ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
255075,Asus VivoBook X420FA-BV Laptop,1,1950900,10/17/19 22:09,"486 calle 4ta, Bogotá, CU"
255076,Cable de Carga Lightning,1,64900,10/31/19 13:51,"488 calle Museo, Medellin, AN"
255077,Cable de Carga Lightning,1,64900,10/04/19 18:59,"195 calle Bolivar, Armenia, QU"
255078,Audifonos Bose SoundSport,1,399900,10/19/19 23:36,"447 calle Portal Sur, Ibagué, TO"
255079,Asus VivoBook X420FA-BV Laptop,1,1950900,10/21/19 13:08,"305 calle 7ma, Bogotá, CU"
255080,AAA Batteries (4-pack),1,12990,10/25/19 13:31,"83 calle Cedar, Bogotá, CU"
255081,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/16/19 16:41,"216 calle 13ra, Medellin, AN"
255082,Horno Microondas 0.8P Samsung AGE,1,309900,10/28/19 16:28,"338 calle Pte Aranda, Armenia, QU"
255083,AAA Batteries (4-pack),2,12990,10/27/19 10:02,"592 calle Transversal, Armenia, QU"
255084,Motorola G8 Plus Red,1,729900,10/01/19 12:29,"225 calle Cherry, Medellin, AN"
255085,Cable de Carga USB-C P/O,1,46900,10/18/19 15:11,"496 calle 7ma, Medellin, AN"
255086,Horno Microondas 0.8P Samsung AGE,1,309900,10/21/19 13:13,"807 calle Sunset, Bucaramanga, SA"
255087,Cable de Carga Lightning,1,64900,10/17/19 16:00,"175 calle Jefferson, Ibagué, TO"
255088,AA Batteries (4-pack),1,13800,10/26/19 22:42,"876 calle Carrera, Cali, VC"
255089,Audifonos Apple Airpods,1,499900,10/20/19 16:16,"708 calle Atalaya, Cúcuta, NS"
255090,Cable de Carga USB-C P/O,1,46900,10/31/19 18:29,"787 calle 4ta, Cali, VC"
255091,Cable de Carga Lightning,1,64900,10/04/19 21:07,"926 calle Atalaya, Medellin, AN"
255092,Cable de Carga USB-C P/O,1,46900,10/13/19 21:30,"769 calle Cedar, Armenia, QU"
255093,LG Secadora Carga Frontal,1,1646900,10/17/19 21:11,"771 calle Pte Aranda, Medellin, AN"
255094,Cable de Carga USB-C P/O,1,46900,10/22/19 19:39,"730 calle Salitre, Cúcuta, NS"
255095,Audifonos Apple Airpods,1,499900,10/25/19 19:07,"345 calle 14va, Medellin, AN"
255096,Motorola G8 Plus Red,1,729900,10/10/19 15:05,"994 calle Chapinero, Neiva, HU"
255097,Parlante Google HomeMini,1,159900,10/03/19 14:58,"301 calle Johnson, Ibagué, TO"
255098,Cable de Carga USB-C P/O,1,46900,10/14/19 16:05,"163 calle 2da, Armenia, QU"
255099,Parlante Google HomeMini,1,159900,10/07/19 10:53,"661 calle 10ma, Bogotá, CU"
255100,Cable de Carga Lightning,1,64900,10/10/19 15:20,"118 calle 14va, Manizalez, CA"
255101,Cable de Carga Lightning,2,64900,10/11/19 20:59,"203 calle Johnson, Cúcuta, NS"
255101,Samsung Galaxy A302,1,649900,10/11/19 20:59,"203 calle Johnson, Cúcuta, NS"
255102,AAA Batteries (4-pack),3,12990,10/28/19 22:06,"354 calle Willow, Ibagué, TO"
255103,AA Batteries (4-pack),1,13800,10/17/19 18:01,"610 calle Lincoln, Medellin, AN"
255104,Multiolla Oster 0150 Negra PE,1,299900,10/16/19 22:55,"637 calle Johnson, Medellin, AN"
255105,AA Batteries (4-pack),1,13800,10/18/19 16:47,"174 calle Sunset, Manizalez, CA"
255106,Audifonos Apple Airpods,1,499900,10/25/19 16:41,"727 calle 7ma, Ibagué, TO"
255107,AAA Batteries (4-pack),2,12990,10/09/19 13:35,"867 calle Portal Sur, Medellin, AN"
255108,Cable de Carga USB-C P/O,1,46900,10/27/19 16:39,"150 calle Sunset, Cúcuta, NS"
255109,Cable de Carga Lightning,1,64900,10/11/19 11:08,"799 calle Atalaya, Armenia, QU"
255110,AA Batteries (4-pack),1,13800,10/16/19 05:21,"355 calle Rivera, Armenia, QU"
255111,AAA Batteries (4-pack),1,12990,10/10/19 19:21,"989 calle Diagonal, Bogotá, CU"
255112,Audifonos Apple Airpods,2,499900,10/07/19 18:06,"942 calle Elm, Bogotá, CU"
255113,Audifonos Apple Airpods,1,499900,10/03/19 11:30,"743 calle Carrera, Medellin, AN"
255114,AA Batteries (4-pack),1,13800,10/31/19 00:24,"801 calle Jimenez, Ibagué, TO"
255115,Parlante Google HomeMini,1,159900,10/26/19 23:07,"838 calle Pte Aranda, Ibagué, TO"
255116,Cable de Carga Lightning,1,64900,10/24/19 09:15,"625 calle 10ma, Manizalez, CA"
255117,AA Batteries (4-pack),1,13800,10/03/19 21:26,"916 calle 1era, Armenia, QU"
255118,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/21/19 19:44,"226 calle Rio, Armenia, QU"
255119,AA Batteries (4-pack),1,13800,10/19/19 07:08,"223 calle 12ma, Medellin, AN"
255120,Cable de Carga Lightning,1,64900,10/24/19 15:20,"854 calle Norte, Cali, VC"
255121,AA Batteries (4-pack),1,13800,10/05/19 18:21,"183 calle 12ma, Manizalez, CA"
255122,AA Batteries (4-pack),2,13800,10/18/19 19:05,"591 calle Portal Sur, Armenia, QU"
255123,Cable de Carga Lightning,1,64900,10/10/19 20:59,"147 calle Transversal, Medellin, AN"
255124,Cable de Carga USB-C P/O,1,46900,10/29/19 13:02,"556 calle Sunset, Manizalez, CA"
255125,Parlante Google HomeMini,1,159900,10/18/19 23:04,"411 calle Chapinero, Armenia, QU"
255126,Audifonos Apple Airpods,1,499900,10/29/19 23:58,"627 calle Sucre, Armenia, QU"
255127,Asus VivoBook X420FA-BV Laptop,1,1950900,10/03/19 20:02,"21 calle 8va, Ibagué, TO"
255128,Audifonos Apple Airpods,1,499900,10/06/19 18:25,"893 calle 12ma, Armenia, QU"
255129,Audifonos Bose SoundSport,1,399900,10/01/19 12:28,"773 calle 8va, Medellin, AN"
255130,Cable de Carga Lightning,2,64900,10/25/19 01:46,"520 calle Sunset, Ibagué, TO"
255131,AA Batteries (4-pack),2,13800,10/30/19 18:18,"106 calle Rio, Medellin, AN"
255132,AA Batteries (4-pack),3,13800,10/17/19 08:41,"568 calle Cedar, Medellin, AN"
255133,Cable de Carga USB-C P/O,1,46900,10/01/19 13:08,"525 calle 11ra, Barranquilla, AT"
255134,Freidora Saludable B&D 3.5 Litros,1,229900,10/05/19 21:22,"277 calle 11ra, Medellin, AN"
255135,AA Batteries (4-pack),3,13800,10/03/19 15:07,"352 calle 12ma, Medellin, AN"
255136,Parlante Google HomeMini,1,159900,10/11/19 23:00,"38 calle 10ma, Cúcuta, NS"
255137,Cable de Carga Lightning,1,64900,10/28/19 21:08,"163 calle Salitre, Cali, VC"
255138,AAA Batteries (4-pack),2,12990,10/10/19 07:39,"909 calle Chapinero, Ibagué, TO"
255139,Audifonos Bose SoundSport,1,399900,10/22/19 11:16,"604 calle Pinar, Barranquilla, AT"
255140,Audifonos Apple Airpods,1,499900,10/18/19 21:37,"869 calle 12ma, Neiva, HU"
255141,Cable de Carga Lightning,2,64900,10/08/19 19:53,"488 calle Carrera, Medellin, AN"
255142,AAA Batteries (4-pack),1,12990,10/20/19 07:06,"408 calle Bolivar, Medellin, AN"
255143,Freidora Air Fryer Kalley K-MAF25,2,198849,10/09/19 21:49,"799 calle 8va, Medellin, AN"
255144,AA Batteries (4-pack),1,13800,10/22/19 21:32,"351 calle Norte, Bogotá, CU"
255145,AA Batteries (4-pack),1,13800,10/24/19 15:27,"624 calle Pte Aranda, Manizalez, CA"
255146,Audifonos Bose SoundSport,1,399900,10/20/19 16:53,"336 calle Kennedy, Bogotá, CU"
255147,AA Batteries (4-pack),1,13800,10/05/19 11:01,"641 calle Atalaya, Armenia, QU"
255148,Cable de Carga USB-C P/O,1,46900,10/25/19 14:05,"93 calle 11ra, Medellin, AN"
255149,AAA Batteries (4-pack),1,12990,10/16/19 22:24,"170 calle Rivera, Medellin, AN"
255150,Cable de Carga Lightning,1,64900,10/30/19 14:00,"393 calle Autopista Norte, Manizalez, CA"
255151,Parlante Google HomeMini,1,159900,10/25/19 15:02,"379 calle 8va, Armenia, QU"
255152,Cable de Carga USB-C P/O,1,46900,10/22/19 17:21,"782 calle Cedar, Cúcuta, NS"
255153,Parlante Google HomeMini,1,159900,10/02/19 20:29,"596 calle Madison, Medellin, AN"
255154,Motorola G8 Plus Red,1,729900,10/15/19 00:13,"483 calle Pte Aranda, Ibagué, TO"
255155,Cable de Carga Lightning,1,64900,10/10/19 13:35,"833 calle Transversal, Barranquilla, AT"
255156,AAA Batteries (4-pack),2,12990,10/20/19 10:14,"440 calle Avenida, Armenia, QU"
255157,Cable de Carga USB-C P/O,1,46900,10/13/19 07:11,"868 calle 11ra, Bogotá, CU"
255158,Cable de Carga Lightning,1,64900,10/16/19 15:17,"19 calle Chapinero, Cúcuta, NS"
255159,Cable de Carga Lightning,1,64900,10/31/19 09:45,"725 calle 2da, Medellin, AN"
255160,AA Batteries (4-pack),1,13800,10/16/19 15:49,"954 calle Jimenez, Cúcuta, NS"
255161,Samsung Galaxy A302,1,649900,10/13/19 10:22,"426 calle Cherry, Barranquilla, AT"
255162,Parlante Google HomeMini,1,159900,10/28/19 12:33,"253 calle 14va, Medellin, AN"
255163,Xiaomi REDMI Note 8,1,719000,10/09/19 18:54,"136 calle Americas, Barranquilla, AT"
255164,Xiaomi REDMI Note 8,1,719000,10/25/19 11:55,"710 calle Portal Sur, Medellin, AN"
255165,Cable de Carga Lightning,1,64900,10/25/19 14:05,"984 calle 6ta, Medellin, AN"
255166,Parlante Google HomeMini,2,159900,10/28/19 13:08,"922 calle 9na, Cúcuta, NS"
255167,AA Batteries (4-pack),1,13800,10/12/19 14:44,"154 calle 13ra, Armenia, QU"
255168,AA Batteries (4-pack),1,13800,10/23/19 16:02,"821 calle Willow, Ibagué, TO"
255169,Cable de Carga Lightning,1,64900,10/13/19 13:36,"204 calle Avenida, Bogotá, CU"
255170,AA Batteries (4-pack),1,13800,10/24/19 11:19,"628 calle Bolivar, Armenia, QU"
255171,Xiaomi REDMI Note 8,1,719000,10/29/19 06:00,"865 calle Elm, Bucaramanga, SA"
255172,Audifonos Apple Airpods,1,499900,10/02/19 12:21,"442 calle 7ma, Medellin, AN"
255173,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/13/19 12:33,"929 calle Sucre, Cali, VC"
255174,Parlante Google HomeMini,1,159900,10/31/19 15:15,"414 calle Adams, Medellin, AN"
255175,Multiolla Oster 0150 Negra PE,1,299900,10/02/19 18:57,"460 calle Chapinero, Medellin, AN"
255176,Parlante Google HomeMini,1,159900,10/09/19 16:04,"498 calle Sur, Manizalez, CA"
255177,Samsung Galaxy A302,1,649900,10/12/19 10:11,"335 calle Elm, Bucaramanga, SA"
255177,Parlante Google HomeMini,1,159900,10/12/19 10:11,"335 calle Elm, Bucaramanga, SA"
255178,Freidora Saludable B&D 3.5 Litros,1,229900,10/13/19 15:10,"421 calle Willow, Medellin, AN"
255179,Cable de Carga Lightning,1,64900,10/31/19 21:20,"416 calle Salitre, Medellin, AN"
255180,Cable de Carga Lightning,1,64900,10/07/19 09:34,"770 calle Madison, Ibagué, TO"
255181,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/27/19 14:22,"579 calle 7ma, Medellin, AN"
255182,Audifonos Bose SoundSport,1,399900,10/06/19 15:53,"593 calle 12ma, Cúcuta, NS"
255183,AAA Batteries (4-pack),1,12990,10/05/19 07:07,"846 calle Sucre, Barranquilla, AT"
255184,Multiolla Oster 0150 Negra PE,1,299900,10/09/19 18:12,"719 calle Kennedy, Medellin, AN"
255185,LG Secadora Carga Frontal,1,1646900,10/04/19 14:13,"747 calle 1era, Cúcuta, NS"
255186,Freidora Saludable B&D 3.5 Litros,1,229900,10/13/19 15:12,"95 calle Willow, Medellin, AN"
255187,Cable de Carga Lightning,1,64900,10/18/19 17:11,"312 calle Madison, Cúcuta, NS"
255188,Audifonos Bose SoundSport,1,399900,10/02/19 20:19,"6 calle Willow, Armenia, QU"
255189,Cable de Carga USB-C P/O,2,46900,10/11/19 20:39,"224 calle Kennedy, Armenia, QU"
255190,AA Batteries (4-pack),1,13800,10/28/19 19:49,"69 calle Santa, Cúcuta, NS"
255191,AAA Batteries (4-pack),1,12990,10/03/19 02:11,"929 calle Sucre, Cali, VC"
255192,Multiolla Oster 0150 Negra PE,1,299900,10/19/19 23:26,"678 calle Centro, Armenia, QU"
255193,Audifonos Bose SoundSport,1,399900,10/28/19 17:59,"950 calle 4ta, Cúcuta, NS"
255194,AAA Batteries (4-pack),1,12990,10/30/19 14:37,"615 calle Boyacá, Medellin, AN"
255195,Horno Microondas 0.8P Samsung AGE,1,309900,10/15/19 17:11,"682 calle Norte, Medellin, AN"
255196,AA Batteries (4-pack),3,13800,10/26/19 13:51,"160 calle 10ma, Bogotá, CU"
255197,Horno Microondas 0.8P Samsung AGE,1,309900,10/22/19 10:18,"212 calle 5ta, Cali, VC"
255198,AAA Batteries (4-pack),1,12990,10/26/19 12:50,"25 calle Santa, Barranquilla, AT"
255199,Multiolla Oster 0150 Negra PE,1,299900,10/11/19 18:03,"245 calle Norte, Cali, VC"
255200,AA Batteries (4-pack),1,13800,10/25/19 18:23,"996 calle Rivera, Armenia, QU"
255201,AAA Batteries (4-pack),3,12990,10/27/19 17:33,"765 calle Kennedy, Cúcuta, NS"
255202,AA Batteries (4-pack),1,13800,10/08/19 19:41,"584 calle Boyacá, Bucaramanga, SA"
255203,Samsung Galaxy A302,1,649900,10/26/19 22:07,"186 calle Autopista Norte, Neiva, HU"
255204,AA Batteries (4-pack),2,13800,10/03/19 13:27,"842 calle Sur, Bogotá, CU"
255205,AAA Batteries (4-pack),1,12990,10/31/19 19:38,"646 calle Boyacá, Armenia, QU"
255206,Cable de Carga Lightning,1,64900,10/07/19 10:30,"921 calle 1era, Bogotá, CU"
255207,Cable de Carga Lightning,1,64900,10/24/19 11:51,"136 calle Salitre, Cali, VC"
255208,AA Batteries (4-pack),1,13800,10/06/19 09:41,"77 calle Pte Aranda, Neiva, HU"
255209,LG Secadora Carga Frontal,1,1646900,10/28/19 12:31,"99 calle Transversal, Medellin, AN"
255210,Xiaomi REDMI Note 8,1,719000,10/06/19 18:06,"419 calle Adams, Barranquilla, AT"
255211,Cable de Carga Lightning,1,64900,10/09/19 07:16,"592 calle 12ma, Bogotá, CU"
255212,Cable de Carga USB-C P/O,1,46900,10/11/19 21:24,"271 calle 6ta, Cúcuta, NS"
255213,Audifonos Apple Airpods,1,499900,10/06/19 22:08,"485 calle 4ta, Cali, VC"
255214,Samsung Galaxy A302,1,649900,10/19/19 01:00,"117 calle Transversal, Medellin, AN"
255215,AA Batteries (4-pack),1,13800,10/30/19 20:24,"606 calle Cedar, Medellin, AN"
255216,Parlante Google HomeMini,1,159900,10/03/19 12:44,"997 calle Madison, Ibagué, TO"
255217,Horno Microondas 0.8P Samsung AGE,1,309900,10/04/19 22:20,"398 calle Transversal, Cúcuta, NS"
255218,LG Secadora Carga Frontal,1,1646900,10/07/19 06:16,"639 calle Avenida, Bogotá, CU"
255219,AA Batteries (4-pack),1,13800,10/17/19 16:54,"335 calle Sur, Cúcuta, NS"
255220,Horno Microondas 0.8P Samsung AGE,2,309900,10/09/19 07:42,"821 calle 5ta, Cúcuta, NS"
255221,AAA Batteries (4-pack),1,12990,10/08/19 14:49,"389 calle Museo, Ibagué, TO"
255222,Cable de Carga USB-C P/O,1,46900,10/31/19 21:53,"586 calle Jefferson, Cúcuta, NS"
255223,Cable de Carga USB-C P/O,2,46900,10/15/19 13:36,"64 calle 4ta, Medellin, AN"
255224,Xiaomi REDMI Note 8,1,719000,10/11/19 13:36,"886 calle Chapinero, Medellin, AN"
255225,Audifonos Bose SoundSport,1,399900,10/16/19 15:40,"534 calle Cherry, Bogotá, CU"
255226,Audifonos Apple Airpods,1,499900,10/07/19 23:21,"249 calle 13ra, Cúcuta, NS"
255227,Parlante Google HomeMini,1,159900,10/04/19 17:31,"709 calle Willow, Bucaramanga, SA"
255228,Cable de Carga USB-C P/O,1,46900,10/27/19 14:14,"885 calle Americas, Armenia, QU"
255229,Parlante Google HomeMini,1,159900,10/18/19 20:59,"868 calle Sunset, Cúcuta, NS"
255230,Cable de Carga USB-C P/O,1,46900,10/10/19 21:05,"15 calle Centro, Medellin, AN"
255230,AA Batteries (4-pack),1,13800,10/10/19 21:05,"15 calle Centro, Medellin, AN"
255231,Motorola G8 Plus Red,1,729900,10/24/19 15:31,"606 calle Madison, Bucaramanga, SA"
255232,Cable de Carga USB-C P/O,1,46900,10/12/19 19:48,"616 calle Sucre, Cúcuta, NS"
255233,AAA Batteries (4-pack),1,12990,10/10/19 15:20,"750 calle Sunset, Ibagué, TO"
255234,Audifonos Apple Airpods,1,499900,10/07/19 17:14,"389 calle Americas, Medellin, AN"
255235,Cable de Carga USB-C P/O,1,46900,10/11/19 14:32,"285 calle Autopista Norte, Bucaramanga, SA"
255236,Freidora Air Fryer Kalley K-MAF25,1,198849,10/27/19 16:31,"895 calle 12ma, Cali, VC"
255237,Freidora Saludable B&D 3.5 Litros,1,229900,10/07/19 13:31,"713 calle 1era, Medellin, AN"
255238,Freidora Saludable B&D 3.5 Litros,1,229900,10/26/19 14:08,"708 calle Santa, Bogotá, CU"
255239,Freidora Air Fryer Kalley K-MAF25,1,198849,10/22/19 13:41,"226 calle 2da, Barranquilla, AT"
255240,Multiolla Oster 0150 Negra PE,1,299900,10/16/19 00:49,"95 calle 7ma, Ibagué, TO"
255241,Xiaomi REDMI Note 8,1,719000,10/08/19 15:40,"312 calle 1era, Medellin, AN"
255242,Parlante Google HomeMini,1,159900,10/22/19 14:50,"178 calle Pte Aranda, Ibagué, TO"
255243,Motorola G8 Plus Red,1,729900,10/16/19 08:26,"623 calle Norte, Cúcuta, NS"
255244,AA Batteries (4-pack),1,13800,10/27/19 19:51,"896 calle 12ma, Armenia, QU"
255245,AA Batteries (4-pack),1,13800,10/24/19 08:36,"852 calle Jimenez, Cúcuta, NS"
255246,Multiolla Oster 0150 Negra PE,1,299900,10/15/19 00:39,"526 calle 10ma, Armenia, QU"
255247,AAA Batteries (4-pack),1,12990,10/06/19 22:10,"835 calle Kennedy, Bogotá, CU"
255248,Parlante Google HomeMini,1,159900,10/02/19 10:10,"912 calle 13ra, Barranquilla, AT"
255249,Parlante Google HomeMini,1,159900,10/10/19 10:42,"356 calle 11ra, Cúcuta, NS"
255250,Audifonos Bose SoundSport,1,399900,10/09/19 06:17,"227 calle Diagonal, Barranquilla, AT"
255251,Cable de Carga USB-C P/O,1,46900,10/30/19 11:19,"949 calle Cedar, Medellin, AN"
255252,Parlante Google HomeMini,1,159900,10/08/19 10:10,"659 calle Rio, Medellin, AN"
255252,AA Batteries (4-pack),1,13800,10/08/19 10:10,"659 calle Rio, Medellin, AN"
255253,Cable de Carga Lightning,1,64900,10/18/19 07:10,"232 calle 1era, Medellin, AN"
255254,Audifonos Apple Airpods,1,499900,10/24/19 23:29,"231 calle Portal Sur, Armenia, QU"
255255,Cable de Carga USB-C P/O,1,46900,10/03/19 17:21,"347 calle Museo, Medellin, AN"
255256,Multiolla Oster 0150 Negra PE,1,299900,10/28/19 14:42,"820 calle Avenida, Armenia, QU"
255257,Asus VivoBook X420FA-BV Laptop,1,1950900,10/08/19 08:50,"205 calle Santa, Cúcuta, NS"
255258,Asus VivoBook X420FA-BV Laptop,1,1950900,10/04/19 11:08,"361 calle 6ta, Manizalez, CA"
255259,Audifonos Apple Airpods,1,499900,10/31/19 21:55,"940 calle Transversal, Cúcuta, NS"
255260,AAA Batteries (4-pack),1,12990,10/08/19 23:12,"57 calle Madison, Armenia, QU"
255261,AAA Batteries (4-pack),1,12990,10/11/19 09:35,"135 calle 12ma, Armenia, QU"
255262,AAA Batteries (4-pack),2,12990,10/28/19 19:59,"167 calle Rio, Armenia, QU"
255263,Audifonos Bose SoundSport,1,399900,10/07/19 19:19,"450 calle Salitre, Bogotá, CU"
255264,Audifonos Apple Airpods,1,499900,10/21/19 08:30,"602 calle Santa, Bogotá, CU"
255265,AAA Batteries (4-pack),2,12990,10/11/19 14:05,"321 calle Sunset, Cali, VC"
255266,Samsung Galaxy A302,1,649900,10/09/19 19:28,"555 calle Madison, Cali, VC"
255267,AA Batteries (4-pack),1,13800,10/18/19 22:17,"294 calle Portal Sur, Cúcuta, NS"
255268,Multiolla Oster 0150 Negra PE,1,299900,10/26/19 11:18,"576 calle 11ra, Bucaramanga, SA"
255269,AAA Batteries (4-pack),1,12990,10/12/19 19:28,"99 calle Santa, Cúcuta, NS"
255270,Freidora Air Fryer Kalley K-MAF25,1,198849,10/31/19 20:55,"175 calle Pinar, Medellin, AN"
255271,Cable de Carga USB-C P/O,1,46900,10/01/19 18:06,"443 calle Americas, Cali, VC"
255272,AA Batteries (4-pack),2,13800,10/18/19 22:44,"608 calle Bolivar, Medellin, AN"
255273,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/03/19 09:38,"156 calle 8va, Cali, VC"
255274,AAA Batteries (4-pack),2,12990,10/03/19 16:12,"738 calle Sunset, Barranquilla, AT"
255275,Cable de Carga Lightning,2,64900,10/26/19 14:29,"254 calle 8va, Bogotá, CU"
255276,Audifonos Apple Airpods,1,499900,10/10/19 19:56,"799 calle Sucre, Cúcuta, NS"
255277,AA Batteries (4-pack),1,13800,10/17/19 11:23,"172 calle Sur, Manizalez, CA"
255278,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/01/19 21:53,"991 calle Boyacá, Neiva, HU"
255279,AAA Batteries (4-pack),1,12990,10/29/19 21:36,"134 calle 4ta, Medellin, AN"
255280,Cable de Carga USB-C P/O,1,46900,10/21/19 08:45,"112 calle Sucre, Armenia, QU"
255281,Audifonos Apple Airpods,1,499900,10/21/19 11:15,"424 calle Rivera, Barranquilla, AT"
255282,Xiaomi REDMI Note 8,1,719000,10/09/19 19:57,"494 calle 8va, Medellin, AN"
255283,Audifonos Bose SoundSport,1,399900,10/02/19 15:18,"304 calle Pte Aranda, Bogotá, CU"
255284,Cable de Carga Lightning,1,64900,10/12/19 08:48,"490 calle Salitre, Cúcuta, NS"
255285,AA Batteries (4-pack),1,13800,10/08/19 19:36,"398 calle 12ma, Cúcuta, NS"
255286,LG Lavadora 19Kg Inv WT19,1,1646900,10/30/19 09:32,"257 calle Lincoln, Medellin, AN"
255287,Samsung Galaxy A302,1,649900,10/29/19 11:42,"449 calle 11ra, Armenia, QU"
255287,Cable de Carga USB-C P/O,1,46900,10/29/19 11:42,"449 calle 11ra, Armenia, QU"
255288,Cable de Carga Lightning,1,64900,10/29/19 13:36,"232 calle Transversal, Medellin, AN"
255289,Xiaomi REDMI Note 8,1,719000,10/15/19 14:34,"134 calle Salitre, Manizalez, CA"
255290,AA Batteries (4-pack),3,13800,10/03/19 09:44,"722 calle Museo, Bogotá, CU"
255291,Parlante Google HomeMini,1,159900,10/07/19 11:45,"358 calle Rivera, Cúcuta, NS"
255292,Samsung Galaxy A302,1,649900,10/17/19 22:45,"696 calle Autopista Norte, Medellin, AN"
255293,Audifonos Bose SoundSport,1,399900,10/08/19 00:23,"739 calle Madison, Cúcuta, NS"
255294,Motorola G8 Plus Red,1,729900,10/10/19 20:34,"59 calle Diagonal, Medellin, AN"
255295,Cable de Carga Lightning,1,64900,10/05/19 21:47,"847 calle Cherry, Bogotá, CU"
255296,AAA Batteries (4-pack),2,12990,10/13/19 10:36,"281 calle 11ra, Armenia, QU"
255297,AAA Batteries (4-pack),2,12990,10/11/19 19:29,"860 calle 4ta, Cúcuta, NS"
255298,Multiolla Oster 0150 Negra PE,1,299900,10/22/19 19:47,"426 calle 8va, Neiva, HU"
255299,Audifonos Bose SoundSport,1,399900,10/16/19 11:10,"603 calle 10ma, Medellin, AN"
255300,AAA Batteries (4-pack),1,12990,10/28/19 17:36,"990 calle Sunset, Ibagué, TO"
255301,AA Batteries (4-pack),1,13800,10/03/19 00:18,"654 calle Bolivar, Armenia, QU"
255302,Parlante Google HomeMini,1,159900,10/06/19 23:11,"701 calle Carrera, Bucaramanga, SA"
255303,Cable de Carga Lightning,1,64900,10/19/19 18:13,"490 calle Chapinero, Armenia, QU"
255304,Cable de Carga USB-C P/O,1,46900,10/21/19 11:57,"438 calle Willow, Cúcuta, NS"
255305,Parlante Google HomeMini,1,159900,10/09/19 13:21,"614 calle Diagonal, Manizalez, CA"
255306,Parlante Google HomeMini,1,159900,10/26/19 15:27,"263 calle 8va, Medellin, AN"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
255307,AAA Batteries (4-pack),1,12990,10/28/19 18:53,"708 calle Elm, Barranquilla, AT"
255308,Audifonos Apple Airpods,1,499900,10/01/19 18:12,"84 calle 1era, Armenia, QU"
255309,Freidora Air Fryer Kalley K-MAF25,1,198849,10/24/19 19:57,"1 calle Jefferson, Armenia, QU"
255310,Motorola G8 Plus Red,1,729900,10/01/19 13:42,"171 calle Kennedy, Bucaramanga, SA"
255311,Audifonos Apple Airpods,1,499900,10/03/19 11:39,"851 calle Americas, Ibagué, TO"
