ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
245075,AA Batteries (4-pack),1,13800,09/01/19 16:34,"620 calle Willow, Manizalez, CA"
245076,Audifonos Bose SoundSport,1,399900,09/12/19 14:11,"691 calle Atalaya, Cali, VC"
245077,Cable de Carga Lightning,1,64900,09/11/19 21:01,"684 calle Johnson, Bucaramanga, SA"
245078,Cable de Carga Lightning,1,64900,09/25/19 16:27,"125 calle 12ma, Cali, VC"
245079,AA Batteries (4-pack),2,13800,09/11/19 13:12,"243 calle 7ma, Medellin, AN"
245080,Horno Microondas 0.8P Samsung AGE,1,309900,09/06/19 16:12,"349 calle Jefferson, Ibagué, TO"
245081,Parlante Google HomeMini,1,159900,09/28/19 13:05,"712 calle 10ma, Bogotá, CU"
245082,AAA Batteries (4-pack),1,12990,09/22/19 19:08,"318 calle Americas, Barranquilla, AT"
245083,Audifonos Apple Airpods,1,499900,09/26/19 08:17,"376 calle 5ta, Armenia, QU"
245084,Parlante Google HomeMini,2,159900,09/14/19 15:18,"729 calle Portal Sur, Armenia, QU"
245085,Motorola G8 Plus Red,1,729900,09/07/19 15:04,"557 calle 14va, Armenia, QU"
245086,AAA Batteries (4-pack),1,12990,09/02/19 18:02,"740 calle Rivera, Cali, VC"
245087,Cable de Carga Lightning,1,64900,09/03/19 09:43,"657 calle 7ma, Barranquilla, AT"
245088,Xiaomi REDMI Note 8,1,719000,09/14/19 18:20,"700 calle Cherry, Bucaramanga, SA"
245089,LG Secadora Carga Frontal,1,1646900,09/08/19 22:01,"985 calle Lincoln, Bogotá, CU"
245090,Cable de Carga USB-C P/O,1,46900,09/01/19 16:47,"297 calle Atalaya, Armenia, QU"
245091,Parlante Google HomeMini,1,159900,09/07/19 15:08,"575 calle Bolivar, Bogotá, CU"
245092,AA Batteries (4-pack),2,13800,09/17/19 12:52,"697 calle Norte, Armenia, QU"
245093,Cable de Carga USB-C P/O,1,46900,09/12/19 20:33,"634 calle Autopista Norte, Medellin, AN"
245094,AA Batteries (4-pack),1,13800,09/13/19 17:58,"576 calle Pinar, Medellin, AN"
245095,Asus VivoBook X420FA-BV Laptop,1,1950900,09/02/19 12:36,"67 calle Kennedy, Medellin, AN"
245096,Cable de Carga USB-C P/O,1,46900,09/25/19 11:14,"953 calle Sucre, Ibagué, TO"
245097,AAA Batteries (4-pack),2,12990,09/02/19 09:19,"721 calle Pinar, Armenia, QU"
245098,Cable de Carga USB-C P/O,1,46900,09/29/19 11:28,"835 calle Avenida, Cali, VC"
245099,Audifonos Bose SoundSport,1,399900,09/08/19 18:58,"965 calle Salitre, Cúcuta, NS"
245100,Xiaomi REDMI Note 8,1,719000,09/30/19 16:50,"734 calle Centro, Bogotá, CU"
245101,Samsung Galaxy A20S,1,489900,09/22/19 21:12,"469 calle Cedar, Neiva, HU"
245102,Audifonos Bose SoundSport,1,399900,09/14/19 22:19,"243 calle Santa, Medellin, AN"
245103,Asus VivoBook X420FA-BV Laptop,1,1950900,09/25/19 20:12,"256 calle Americas, Cúcuta, NS"
245104,Samsung Galaxy A302,1,649900,09/29/19 19:55,"844 calle Elm, Ibagué, TO"
245104,Cable de Carga USB-C P/O,1,46900,09/29/19 19:55,"844 calle Elm, Ibagué, TO"
245105,Audifonos Bose SoundSport,1,399900,09/02/19 16:32,"126 calle Santa, Bucaramanga, SA"
245105,Samsung Galaxy A302,1,649900,09/02/19 16:32,"126 calle Santa, Bucaramanga, SA"
245106,Audifonos Bose SoundSport,1,399900,09/01/19 08:56,"926 calle Carrera, Cúcuta, NS"
245107,Cable de Carga Lightning,1,64900,09/05/19 09:50,"562 calle Willow, Armenia, QU"
245108,Cable de Carga USB-C P/O,1,46900,09/03/19 21:19,"651 calle Portal Sur, Manizalez, CA"
245109,AAA Batteries (4-pack),1,12990,09/26/19 09:29,"869 calle Pinar, Ibagué, TO"
245110,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/17/19 20:14,"896 calle 14va, Armenia, QU"
245111,Cable de Carga USB-C P/O,1,46900,09/11/19 08:11,"514 calle 12ma, Armenia, QU"
245112,Multiolla Oster 0150 Negra PE,1,299900,09/08/19 21:45,"345 calle Avenida, Armenia, QU"
245113,Cable de Carga USB-C P/O,1,46900,09/20/19 14:13,"282 calle Cherry, Cúcuta, NS"
245114,Cable de Carga USB-C P/O,1,46900,09/18/19 17:56,"469 calle 12ma, Ibagué, TO"
245115,LG Secadora Carga Frontal,1,1646900,09/15/19 09:56,"896 calle Sunset, Armenia, QU"
245116,Freidora Saludable B&D 3.5 Litros,1,229900,09/22/19 02:45,"17 calle Diagonal, Armenia, QU"
245117,AA Batteries (4-pack),1,13800,09/10/19 12:16,"111 calle Bolivar, Medellin, AN"
245118,Audifonos Bose SoundSport,1,399900,09/19/19 09:25,"974 calle Jimenez, Armenia, QU"
245119,Freidora Air Fryer Kalley K-MAF25,1,198849,09/24/19 13:51,"814 calle Sur, Barranquilla, AT"
245120,AA Batteries (4-pack),2,13800,09/25/19 20:11,"664 calle 1era, Cúcuta, NS"
245121,Samsung Galaxy A302,1,649900,09/16/19 09:53,"879 calle Santa, Cali, VC"
245121,Cable de Carga USB-C P/O,1,46900,09/16/19 09:53,"879 calle Santa, Cali, VC"
245121,Audifonos Bose SoundSport,1,399900,09/16/19 09:53,"879 calle Santa, Cali, VC"
245122,Parlante Google HomeMini,1,159900,09/07/19 15:29,"366 calle Kennedy, Ibagué, TO"
245123,AA Batteries (4-pack),1,13800,09/20/19 19:48,"518 calle Americas, Medellin, AN"
245124,Horno Microondas 0.8P Samsung AGE,1,309900,09/11/19 14:13,"108 calle Pte Aranda, Cúcuta, NS"
245125,Multiolla Oster 0150 Negra PE,1,299900,09/21/19 22:43,"879 calle Pinar, Manizalez, CA"
245126,Samsung Galaxy A302,1,649900,09/22/19 00:24,"64 calle Lincoln, Cali, VC"
245126,Audifonos Bose SoundSport,1,399900,09/22/19 00:24,"64 calle Lincoln, Cali, VC"
245127,AAA Batteries (4-pack),4,12990,09/18/19 22:04,"408 calle 8va, Cúcuta, NS"
245128,Motorola G8 Plus Red,1,729900,09/24/19 18:43,"398 calle Chapinero, Medellin, AN"
245129,Audifonos Bose SoundSport,1,399900,09/02/19 12:28,"543 calle Americas, Bucaramanga, SA"
245130,LG Lavadora 19Kg Inv WT19,1,1646900,09/27/19 10:20,"997 calle Jimenez, Cúcuta, NS"
245131,Freidora Saludable B&D 3.5 Litros,1,229900,09/05/19 06:23,"911 calle 13ra, Armenia, QU"
245132,Cable de Carga Lightning,1,64900,09/10/19 16:29,"45 calle 9na, Cali, VC"
245133,Audifonos Apple Airpods,1,499900,09/21/19 09:47,"304 calle Kennedy, Barranquilla, AT"
245134,AAA Batteries (4-pack),2,12990,09/21/19 22:12,"399 calle Rivera, Medellin, AN"
245135,Cable de Carga Lightning,2,64900,09/02/19 14:06,"702 calle Bolivar, Medellin, AN"
245136,AA Batteries (4-pack),2,13800,09/11/19 14:56,"52 calle 14va, Armenia, QU"
245137,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/21/19 12:25,"21 calle Sur, Medellin, AN"
245138,Motorola G8 Plus Red,1,729900,09/08/19 19:57,"846 calle Carrera, Manizalez, CA"
245139,Audifonos Apple Airpods,1,499900,09/03/19 22:24,"52 calle Avenida, Cúcuta, NS"
245140,Horno Microondas 0.8P Samsung AGE,1,309900,09/12/19 16:38,"516 calle Pinar, Cúcuta, NS"
245141,AAA Batteries (4-pack),1,12990,09/25/19 10:35,"223 calle Santa, Medellin, AN"
245142,AA Batteries (4-pack),3,13800,09/07/19 12:56,"356 calle Norte, Armenia, QU"
245143,Xiaomi REDMI Note 8,1,719000,09/29/19 13:57,"810 calle Museo, Armenia, QU"
245144,Parlante Google HomeMini,1,159900,09/17/19 17:49,"238 calle Jimenez, Manizalez, CA"
245145,Audifonos Bose SoundSport,1,399900,09/04/19 16:51,"202 calle Pinar, Cúcuta, NS"
245146,Freidora Saludable B&D 3.5 Litros,1,229900,09/09/19 09:50,"190 calle 5ta, Bogotá, CU"
245147,Cable de Carga Lightning,1,64900,09/21/19 12:43,"943 calle Sunset, Bucaramanga, SA"
245148,Cable de Carga USB-C P/O,1,46900,09/20/19 18:21,"949 calle 6ta, Neiva, HU"
245149,AAA Batteries (4-pack),1,12990,09/05/19 14:54,"445 calle 14va, Cali, VC"
245150,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/13/19 12:06,"898 calle Sucre, Barranquilla, AT"
245151,Parlante Google HomeMini,1,159900,09/17/19 17:33,"763 calle 10ma, Cúcuta, NS"
245152,Cable de Carga USB-C P/O,1,46900,09/12/19 14:59,"633 calle Johnson, Bogotá, CU"
245153,Audifonos Bose SoundSport,1,399900,09/15/19 20:08,"329 calle Madison, Cúcuta, NS"
245154,AAA Batteries (4-pack),1,12990,09/23/19 12:32,"875 calle Madison, Bogotá, CU"
245155,Freidora Air Fryer Kalley K-MAF25,1,198849,09/29/19 18:48,"469 calle Lincoln, Armenia, QU"
245156,AA Batteries (4-pack),3,13800,09/26/19 15:35,"614 calle Rivera, Ibagué, TO"
245157,Xiaomi REDMI Note 8,1,719000,09/06/19 22:12,"978 calle Adams, Cúcuta, NS"
245158,AAA Batteries (4-pack),1,12990,09/15/19 18:49,"696 calle Willow, Bucaramanga, SA"
245158,AAA Batteries (4-pack),1,12990,09/15/19 18:49,"696 calle Willow, Bucaramanga, SA"
245159,Freidora Air Fryer Kalley K-MAF25,1,198849,09/25/19 12:28,"775 calle 5ta, Cali, VC"
245160,AA Batteries (4-pack),1,13800,09/15/19 21:06,"313 calle Atalaya, Bogotá, CU"
245161,Parlante Google HomeMini,1,159900,09/27/19 16:12,"881 calle Transversal, Cúcuta, NS"
245162,Parlante Google HomeMini,1,159900,09/28/19 13:25,"781 calle Lincoln, Cali, VC"
245163,AA Batteries (4-pack),2,13800,09/03/19 12:47,"710 calle 6ta, Medellin, AN"
245164,Cable de Carga Lightning,1,64900,09/07/19 14:40,"644 calle Sunset, Bucaramanga, SA"
245165,AA Batteries (4-pack),1,13800,09/04/19 12:30,"683 calle Elm, Cali, VC"
245165,AA Batteries (4-pack),1,13800,09/04/19 12:30,"683 calle Elm, Cali, VC"
245166,Audifonos Bose SoundSport,1,399900,09/19/19 13:31,"725 calle 2da, Cali, VC"
245167,Parlante Google HomeMini,1,159900,09/26/19 11:54,"983 calle Pte Aranda, Barranquilla, AT"
245168,Freidora Air Fryer Kalley K-MAF25,1,198849,09/08/19 12:30,"364 calle 4ta, Ibagué, TO"
245169,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/01/19 07:34,"788 calle Elm, Cúcuta, NS"
245170,AAA Batteries (4-pack),1,12990,09/19/19 15:44,"290 calle Adams, Medellin, AN"
245171,Cable de Carga USB-C P/O,2,46900,09/12/19 17:44,"985 calle Autopista Norte, Armenia, QU"
245172,Audifonos Bose SoundSport,1,399900,09/29/19 20:47,"747 calle Rivera, Ibagué, TO"
245173,Audifonos Bose SoundSport,1,399900,09/30/19 17:18,"559 calle Transversal, Bogotá, CU"
245174,AA Batteries (4-pack),1,13800,09/13/19 22:28,"81 calle Americas, Manizalez, CA"
245175,Audifonos Bose SoundSport,1,399900,09/21/19 02:12,"867 calle 14va, Manizalez, CA"
245176,AA Batteries (4-pack),1,13800,09/17/19 22:03,"553 calle Pte Aranda, Cali, VC"
245177,Parlante Google HomeMini,1,159900,09/12/19 15:53,"462 calle Pinar, Barranquilla, AT"
245178,LG Lavadora 19Kg Inv WT19,1,1646900,09/04/19 11:21,"608 calle Jefferson, Armenia, QU"
245179,Cable de Carga USB-C P/O,1,46900,09/10/19 10:55,"978 calle 7ma, Cúcuta, NS"
245180,Freidora Air Fryer Kalley K-MAF25,1,198849,09/15/19 08:01,"90 calle Transversal, Bucaramanga, SA"
245181,AAA Batteries (4-pack),1,12990,09/26/19 23:18,"777 calle Carrera, Armenia, QU"
245182,Horno Microondas 0.8P Samsung AGE,1,309900,09/01/19 21:54,"276 calle Jefferson, Bucaramanga, SA"
245183,Xiaomi REDMI Note 8,1,719000,09/14/19 13:58,"297 calle 10ma, Medellin, AN"
245184,AAA Batteries (4-pack),3,12990,09/20/19 07:57,"443 calle Willow, Medellin, AN"
245185,Horno Microondas 0.8P Samsung AGE,1,309900,09/09/19 21:49,"615 calle Diagonal, Cali, VC"
245186,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/10/19 18:32,"502 calle Sur, Medellin, AN"
245187,Audifonos Apple Airpods,1,499900,09/15/19 21:41,"180 calle 7ma, Armenia, QU"
245188,AA Batteries (4-pack),1,13800,09/07/19 20:50,"13 calle Cedar, Medellin, AN"
245189,AA Batteries (4-pack),1,13800,09/04/19 08:10,"905 calle 11ra, Medellin, AN"
245190,AAA Batteries (4-pack),1,12990,09/29/19 21:16,"919 calle Johnson, Armenia, QU"
245191,AA Batteries (4-pack),1,13800,09/16/19 18:23,"261 calle Elm, Ibagué, TO"
245192,Cable de Carga Lightning,1,64900,09/07/19 15:16,"104 calle Elm, Armenia, QU"
245193,Cable de Carga Lightning,1,64900,09/30/19 18:07,"859 calle Willow, Ibagué, TO"
245194,Motorola G8 Plus Red,1,729900,09/09/19 21:48,"83 calle Jefferson, Armenia, QU"
245195,Audifonos Bose SoundSport,1,399900,09/20/19 18:34,"116 calle Portal Sur, Cúcuta, NS"
245196,Cable de Carga USB-C P/O,1,46900,09/16/19 18:51,"48 calle 7ma, Barranquilla, AT"
245197,AAA Batteries (4-pack),1,12990,09/13/19 20:18,"944 calle Avenida, Armenia, QU"
245198,Parlante Google HomeMini,1,159900,09/30/19 14:07,"952 calle Chapinero, Medellin, AN"
245199,Cable de Carga USB-C P/O,1,46900,09/09/19 10:35,"877 calle 7ma, Bogotá, CU"
245200,Xiaomi REDMI Note 8,1,719000,09/01/19 11:41,"561 calle Americas, Cali, VC"
245201,Cable de Carga USB-C P/O,1,46900,09/19/19 10:36,"29 calle Centro, Manizalez, CA"
245202,Motorola G8 Plus Red,1,729900,09/11/19 10:30,"137 calle 2da, Armenia, QU"
245202,Parlante Google HomeMini,1,159900,09/11/19 10:30,"137 calle 2da, Armenia, QU"
245203,AAA Batteries (4-pack),2,12990,09/06/19 14:33,"15 calle 7ma, Cúcuta, NS"
245204,AAA Batteries (4-pack),2,12990,09/22/19 13:26,"524 calle Johnson, Cúcuta, NS"
245205,Motorola G8 Plus Red,1,729900,09/02/19 20:20,"72 calle Johnson, Cali, VC"
245206,Cable de Carga Lightning,1,64900,09/16/19 08:57,"912 calle Sur, Cúcuta, NS"
245207,Audifonos Bose SoundSport,1,399900,09/12/19 13:42,"245 calle Sucre, Ibagué, TO"
245208,Motorola G8 Plus Red,1,729900,09/28/19 02:04,"937 calle 4ta, Manizalez, CA"
245208,Audifonos Apple Airpods,1,499900,09/28/19 02:04,"937 calle 4ta, Manizalez, CA"
245208,Parlante Google HomeMini,1,159900,09/28/19 02:04,"937 calle 4ta, Manizalez, CA"
245209,Cable de Carga USB-C P/O,1,46900,09/10/19 07:20,"420 calle Rio, Ibagué, TO"
245210,Motorola G8 Plus Red,1,729900,09/15/19 00:32,"523 calle Autopista Norte, Manizalez, CA"
245210,Cable de Carga Lightning,1,64900,09/15/19 00:32,"523 calle Autopista Norte, Manizalez, CA"
245211,Cable de Carga USB-C P/O,1,46900,09/01/19 15:21,"184 calle 8va, Barranquilla, AT"
245212,Multiolla Oster 0150 Negra PE,1,299900,09/30/19 21:49,"860 calle Salitre, Ibagué, TO"
245213,Cable de Carga USB-C P/O,2,46900,09/24/19 06:11,"506 calle 1era, Cúcuta, NS"
245214,AAA Batteries (4-pack),2,12990,09/04/19 15:55,"68 calle Portal Sur, Cali, VC"
245215,Parlante Google HomeMini,1,159900,09/24/19 15:40,"279 calle Lincoln, Manizalez, CA"
245216,AA Batteries (4-pack),1,13800,09/05/19 11:48,"458 calle Centro, Medellin, AN"
245217,AAA Batteries (4-pack),1,12990,09/09/19 04:47,"599 calle Salitre, Cúcuta, NS"
245218,Freidora Air Fryer Kalley K-MAF25,1,198849,09/11/19 11:32,"902 calle Chapinero, Bogotá, CU"
245219,Motorola G8 Plus Red,1,729900,09/16/19 16:56,"289 calle Lincoln, Medellin, AN"
245220,AA Batteries (4-pack),1,13800,09/26/19 13:16,"697 calle Centro, Cali, VC"
245221,AA Batteries (4-pack),1,13800,09/05/19 18:49,"833 calle Adams, Cali, VC"
245222,Freidora Air Fryer Kalley K-MAF25,1,198849,09/22/19 17:40,"486 calle Atalaya, Armenia, QU"
245223,Parlante Google HomeMini,1,159900,09/25/19 13:06,"223 calle 2da, Armenia, QU"
245224,AA Batteries (4-pack),1,13800,09/11/19 21:34,"382 calle 5ta, Bucaramanga, SA"
245225,Audifonos Apple Airpods,1,499900,09/06/19 10:33,"56 calle Salitre, Cúcuta, NS"
245226,Audifonos Apple Airpods,1,499900,09/25/19 19:53,"675 calle Santa, Medellin, AN"
245227,Parlante Google HomeMini,1,159900,09/02/19 21:17,"271 calle Carrera, Medellin, AN"
245228,Cable de Carga Lightning,1,64900,09/21/19 01:48,"554 calle Diagonal, Ibagué, TO"
245229,Cable de Carga Lightning,1,64900,09/09/19 19:02,"9 calle Sur, Cali, VC"
245230,Cable de Carga USB-C P/O,1,46900,09/17/19 10:20,"940 calle Diagonal, Medellin, AN"
245231,Cable de Carga Lightning,1,64900,09/04/19 10:29,"317 calle Pte Aranda, Medellin, AN"
245232,Parlante Google HomeMini,1,159900,09/02/19 20:55,"623 calle Museo, Armenia, QU"
245233,AA Batteries (4-pack),4,13800,09/15/19 06:21,"973 calle Sunset, Armenia, QU"
245234,Freidora Saludable B&D 3.5 Litros,1,229900,09/08/19 17:48,"462 calle 6ta, Medellin, AN"
245235,Audifonos Apple Airpods,1,499900,09/14/19 18:33,"68 calle Atalaya, Armenia, QU"
245236,Audifonos Bose SoundSport,1,399900,09/12/19 17:46,"158 calle Norte, Cúcuta, NS"
245237,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/19/19 10:49,"155 calle Pinar, Cali, VC"
245238,Freidora Air Fryer Kalley K-MAF25,1,198849,09/28/19 00:55,"862 calle 8va, Medellin, AN"
245239,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/05/19 15:22,"889 calle Sucre, Medellin, AN"
245240,Samsung Galaxy A302,1,649900,09/20/19 18:23,"612 calle Chapinero, Manizalez, CA"
245241,Audifonos Bose SoundSport,1,399900,09/26/19 18:23,"371 calle Portal Sur, Armenia, QU"
245242,AAA Batteries (4-pack),3,12990,09/08/19 19:02,"195 calle Sucre, Cali, VC"
245243,Parlante Google HomeMini,1,159900,09/29/19 13:39,"951 calle Sur, Ibagué, TO"
245244,AAA Batteries (4-pack),1,12990,09/18/19 21:29,"62 calle 10ma, Medellin, AN"
245245,Cable de Carga USB-C P/O,1,46900,09/05/19 18:32,"664 calle Jimenez, Armenia, QU"
245246,Motorola G8 Plus Red,1,729900,09/10/19 15:21,"982 calle 8va, Armenia, QU"
245247,Audifonos Apple Airpods,1,499900,09/25/19 16:20,"367 calle 6ta, Bogotá, CU"
245248,Cable de Carga USB-C P/O,1,46900,09/03/19 16:38,"562 calle 12ma, Cúcuta, NS"
245249,AA Batteries (4-pack),1,13800,09/06/19 10:22,"152 calle 9na, Cúcuta, NS"
245250,Horno Microondas 0.8P Samsung AGE,1,309900,09/11/19 14:47,"499 calle Sucre, Armenia, QU"
245251,Freidora Air Fryer Kalley K-MAF25,1,198849,09/25/19 21:36,"643 calle 1era, Neiva, HU"
245252,AA Batteries (4-pack),1,13800,09/20/19 19:00,"81 calle Chapinero, Bucaramanga, SA"
245253,Audifonos Apple Airpods,1,499900,09/30/19 12:31,"443 calle 6ta, Barranquilla, AT"
245254,Parlante Google HomeMini,1,159900,09/08/19 18:37,"143 calle Bolivar, Cúcuta, NS"
245255,AAA Batteries (4-pack),1,12990,09/12/19 16:13,"482 calle Avenida, Medellin, AN"
245256,Cable de Carga USB-C P/O,1,46900,09/28/19 18:09,"834 calle Pte Aranda, Armenia, QU"
245257,AA Batteries (4-pack),1,13800,09/21/19 11:28,"426 calle Jefferson, Cali, VC"
245258,Samsung Galaxy A302,1,649900,09/04/19 00:08,"84 calle Kennedy, Bogotá, CU"
245259,Cable de Carga Lightning,1,64900,09/03/19 23:14,"126 calle 6ta, Bucaramanga, SA"
245260,Parlante Google HomeMini,1,159900,09/29/19 14:21,"856 calle 5ta, Medellin, AN"
245261,AA Batteries (4-pack),1,13800,09/06/19 18:36,"642 calle 2da, Bucaramanga, SA"
245262,Parlante Google HomeMini,1,159900,09/28/19 12:49,"438 calle Cedar, Cali, VC"
245263,Cable de Carga USB-C P/O,1,46900,09/01/19 12:34,"371 calle Sunset, Armenia, QU"
245264,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/19/19 20:54,"551 calle Pinar, Cali, VC"
245265,AA Batteries (4-pack),1,13800,09/06/19 14:33,"21 calle 6ta, Medellin, AN"
245266,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/26/19 08:57,"471 calle Transversal, Manizalez, CA"
245267,Cable de Carga USB-C P/O,1,46900,09/08/19 18:13,"851 calle 6ta, Ibagué, TO"
245268,Cable de Carga Lightning,1,64900,09/02/19 18:02,"550 calle 4ta, Bogotá, CU"
245269,Samsung Galaxy A302,1,649900,09/03/19 20:53,"250 calle Boyacá, Medellin, AN"
245270,Parlante Google HomeMini,1,159900,09/20/19 09:47,"165 calle Santa, Manizalez, CA"
245271,Cable de Carga USB-C P/O,1,46900,09/07/19 13:05,"306 calle 14va, Cali, VC"
245272,Cable de Carga USB-C P/O,1,46900,09/07/19 21:08,"557 calle 13ra, Armenia, QU"
245273,Multiolla Oster 0150 Negra PE,1,299900,09/11/19 14:29,"989 calle Chapinero, Cali, VC"
245274,Parlante Google HomeMini,1,159900,09/14/19 08:48,"940 calle Sur, Bogotá, CU"
245275,Freidora Saludable B&D 3.5 Litros,1,229900,09/28/19 10:15,"833 calle Jefferson, Cúcuta, NS"
245276,Cable de Carga USB-C P/O,1,46900,09/06/19 12:18,"153 calle 5ta, Armenia, QU"
245277,Cable de Carga USB-C P/O,1,46900,09/17/19 09:56,"386 calle 8va, Cúcuta, NS"
245278,Audifonos Bose SoundSport,1,399900,09/01/19 19:05,"548 calle Jimenez, Medellin, AN"
245279,Cable de Carga USB-C P/O,1,46900,09/17/19 16:48,"900 calle Sur, Bogotá, CU"
245280,Freidora Air Fryer Kalley K-MAF25,1,198849,09/20/19 13:11,"247 calle 4ta, Medellin, AN"
245281,Multiolla Oster 0150 Negra PE,1,299900,09/10/19 15:16,"574 calle Norte, Ibagué, TO"
245282,Motorola G8 Plus Red,1,729900,09/21/19 09:55,"440 calle Sur, Medellin, AN"
245283,AAA Batteries (4-pack),1,12990,09/16/19 21:19,"450 calle Willow, Manizalez, CA"
245284,Horno Microondas 0.8P Samsung AGE,1,309900,09/24/19 18:43,"437 calle Sur, Barranquilla, AT"
245285,Xiaomi REDMI Note 8,1,719000,09/14/19 08:35,"398 calle Johnson, Medellin, AN"
245286,Audifonos Bose SoundSport,1,399900,09/21/19 16:58,"295 calle Madison, Medellin, AN"
245287,Cable de Carga USB-C P/O,1,46900,09/21/19 22:16,"212 calle Centro, Manizalez, CA"
245288,Audifonos Bose SoundSport,1,399900,09/29/19 11:22,"895 calle 13ra, Bogotá, CU"
245289,LG Lavadora 19Kg Inv WT19,1,1646900,09/25/19 11:08,"709 calle Kennedy, Armenia, QU"
245290,Audifonos Apple Airpods,1,499900,09/02/19 18:12,"215 calle Santa, Medellin, AN"
245291,Audifonos Bose SoundSport,1,399900,09/08/19 14:03,"52 calle Pinar, Bogotá, CU"
245292,Cable de Carga Lightning,1,64900,09/15/19 11:49,"505 calle Carrera, Bogotá, CU"
245293,Audifonos Bose SoundSport,1,399900,09/13/19 15:19,"270 calle Carrera, Cúcuta, NS"
245294,Parlante Google HomeMini,1,159900,09/20/19 14:44,"870 calle Autopista Norte, Armenia, QU"
245295,Samsung Galaxy A302,1,649900,09/27/19 23:06,"460 calle Willow, Medellin, AN"
245296,Audifonos Bose SoundSport,1,399900,09/21/19 01:29,"695 calle 6ta, Bogotá, CU"
245297,Cable de Carga USB-C P/O,1,46900,09/13/19 07:50,"2 calle Atalaya, Bogotá, CU"
245298,Audifonos Bose SoundSport,1,399900,09/02/19 21:37,"354 calle 7ma, Bogotá, CU"
245299,Freidora Air Fryer Kalley K-MAF25,1,198849,09/07/19 11:22,"598 calle Sur, Armenia, QU"
245300,AA Batteries (4-pack),2,13800,09/09/19 08:54,"654 calle Avenida, Medellin, AN"
245301,Cable de Carga USB-C P/O,1,46900,09/02/19 21:30,"132 calle Bolivar, Medellin, AN"
245302,Cable de Carga Lightning,1,64900,09/09/19 21:51,"194 calle 13ra, Medellin, AN"
245303,Cable de Carga USB-C P/O,1,46900,09/12/19 07:58,"85 calle 4ta, Cali, VC"
245304,Cable de Carga Lightning,1,64900,09/08/19 22:30,"22 calle 5ta, Manizalez, CA"
245305,Cable de Carga Lightning,1,64900,09/18/19 16:31,"247 calle Pinar, Cúcuta, NS"
245306,Horno Microondas 0.8P Samsung AGE,1,309900,09/16/19 21:46,"168 calle Sunset, Armenia, QU"
