ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
219600,Cable de Carga USB-C P/O,1,46900,07/12/19 07:25,"140 calle Sur, Ibagué, TO"
219601,Audifonos Bose SoundSport,1,399900,07/19/19 18:45,"933 calle Jimenez, Bucaramanga, SA"
219602,Parlante Google HomeMini,1,159900,07/31/19 09:27,"623 calle Carrera, Manizalez, CA"
219603,Cable de Carga USB-C P/O,1,46900,07/01/19 15:29,"398 calle Lincoln, Cúcuta, NS"
219604,Motorola G8 Plus Red,1,729900,07/26/19 20:23,"266 calle 14va, Neiva, HU"
219604,Cable de Carga Lightning,1,64900,07/26/19 20:23,"266 calle 14va, Neiva, HU"
219605,AAA Batteries (4-pack),1,12990,07/29/19 16:37,"727 calle Chapinero, Medellin, AN"
219606,Parlante Google HomeMini,1,159900,07/05/19 10:30,"812 calle Willow, Bogotá, CU"
219607,Audifonos Apple Airpods,1,499900,07/17/19 10:27,"848 calle Transversal, Medellin, AN"
219608,Cable de Carga Lightning,1,64900,07/29/19 12:29,"904 calle Johnson, Bogotá, CU"
219609,Multiolla Oster 0150 Negra PE,1,299900,07/11/19 19:50,"454 calle Avenida, Armenia, QU"
219610,Samsung Galaxy A302,1,649900,07/15/19 08:17,"299 calle Johnson, Cúcuta, NS"
219610,Cable de Carga USB-C P/O,1,46900,07/15/19 08:17,"299 calle Johnson, Cúcuta, NS"
219611,Horno Microondas 0.8P Samsung AGE,1,309900,07/30/19 15:15,"184 calle Salitre, Bogotá, CU"
219612,Samsung Galaxy A302,1,649900,07/31/19 09:37,"470 calle 9na, Ibagué, TO"
219613,Multiolla Oster 0150 Negra PE,1,299900,07/09/19 21:09,"711 calle Sucre, Medellin, AN"
219614,AAA Batteries (4-pack),1,12990,07/11/19 22:57,"579 calle Transversal, Armenia, QU"
219615,AAA Batteries (4-pack),1,12990,07/14/19 12:23,"220 calle Avenida, Medellin, AN"
219616,Parlante Google HomeMini,1,159900,07/28/19 14:46,"102 calle 10ma, Bogotá, CU"
219617,Audifonos Bose SoundSport,1,399900,07/25/19 05:13,"814 calle 5ta, Ibagué, TO"
219618,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/28/19 14:57,"889 calle Transversal, Cúcuta, NS"
219619,Samsung Galaxy A302,1,649900,07/16/19 15:04,"934 calle Pte Aranda, Armenia, QU"
219620,Cable de Carga Lightning,1,64900,07/21/19 10:36,"174 calle Lincoln, Armenia, QU"
219621,Audifonos Apple Airpods,1,499900,07/26/19 15:16,"800 calle Salitre, Cúcuta, NS"
219622,Audifonos Bose SoundSport,1,399900,07/27/19 12:53,"388 calle Centro, Barranquilla, AT"
219623,Parlante Google HomeMini,1,159900,07/29/19 15:23,"565 calle Atalaya, Medellin, AN"
219624,AA Batteries (4-pack),2,13800,07/20/19 20:06,"859 calle Boyacá, Ibagué, TO"
219625,Cable de Carga Lightning,1,64900,07/14/19 07:25,"53 calle Diagonal, Bogotá, CU"
219626,Parlante Google HomeMini,1,159900,07/20/19 19:11,"233 calle Jefferson, Medellin, AN"
219627,Parlante Google HomeMini,1,159900,07/10/19 01:24,"908 calle 6ta, Cúcuta, NS"
219628,Cable de Carga USB-C P/O,1,46900,07/08/19 18:37,"46 calle 10ma, Cali, VC"
219629,Cable de Carga Lightning,1,64900,07/23/19 20:20,"577 calle Cherry, Cúcuta, NS"
219630,Horno Microondas 0.8P Samsung AGE,1,309900,07/11/19 12:25,"757 calle 14va, Armenia, QU"
219631,Motorola G8 Plus Red,1,729900,07/05/19 16:20,"140 calle Diagonal, Medellin, AN"
219631,Cable de Carga Lightning,1,64900,07/05/19 16:20,"140 calle Diagonal, Medellin, AN"
219632,AAA Batteries (4-pack),2,12990,07/21/19 09:14,"837 calle Pte Aranda, Armenia, QU"
219633,Motorola G8 Plus Red,1,729900,07/30/19 15:52,"631 calle Sunset, Armenia, QU"
219634,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/26/19 00:20,"569 calle Avenida, Medellin, AN"
219635,Cable de Carga Lightning,1,64900,07/19/19 15:43,"286 calle Rivera, Medellin, AN"
219636,Cable de Carga Lightning,1,64900,07/19/19 10:00,"139 calle 14va, Barranquilla, AT"
219637,Cable de Carga USB-C P/O,1,46900,07/30/19 13:49,"374 calle Diagonal, Armenia, QU"
219638,AAA Batteries (4-pack),3,12990,07/29/19 07:56,"670 calle 5ta, Bogotá, CU"
219639,Parlante Google HomeMini,1,159900,07/06/19 22:44,"97 calle Lincoln, Armenia, QU"
219640,Cable de Carga USB-C P/O,1,46900,07/01/19 08:13,"470 calle Jimenez, Armenia, QU"
219641,AA Batteries (4-pack),1,13800,07/18/19 09:13,"294 calle Rio, Manizalez, CA"
219642,Cable de Carga Lightning,1,64900,07/29/19 18:48,"404 calle Elm, Bogotá, CU"
219643,Motorola G8 Plus Red,1,729900,07/10/19 11:55,"851 calle Elm, Cali, VC"
219643,Audifonos Apple Airpods,1,499900,07/10/19 11:55,"851 calle Elm, Cali, VC"
219644,Freidora Saludable B&D 3.5 Litros,1,229900,07/05/19 14:44,"571 calle Rio, Armenia, QU"
219645,Cable de Carga Lightning,1,64900,07/20/19 13:00,"750 calle Johnson, Bogotá, CU"
219646,Asus VivoBook X420FA-BV Laptop,1,1950900,07/09/19 20:28,"298 calle Transversal, Medellin, AN"
219647,Multiolla Oster 0150 Negra PE,1,299900,07/27/19 14:09,"343 calle Americas, Bucaramanga, SA"
219648,Samsung Galaxy A20S,1,489900,07/10/19 00:00,"561 calle Bolivar, Barranquilla, AT"
,,,,,
219649,AAA Batteries (4-pack),1,12990,07/20/19 16:11,"805 calle Madison, Cali, VC"
219650,Audifonos Bose SoundSport,1,399900,07/01/19 11:46,"127 calle 10ma, Medellin, AN"
219651,Freidora Air Fryer Kalley K-MAF25,1,198849,07/16/19 13:55,"566 calle 14va, Armenia, QU"
219652,Cable de Carga USB-C P/O,1,46900,07/09/19 09:44,"84 calle Pte Aranda, Bogotá, CU"
219653,Parlante Google HomeMini,1,159900,07/24/19 15:37,"528 calle Sunset, Ibagué, TO"
219654,Audifonos Apple Airpods,1,499900,07/27/19 11:07,"361 calle 1era, Bucaramanga, SA"
219655,Cable de Carga USB-C P/O,2,46900,07/12/19 17:09,"304 calle Norte, Ibagué, TO"
219656,Parlante Google HomeMini,1,159900,07/07/19 21:45,"335 calle Madison, Armenia, QU"
219657,AA Batteries (4-pack),1,13800,07/14/19 17:09,"971 calle Pinar, Medellin, AN"
219658,Audifonos Apple Airpods,1,499900,07/03/19 14:35,"104 calle Jimenez, Cúcuta, NS"
219659,Audifonos Bose SoundSport,1,399900,07/30/19 21:31,"240 calle Carrera, Armenia, QU"
219660,Audifonos Bose SoundSport,1,399900,07/27/19 16:45,"442 calle Pte Aranda, Medellin, AN"
219661,Cable de Carga USB-C P/O,1,46900,07/24/19 12:16,"29 calle Lincoln, Manizalez, CA"
219662,Horno Microondas 0.8P Samsung AGE,1,309900,07/04/19 17:54,"988 calle Museo, Bogotá, CU"
219663,Parlante Google HomeMini,1,159900,07/15/19 09:12,"549 calle Adams, Medellin, AN"
219664,AA Batteries (4-pack),1,13800,07/06/19 11:15,"225 calle Portal Sur, Cúcuta, NS"
219665,Parlante Google HomeMini,1,159900,07/29/19 21:41,"900 calle 9na, Cúcuta, NS"
219666,Cable de Carga Lightning,1,64900,07/28/19 16:52,"640 calle Diagonal, Cúcuta, NS"
219667,Cable de Carga USB-C P/O,1,46900,07/12/19 23:24,"371 calle Chapinero, Cúcuta, NS"
219668,Audifonos Apple Airpods,1,499900,07/19/19 19:02,"408 calle Avenida, Armenia, QU"
219669,AA Batteries (4-pack),1,13800,07/06/19 15:15,"111 calle Rio, Medellin, AN"
219670,Parlante Google HomeMini,1,159900,07/16/19 14:32,"795 calle Bolivar, Bucaramanga, SA"
219671,Cable de Carga USB-C P/O,1,46900,07/08/19 19:22,"594 calle 9na, Medellin, AN"
219672,Audifonos Apple Airpods,1,499900,07/19/19 00:43,"868 calle Rio, Cali, VC"
219673,Horno Microondas 0.8P Samsung AGE,1,309900,07/29/19 09:07,"813 calle 4ta, Armenia, QU"
219674,Audifonos Bose SoundSport,1,399900,07/10/19 21:00,"422 calle Museo, Medellin, AN"
219675,Freidora Air Fryer Kalley K-MAF25,1,198849,07/02/19 20:21,"568 calle Transversal, Barranquilla, AT"
219676,AA Batteries (4-pack),2,13800,07/26/19 19:31,"725 calle Museo, Barranquilla, AT"
219677,Multiolla Oster 0150 Negra PE,1,299900,07/19/19 18:10,"552 calle 8va, Cali, VC"
219678,Parlante Google HomeMini,1,159900,07/15/19 20:39,"103 calle Lincoln, Cúcuta, NS"
219679,Audifonos Bose SoundSport,1,399900,07/17/19 13:55,"844 calle 4ta, Medellin, AN"
219680,Multiolla Oster 0150 Negra PE,1,299900,07/22/19 20:49,"357 calle Carrera, Bucaramanga, SA"
219681,Cable de Carga Lightning,1,64900,07/20/19 17:39,"783 calle Portal Sur, Cúcuta, NS"
219682,Audifonos Bose SoundSport,1,399900,07/30/19 17:17,"401 calle Americas, Armenia, QU"
219683,Cable de Carga USB-C P/O,1,46900,07/18/19 17:10,"781 calle Jimenez, Cúcuta, NS"
219684,AAA Batteries (4-pack),2,12990,07/24/19 23:08,"977 calle 12ma, Medellin, AN"
219685,Motorola G8 Plus Red,1,729900,07/01/19 14:31,"255 calle Santa, Cúcuta, NS"
219686,AAA Batteries (4-pack),2,12990,07/30/19 22:14,"663 calle 13ra, Manizalez, CA"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
219687,Cable de Carga USB-C P/O,1,46900,07/29/19 19:55,"38 calle 14va, Cali, VC"
219688,Samsung Galaxy A302,1,649900,07/26/19 09:22,"630 calle 13ra, Cúcuta, NS"
219689,Cable de Carga Lightning,1,64900,07/24/19 18:51,"707 calle Adams, Medellin, AN"
219690,Xiaomi REDMI Note 8,1,719000,07/09/19 12:14,"752 calle Carrera, Barranquilla, AT"
219691,Audifonos Bose SoundSport,1,399900,07/17/19 15:56,"55 calle 12ma, Medellin, AN"
219692,Cable de Carga USB-C P/O,1,46900,07/16/19 12:04,"562 calle Pinar, Cúcuta, NS"
219693,Motorola G8 Plus Red,1,729900,07/16/19 07:25,"429 calle Transversal, Cali, VC"
219694,Multiolla Oster 0150 Negra PE,1,299900,07/20/19 08:31,"723 calle Museo, Medellin, AN"
219695,Cable de Carga Lightning,1,64900,07/28/19 23:37,"725 calle Norte, Cúcuta, NS"
219696,Parlante Google HomeMini,1,159900,07/19/19 13:37,"501 calle 9na, Medellin, AN"
219697,Xiaomi REDMI Note 8,1,719000,07/30/19 15:02,"757 calle Diagonal, Cali, VC"
219698,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/03/19 23:37,"394 calle Rivera, Medellin, AN"
219699,Cable de Carga Lightning,1,64900,07/22/19 06:52,"502 calle 5ta, Manizalez, CA"
219700,Audifonos Bose SoundSport,1,399900,07/30/19 20:17,"641 calle Atalaya, Bogotá, CU"
219701,Cable de Carga Lightning,1,64900,07/23/19 06:38,"465 calle Museo, Ibagué, TO"
219702,AAA Batteries (4-pack),1,12990,07/27/19 11:35,"306 calle Bolivar, Cali, VC"
219703,Cable de Carga USB-C P/O,1,46900,07/09/19 15:08,"618 calle Avenida, Armenia, QU"
219704,Cable de Carga Lightning,1,64900,07/05/19 02:12,"607 calle Boyacá, Armenia, QU"
219705,Audifonos Bose SoundSport,1,399900,07/20/19 18:16,"418 calle Carrera, Medellin, AN"
219706,Audifonos Bose SoundSport,1,399900,07/08/19 19:25,"270 calle 11ra, Medellin, AN"
219707,AAA Batteries (4-pack),2,12990,07/01/19 20:31,"625 calle Cherry, Cali, VC"
219708,Freidora Air Fryer Kalley K-MAF25,1,198849,07/20/19 15:43,"347 calle Rio, Medellin, AN"
219709,Horno Microondas 0.8P Samsung AGE,1,309900,07/16/19 02:41,"646 calle Norte, Neiva, HU"
219710,Audifonos Bose SoundSport,1,399900,07/07/19 17:28,"64 calle 11ra, Medellin, AN"
219711,Cable de Carga Lightning,1,64900,07/06/19 20:57,"895 calle Jefferson, Medellin, AN"
219712,Cable de Carga Lightning,1,64900,07/03/19 20:15,"786 calle Norte, Manizalez, CA"
219713,LG Secadora Carga Frontal,1,1646900,07/15/19 08:02,"586 calle Johnson, Bucaramanga, SA"
219714,Horno Microondas 0.8P Samsung AGE,1,309900,07/07/19 15:50,"150 calle Autopista Norte, Bogotá, CU"
,,,,,
219715,Parlante Google HomeMini,1,159900,07/18/19 18:22,"51 calle 2da, Cúcuta, NS"
219715,Audifonos Bose SoundSport,1,399900,07/18/19 18:22,"51 calle 2da, Cúcuta, NS"
219716,Audifonos Bose SoundSport,1,399900,07/01/19 16:18,"897 calle Sucre, Cúcuta, NS"
219717,AA Batteries (4-pack),1,13800,07/06/19 18:26,"254 calle Rivera, Ibagué, TO"
219718,Cable de Carga Lightning,1,64900,07/25/19 15:11,"613 calle 10ma, Cúcuta, NS"
219719,Freidora Air Fryer Kalley K-MAF25,1,198849,07/01/19 09:18,"350 calle 1era, Armenia, QU"
219720,AA Batteries (4-pack),1,13800,07/01/19 19:53,"187 calle Sucre, Ibagué, TO"
219721,Parlante Google HomeMini,1,159900,07/14/19 22:17,"959 calle Willow, Ibagué, TO"
219722,Cable de Carga USB-C P/O,1,46900,07/10/19 08:09,"259 calle Elm, Cali, VC"
219723,Audifonos Bose SoundSport,1,399900,07/24/19 15:34,"978 calle Transversal, Bogotá, CU"
219724,AA Batteries (4-pack),1,13800,07/02/19 16:39,"312 calle Avenida, Armenia, QU"
219725,Audifonos Bose SoundSport,1,399900,07/10/19 10:10,"585 calle Avenida, Bogotá, CU"
219726,Cable de Carga USB-C P/O,1,46900,07/08/19 21:18,"423 calle Rio, Manizalez, CA"
219727,AA Batteries (4-pack),1,13800,07/10/19 15:29,"387 calle 9na, Cúcuta, NS"
219728,Parlante Google HomeMini,1,159900,07/09/19 09:31,"812 calle Willow, Bogotá, CU"
219729,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/10/19 11:09,"649 calle 10ma, Bogotá, CU"
219730,Asus VivoBook X420FA-BV Laptop,1,1950900,07/15/19 20:44,"979 calle 13ra, Ibagué, TO"
219731,Cable de Carga Lightning,1,64900,07/02/19 15:11,"846 calle Jimenez, Ibagué, TO"
219732,AA Batteries (4-pack),1,13800,07/16/19 12:05,"699 calle Bolivar, Armenia, QU"
219733,AA Batteries (4-pack),3,13800,07/22/19 12:18,"77 calle Chapinero, Armenia, QU"
219734,Parlante Google HomeMini,1,159900,07/03/19 08:50,"867 calle Centro, Medellin, AN"
219735,Cable de Carga Lightning,1,64900,07/23/19 12:10,"701 calle Pinar, Cúcuta, NS"
219736,AAA Batteries (4-pack),1,12990,07/17/19 10:20,"722 calle Sunset, Bogotá, CU"
219737,Horno Microondas 0.8P Samsung AGE,1,309900,07/03/19 13:31,"897 calle Sur, Manizalez, CA"
219738,Freidora Air Fryer Kalley K-MAF25,1,198849,07/11/19 21:55,"575 calle 1era, Bogotá, CU"
219739,Samsung Galaxy A302,1,649900,07/17/19 22:48,"216 calle Museo, Medellin, AN"
219740,Multiolla Oster 0150 Negra PE,1,299900,07/02/19 22:39,"752 calle Centro, Medellin, AN"
219741,Cable de Carga Lightning,1,64900,07/12/19 20:15,"892 calle Avenida, Armenia, QU"
219742,AA Batteries (4-pack),1,13800,07/16/19 16:31,"566 calle 10ma, Medellin, AN"
219743,Audifonos Bose SoundSport,1,399900,07/10/19 07:07,"648 calle Carrera, Armenia, QU"
219744,AAA Batteries (4-pack),1,12990,07/13/19 14:20,"313 calle 9na, Bogotá, CU"
219745,Cable de Carga Lightning,1,64900,07/05/19 21:13,"149 calle Transversal, Ibagué, TO"
219746,AA Batteries (4-pack),1,13800,07/18/19 10:14,"510 calle 12ma, Medellin, AN"
219747,Cable de Carga Lightning,1,64900,07/30/19 14:48,"464 calle Bolivar, Bucaramanga, SA"
219748,Audifonos Apple Airpods,1,499900,07/04/19 19:51,"22 calle Autopista Norte, Armenia, QU"
219749,Audifonos Apple Airpods,1,499900,07/27/19 20:10,"685 calle Museo, Ibagué, TO"
219749,Audifonos Apple Airpods,1,499900,07/27/19 20:10,"685 calle Museo, Ibagué, TO"
219750,Parlante Google HomeMini,1,159900,07/20/19 12:32,"586 calle 13ra, Medellin, AN"
219751,Samsung Galaxy A302,1,649900,07/24/19 14:00,"245 calle Norte, Barranquilla, AT"
219751,Cable de Carga USB-C P/O,1,46900,07/24/19 14:00,"245 calle Norte, Barranquilla, AT"
219752,Samsung Galaxy A302,1,649900,07/13/19 19:22,"732 calle Avenida, Cúcuta, NS"
219752,Cable de Carga USB-C P/O,1,46900,07/13/19 19:22,"732 calle Avenida, Cúcuta, NS"
219752,Parlante Google HomeMini,1,159900,07/13/19 19:22,"732 calle Avenida, Cúcuta, NS"
219753,Horno Microondas 0.8P Samsung AGE,1,309900,07/07/19 22:59,"41 calle 4ta, Armenia, QU"
219754,Audifonos Bose SoundSport,1,399900,07/04/19 12:46,"381 calle Atalaya, Cali, VC"
219755,Horno Microondas 0.8P Samsung AGE,1,309900,08/01/19 00:16,"663 calle 5ta, Barranquilla, AT"
219756,Audifonos Bose SoundSport,1,399900,07/03/19 09:32,"481 calle Lincoln, Armenia, QU"
219757,Cable de Carga Lightning,1,64900,07/03/19 19:25,"808 calle 12ma, Bucaramanga, SA"
219758,Cable de Carga Lightning,1,64900,07/13/19 21:02,"650 calle Pte Aranda, Manizalez, CA"
219759,Audifonos Bose SoundSport,1,399900,07/10/19 23:08,"400 calle Salitre, Bucaramanga, SA"
219760,Audifonos Bose SoundSport,1,399900,07/13/19 11:10,"678 calle Portal Sur, Cúcuta, NS"
219761,AA Batteries (4-pack),2,13800,07/22/19 13:00,"5 calle Museo, Bogotá, CU"
219762,Cable de Carga Lightning,1,64900,07/17/19 18:15,"996 calle 13ra, Manizalez, CA"
219763,Audifonos Bose SoundSport,1,399900,07/12/19 10:36,"57 calle Carrera, Bogotá, CU"
219764,Audifonos Bose SoundSport,1,399900,07/05/19 08:57,"759 calle 5ta, Medellin, AN"
219765,Xiaomi REDMI Note 8,1,719000,07/06/19 17:12,"368 calle 8va, Ibagué, TO"
219766,Cable de Carga Lightning,1,64900,07/16/19 14:43,"569 calle 7ma, Bogotá, CU"
219767,Cable de Carga USB-C P/O,1,46900,07/08/19 20:32,"978 calle Portal Sur, Bucaramanga, SA"
219768,Parlante Google HomeMini,1,159900,07/31/19 07:16,"71 calle Avenida, Bucaramanga, SA"
219769,Parlante Google HomeMini,1,159900,07/05/19 11:13,"206 calle Bolivar, Cúcuta, NS"
219770,Audifonos Apple Airpods,1,499900,07/29/19 05:37,"278 calle Diagonal, Ibagué, TO"
219771,Motorola G8 Plus Red,1,729900,07/05/19 18:39,"3 calle Santa, Bucaramanga, SA"
219772,Freidora Air Fryer Kalley K-MAF25,1,198849,07/29/19 23:22,"767 calle 4ta, Cúcuta, NS"
219773,Audifonos Apple Airpods,1,499900,07/21/19 23:58,"764 calle Norte, Cúcuta, NS"
219774,Cable de Carga USB-C P/O,2,46900,07/12/19 11:26,"511 calle Rio, Armenia, QU"
219775,Samsung Galaxy A302,1,649900,07/08/19 13:49,"447 calle Rio, Barranquilla, AT"
219775,Parlante Google HomeMini,1,159900,07/08/19 13:49,"447 calle Rio, Barranquilla, AT"
219776,AAA Batteries (4-pack),1,12990,07/01/19 15:39,"326 calle 10ma, Cúcuta, NS"
219777,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/16/19 13:29,"13 calle Cherry, Cali, VC"
219778,AAA Batteries (4-pack),1,12990,07/29/19 17:36,"366 calle 7ma, Barranquilla, AT"
219779,Xiaomi REDMI Note 8,1,719000,07/19/19 13:42,"811 calle Cedar, Medellin, AN"
219780,Cable de Carga USB-C P/O,1,46900,07/24/19 14:34,"227 calle Norte, Armenia, QU"
219781,Freidora Air Fryer Kalley K-MAF25,1,198849,07/03/19 14:25,"487 calle Centro, Bogotá, CU"
219782,Samsung Galaxy A302,1,649900,07/26/19 19:32,"440 calle Rivera, Medellin, AN"
219782,Cable de Carga USB-C P/O,3,46900,07/26/19 19:32,"440 calle Rivera, Medellin, AN"
219783,AA Batteries (4-pack),1,13800,07/15/19 10:02,"343 calle Rio, Manizalez, CA"
219784,Parlante Google HomeMini,1,159900,07/18/19 21:32,"155 calle Centro, Bucaramanga, SA"
219785,Freidora Air Fryer Kalley K-MAF25,1,198849,07/16/19 21:06,"473 calle 4ta, Medellin, AN"
219786,AAA Batteries (4-pack),1,12990,07/11/19 03:39,"876 calle 5ta, Manizalez, CA"
219787,Audifonos Bose SoundSport,1,399900,07/24/19 12:55,"300 calle Jimenez, Bucaramanga, SA"
219788,AA Batteries (4-pack),1,13800,07/01/19 20:47,"592 calle Sur, Bogotá, CU"
219789,Cable de Carga Lightning,1,64900,07/13/19 23:16,"329 calle 14va, Armenia, QU"
219790,Audifonos Bose SoundSport,1,399900,07/11/19 16:32,"103 calle 9na, Bucaramanga, SA"
219791,Cable de Carga USB-C P/O,1,46900,07/06/19 10:51,"239 calle Rivera, Cali, VC"
219792,Motorola G8 Plus Red,1,729900,07/19/19 22:38,"419 calle 14va, Medellin, AN"
219793,Audifonos Apple Airpods,1,499900,07/16/19 15:34,"859 calle Kennedy, Cúcuta, NS"
219794,Horno Microondas 0.8P Samsung AGE,1,309900,07/21/19 20:54,"760 calle Rio, Armenia, QU"
219795,AAA Batteries (4-pack),1,12990,07/03/19 12:02,"7 calle Transversal, Medellin, AN"
219796,Multiolla Oster 0150 Negra PE,1,299900,07/27/19 14:35,"616 calle Sucre, Bogotá, CU"
219797,Parlante Google HomeMini,1,159900,07/17/19 18:28,"430 calle 13ra, Cali, VC"
219798,Audifonos Apple Airpods,1,499900,07/27/19 13:11,"115 calle Atalaya, Cúcuta, NS"
219799,Motorola G8 Plus Red,1,729900,07/04/19 17:17,"94 calle 11ra, Cúcuta, NS"
219800,Motorola G8 Plus Red,1,729900,07/22/19 06:12,"324 calle Centro, Manizalez, CA"
219801,Freidora Air Fryer Kalley K-MAF25,1,198849,07/24/19 06:09,"181 calle Rivera, Barranquilla, AT"
219802,Parlante Google HomeMini,1,159900,07/07/19 16:25,"692 calle Willow, Ibagué, TO"
219803,AAA Batteries (4-pack),2,12990,07/31/19 22:01,"866 calle Cherry, Medellin, AN"
219804,Cable de Carga Lightning,1,64900,07/15/19 18:06,"288 calle Sunset, Bucaramanga, SA"
219805,AA Batteries (4-pack),2,13800,07/04/19 23:43,"33 calle Portal Sur, Bucaramanga, SA"
219806,Parlante Google HomeMini,1,159900,07/27/19 04:27,"936 calle 9na, Bogotá, CU"
219807,Cable de Carga Lightning,1,64900,07/14/19 16:33,"952 calle Willow, Cali, VC"
219808,Motorola G8 Plus Red,1,729900,07/13/19 13:32,"944 calle Sucre, Medellin, AN"
219809,Cable de Carga Lightning,1,64900,07/13/19 07:49,"286 calle Portal Sur, Medellin, AN"
219810,Cable de Carga Lightning,2,64900,07/04/19 12:01,"741 calle Pte Aranda, Medellin, AN"
219811,AAA Batteries (4-pack),1,12990,07/21/19 15:04,"632 calle 14va, Ibagué, TO"
219812,AAA Batteries (4-pack),1,12990,07/17/19 08:32,"345 calle Americas, Armenia, QU"
219813,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/31/19 10:38,"903 calle Autopista Norte, Medellin, AN"
219813,AAA Batteries (4-pack),2,12990,07/31/19 10:38,"903 calle Autopista Norte, Medellin, AN"
219814,Asus VivoBook X420FA-BV Laptop,1,1950900,07/18/19 22:27,"674 calle 2da, Cali, VC"
219815,Parlante Google HomeMini,1,159900,07/02/19 11:29,"167 calle Jimenez, Medellin, AN"
219816,Multiolla Oster 0150 Negra PE,1,299900,07/15/19 13:48,"930 calle Norte, Medellin, AN"
219817,Audifonos Apple Airpods,1,499900,07/26/19 13:04,"903 calle 6ta, Cúcuta, NS"
219818,AA Batteries (4-pack),1,13800,07/20/19 19:59,"213 calle 5ta, Cúcuta, NS"
219819,AA Batteries (4-pack),1,13800,07/15/19 20:36,"728 calle Portal Sur, Cúcuta, NS"
219820,Freidora Saludable B&D 3.5 Litros,1,229900,07/15/19 20:41,"840 calle Carrera, Barranquilla, AT"
219821,Cable de Carga USB-C P/O,1,46900,07/08/19 18:59,"71 calle Santa, Bogotá, CU"
219822,Freidora Air Fryer Kalley K-MAF25,1,198849,07/05/19 18:18,"58 calle Portal Sur, Bogotá, CU"
219823,Multiolla Oster 0150 Negra PE,1,299900,07/01/19 10:05,"166 calle Jimenez, Cali, VC"
219824,Audifonos Bose SoundSport,1,399900,07/15/19 22:15,"109 calle Americas, Bogotá, CU"
219825,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/19/19 18:03,"222 calle Sur, Ibagué, TO"
219826,AAA Batteries (4-pack),2,12990,07/26/19 22:04,"452 calle Willow, Medellin, AN"
219827,Parlante Google HomeMini,1,159900,07/08/19 06:46,"227 calle Sucre, Manizalez, CA"
219828,AA Batteries (4-pack),1,13800,07/26/19 16:30,"824 calle 10ma, Manizalez, CA"
