ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
236375,Audifonos Bose SoundSport,1,399900,08/02/19 11:52,"418 calle 2da, Armenia, QU"
236376,AA Batteries (4-pack),1,13800,08/08/19 21:35,"837 calle Atalaya, Cali, VC"
236377,AA Batteries (4-pack),1,13800,08/11/19 19:59,"33 calle Bolivar, Medellin, AN"
236378,Cable de Carga USB-C P/O,1,46900,08/15/19 16:47,"993 calle Diagonal, Ibagué, TO"
236379,Parlante Google HomeMini,1,159900,08/18/19 07:37,"313 calle Atalaya, Armenia, QU"
236380,Cable de Carga Lightning,1,64900,08/05/19 19:32,"748 calle Centro, Cali, VC"
236381,Parlante Google HomeMini,1,159900,08/28/19 01:28,"803 calle Santa, Cúcuta, NS"
236382,AAA Batteries (4-pack),1,12990,08/11/19 11:19,"938 calle Portal Sur, Armenia, QU"
236383,AA Batteries (4-pack),1,13800,08/13/19 13:11,"794 calle Boyacá, Manizalez, CA"
236384,AA Batteries (4-pack),1,13800,08/23/19 21:36,"377 calle 4ta, Medellin, AN"
236385,Samsung Galaxy A20S,1,489900,08/17/19 21:05,"582 calle Pinar, Armenia, QU"
236386,Freidora Saludable B&D 3.5 Litros,1,229900,08/15/19 13:43,"221 calle Cedar, Medellin, AN"
236387,Samsung Galaxy A302,1,649900,08/20/19 10:11,"271 calle 10ma, Medellin, AN"
236388,AAA Batteries (4-pack),2,12990,08/10/19 20:44,"320 calle 13ra, Medellin, AN"
236389,Audifonos Apple Airpods,1,499900,08/30/19 15:14,"212 calle 13ra, Barranquilla, AT"
236390,Asus VivoBook X420FA-BV Laptop,1,1950900,08/05/19 07:49,"701 calle Elm, Armenia, QU"
236391,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/30/19 22:23,"967 calle Autopista Norte, Ibagué, TO"
236392,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/09/19 23:27,"240 calle Jimenez, Cúcuta, NS"
236393,AA Batteries (4-pack),1,13800,08/01/19 13:12,"278 calle 10ma, Cúcuta, NS"
236394,Audifonos Bose SoundSport,1,399900,08/06/19 17:46,"598 calle Bolivar, Cúcuta, NS"
236395,Cable de Carga USB-C P/O,1,46900,08/03/19 20:35,"253 calle 4ta, Bucaramanga, SA"
236396,AA Batteries (4-pack),3,13800,08/18/19 20:27,"241 calle Willow, Medellin, AN"
236397,Parlante Google HomeMini,1,159900,08/04/19 19:03,"569 calle 10ma, Barranquilla, AT"
236398,AA Batteries (4-pack),1,13800,08/05/19 08:29,"962 calle Salitre, Medellin, AN"
236399,Freidora Air Fryer Kalley K-MAF25,1,198849,08/12/19 16:13,"569 calle Transversal, Cúcuta, NS"
236400,Motorola G8 Plus Red,1,729900,08/15/19 19:42,"383 calle Jimenez, Bogotá, CU"
236400,Cable de Carga Lightning,1,64900,08/15/19 19:42,"383 calle Jimenez, Bogotá, CU"
236401,Freidora Air Fryer Kalley K-MAF25,1,198849,08/04/19 17:01,"705 calle Rivera, Medellin, AN"
236402,Parlante Google HomeMini,1,159900,08/15/19 16:31,"191 calle Museo, Bogotá, CU"
236403,Horno Microondas 0.8P Samsung AGE,1,309900,08/19/19 05:22,"544 calle Sucre, Cali, VC"
236404,Cable de Carga Lightning,1,64900,08/01/19 16:42,"801 calle 4ta, Barranquilla, AT"
236405,Cable de Carga Lightning,1,64900,08/03/19 15:27,"237 calle Avenida, Cúcuta, NS"
236406,Multiolla Oster 0150 Negra PE,1,299900,08/22/19 11:24,"555 calle Boyacá, Ibagué, TO"
236407,AAA Batteries (4-pack),1,12990,08/18/19 14:12,"405 calle Sur, Cúcuta, NS"
236408,AAA Batteries (4-pack),2,12990,08/23/19 23:49,"565 calle Centro, Manizalez, CA"
236409,Multiolla Oster 0150 Negra PE,1,299900,08/29/19 11:36,"122 calle Chapinero, Bucaramanga, SA"
236410,Audifonos Apple Airpods,1,499900,08/11/19 10:46,"584 calle Lincoln, Cúcuta, NS"
236411,Cable de Carga Lightning,1,64900,08/23/19 21:01,"700 calle Lincoln, Manizalez, CA"
236412,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/21/19 17:08,"543 calle 13ra, Cúcuta, NS"
236413,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/07/19 13:18,"310 calle 7ma, Manizalez, CA"
236414,Multiolla Oster 0150 Negra PE,1,299900,08/09/19 22:41,"545 calle Jefferson, Armenia, QU"
236415,Audifonos Bose SoundSport,1,399900,08/19/19 14:44,"56 calle 6ta, Barranquilla, AT"
236416,AA Batteries (4-pack),2,13800,08/06/19 12:36,"326 calle Johnson, Cúcuta, NS"
236417,Xiaomi REDMI Note 8,1,719000,08/02/19 22:30,"954 calle Cherry, Bogotá, CU"
236418,Cable de Carga Lightning,1,64900,08/15/19 09:44,"208 calle 2da, Cali, VC"
236419,AAA Batteries (4-pack),1,12990,08/17/19 22:47,"520 calle 8va, Medellin, AN"
236420,AAA Batteries (4-pack),2,12990,08/02/19 22:06,"283 calle Santa, Medellin, AN"
236421,Samsung Galaxy A302,1,649900,08/29/19 01:19,"33 calle 8va, Cúcuta, NS"
236422,Parlante Google HomeMini,2,159900,08/20/19 18:46,"358 calle Pinar, Bogotá, CU"
236423,Audifonos Bose SoundSport,1,399900,08/08/19 18:33,"64 calle Boyacá, Medellin, AN"
236424,Cable de Carga USB-C P/O,1,46900,08/29/19 15:03,"779 calle 5ta, Barranquilla, AT"
236425,Parlante Google HomeMini,1,159900,08/13/19 11:32,"821 calle Bolivar, Cúcuta, NS"
236426,Cable de Carga Lightning,2,64900,08/16/19 16:27,"141 calle Cherry, Bogotá, CU"
236427,Cable de Carga USB-C P/O,1,46900,08/06/19 13:12,"258 calle 2da, Medellin, AN"
236428,Horno Microondas 0.8P Samsung AGE,1,309900,08/18/19 13:22,"760 calle Jimenez, Cúcuta, NS"
236429,Motorola G8 Plus Red,1,729900,08/31/19 11:36,"753 calle Cedar, Cúcuta, NS"
236430,Freidora Saludable B&D 3.5 Litros,1,229900,08/12/19 12:05,"941 calle Pte Aranda, Manizalez, CA"
236431,Audifonos Bose SoundSport,1,399900,08/21/19 16:31,"130 calle Johnson, Neiva, HU"
236432,Cable de Carga USB-C P/O,1,46900,08/28/19 09:22,"268 calle Pinar, Bogotá, CU"
236433,Cable de Carga USB-C P/O,1,46900,08/18/19 23:09,"394 calle 8va, Medellin, AN"
236434,AAA Batteries (4-pack),1,12990,08/30/19 21:37,"339 calle Chapinero, Bogotá, CU"
236435,AA Batteries (4-pack),1,13800,08/21/19 08:54,"464 calle 4ta, Armenia, QU"
236436,Parlante Google HomeMini,1,159900,08/13/19 19:36,"96 calle Americas, Medellin, AN"
236437,Cable de Carga USB-C P/O,1,46900,08/30/19 13:38,"161 calle Chapinero, Ibagué, TO"
236438,AAA Batteries (4-pack),1,12990,08/26/19 16:40,"326 calle Norte, Ibagué, TO"
236439,Horno Microondas 0.8P Samsung AGE,1,309900,08/10/19 23:38,"248 calle Bolivar, Medellin, AN"
236440,Cable de Carga USB-C P/O,1,46900,08/28/19 21:26,"78 calle Portal Sur, Bogotá, CU"
236441,AAA Batteries (4-pack),1,12990,08/05/19 14:04,"549 calle Jimenez, Medellin, AN"
236442,Audifonos Bose SoundSport,1,399900,08/13/19 22:15,"484 calle Norte, Armenia, QU"
236443,Freidora Air Fryer Kalley K-MAF25,1,198849,08/13/19 13:15,"316 calle Avenida, Cúcuta, NS"
236444,AA Batteries (4-pack),1,13800,08/26/19 11:38,"704 calle Elm, Ibagué, TO"
236445,AA Batteries (4-pack),5,13800,08/11/19 19:00,"13 calle 2da, Cali, VC"
236446,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/31/19 12:22,"599 calle Johnson, Bogotá, CU"
236447,Audifonos Bose SoundSport,1,399900,08/31/19 18:13,"501 calle 5ta, Ibagué, TO"
236448,AAA Batteries (4-pack),1,12990,08/19/19 22:47,"20 calle 8va, Medellin, AN"
236449,Freidora Air Fryer Kalley K-MAF25,1,198849,08/25/19 22:57,"377 calle 13ra, Ibagué, TO"
236450,Xiaomi REDMI Note 8,1,719000,08/26/19 15:46,"694 calle Johnson, Cali, VC"
236451,Audifonos Apple Airpods,1,499900,08/04/19 19:03,"345 calle 1era, Medellin, AN"
236452,Motorola G8 Plus Red,1,729900,08/27/19 23:19,"142 calle Willow, Armenia, QU"
236453,AAA Batteries (4-pack),1,12990,08/29/19 16:38,"96 calle 1era, Medellin, AN"
236454,Parlante Google HomeMini,1,159900,08/08/19 11:29,"996 calle Madison, Ibagué, TO"
236455,Freidora Air Fryer Kalley K-MAF25,1,198849,08/31/19 16:17,"346 calle 13ra, Cúcuta, NS"
236455,Cable de Carga USB-C P/O,1,46900,08/31/19 16:17,"346 calle 13ra, Cúcuta, NS"
236456,Cable de Carga Lightning,1,64900,08/03/19 10:40,"476 calle Pte Aranda, Cali, VC"
236457,Audifonos Bose SoundSport,1,399900,08/30/19 18:54,"230 calle Jimenez, Medellin, AN"
236458,Asus VivoBook X420FA-BV Laptop,1,1950900,08/20/19 09:09,"266 calle 1era, Ibagué, TO"
236459,Samsung Galaxy A302,1,649900,08/24/19 01:04,"388 calle Sucre, Cúcuta, NS"
236460,AA Batteries (4-pack),2,13800,08/30/19 20:48,"392 calle Transversal, Ibagué, TO"
236461,Parlante Google HomeMini,1,159900,08/05/19 12:32,"907 calle Autopista Norte, Ibagué, TO"
236462,Cable de Carga USB-C P/O,1,46900,08/10/19 13:04,"818 calle Lincoln, Medellin, AN"
236463,Multiolla Oster 0150 Negra PE,1,299900,08/03/19 15:53,"213 calle Kennedy, Medellin, AN"
236464,Motorola G8 Plus Red,1,729900,08/22/19 23:08,"900 calle Sunset, Medellin, AN"
236465,AAA Batteries (4-pack),2,12990,08/07/19 18:12,"907 calle Centro, Ibagué, TO"
236466,Freidora Saludable B&D 3.5 Litros,1,229900,08/10/19 11:20,"274 calle Cherry, Manizalez, CA"
236467,AA Batteries (4-pack),1,13800,08/08/19 18:40,"304 calle Johnson, Medellin, AN"
236468,Cable de Carga Lightning,1,64900,08/28/19 12:41,"259 calle 8va, Bogotá, CU"
236468,Freidora Air Fryer Kalley K-MAF25,1,198849,08/28/19 12:41,"259 calle 8va, Bogotá, CU"
236469,Audifonos Apple Airpods,1,499900,08/27/19 20:18,"156 calle Transversal, Cali, VC"
236470,Cable de Carga USB-C P/O,1,46900,08/01/19 13:46,"646 calle Centro, Manizalez, CA"
236471,AA Batteries (4-pack),1,13800,08/14/19 12:48,"491 calle Lincoln, Ibagué, TO"
236472,Cable de Carga Lightning,1,64900,08/06/19 21:19,"312 calle Centro, Armenia, QU"
236473,Cable de Carga Lightning,1,64900,08/15/19 09:54,"672 calle Portal Sur, Bogotá, CU"
236474,Cable de Carga USB-C P/O,1,46900,08/03/19 17:31,"623 calle Madison, Armenia, QU"
236475,Samsung Galaxy A302,1,649900,08/19/19 21:12,"509 calle Sucre, Ibagué, TO"
236476,Freidora Air Fryer Kalley K-MAF25,1,198849,08/12/19 23:06,"657 calle Cherry, Bogotá, CU"
236477,AAA Batteries (4-pack),1,12990,08/31/19 12:15,"262 calle 9na, Bogotá, CU"
236478,AAA Batteries (4-pack),2,12990,08/26/19 20:57,"380 calle Carrera, Bogotá, CU"
236479,Samsung Galaxy A302,1,649900,08/19/19 09:59,"13 calle Madison, Armenia, QU"
236479,Cable de Carga USB-C P/O,1,46900,08/19/19 09:59,"13 calle Madison, Armenia, QU"
236480,AA Batteries (4-pack),1,13800,08/20/19 14:08,"965 calle Bolivar, Armenia, QU"
236481,Motorola G8 Plus Red,1,729900,08/29/19 18:24,"95 calle Portal Sur, Medellin, AN"
236482,Cable de Carga Lightning,1,64900,08/18/19 18:38,"299 calle 11ra, Manizalez, CA"
236483,AAA Batteries (4-pack),1,12990,08/30/19 10:38,"856 calle 6ta, Medellin, AN"
236484,AA Batteries (4-pack),1,13800,08/22/19 11:47,"721 calle 9na, Medellin, AN"
236485,AAA Batteries (4-pack),3,12990,08/11/19 08:57,"410 calle Carrera, Bogotá, CU"
236486,Audifonos Apple Airpods,1,499900,08/05/19 07:40,"440 calle Pte Aranda, Medellin, AN"
236487,AAA Batteries (4-pack),1,12990,08/15/19 19:03,"643 calle 7ma, Cali, VC"
236488,AAA Batteries (4-pack),1,12990,08/03/19 21:50,"602 calle Rio, Armenia, QU"
236489,LG Lavadora 19Kg Inv WT19,1,1646900,08/18/19 06:11,"551 calle 13ra, Bogotá, CU"
236490,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/06/19 19:52,"789 calle Jimenez, Cúcuta, NS"
236491,Audifonos Apple Airpods,1,499900,08/27/19 14:03,"87 calle 8va, Medellin, AN"
236492,AA Batteries (4-pack),1,13800,08/24/19 00:46,"603 calle Sucre, Cali, VC"
236493,Multiolla Oster 0150 Negra PE,1,299900,08/08/19 14:49,"501 calle Avenida, Medellin, AN"
236494,Cable de Carga USB-C P/O,1,46900,08/12/19 13:18,"3 calle Museo, Barranquilla, AT"
236495,Freidora Air Fryer Kalley K-MAF25,1,198849,08/05/19 14:25,"671 calle Santa, Armenia, QU"
236496,Audifonos Apple Airpods,1,499900,08/22/19 22:47,"773 calle Adams, Manizalez, CA"
236497,Multiolla Oster 0150 Negra PE,1,299900,08/15/19 18:33,"273 calle Jimenez, Bucaramanga, SA"
236498,Parlante Google HomeMini,1,159900,08/13/19 11:18,"248 calle 8va, Medellin, AN"
236499,AAA Batteries (4-pack),1,12990,08/26/19 11:40,"479 calle Diagonal, Medellin, AN"
236500,Parlante Google HomeMini,1,159900,08/13/19 07:35,"812 calle 2da, Medellin, AN"
236501,AA Batteries (4-pack),2,13800,08/23/19 11:43,"112 calle Jefferson, Manizalez, CA"
236502,Parlante Google HomeMini,1,159900,08/29/19 12:20,"194 calle Rivera, Bucaramanga, SA"
236503,Audifonos Bose SoundSport,1,399900,08/09/19 14:26,"75 calle 9na, Medellin, AN"
236504,Samsung Galaxy A302,1,649900,08/15/19 07:08,"951 calle Rio, Cúcuta, NS"
236504,Cable de Carga USB-C P/O,1,46900,08/15/19 07:08,"951 calle Rio, Cúcuta, NS"
236505,Cable de Carga Lightning,1,64900,08/24/19 19:09,"951 calle 12ma, Medellin, AN"
236506,Cable de Carga USB-C P/O,2,46900,08/17/19 09:14,"580 calle 7ma, Bogotá, CU"
236507,Audifonos Bose SoundSport,1,399900,08/07/19 12:29,"71 calle Centro, Cúcuta, NS"
236508,AAA Batteries (4-pack),1,12990,08/23/19 18:01,"718 calle Lincoln, Cali, VC"
236509,Parlante Google HomeMini,1,159900,08/17/19 15:21,"440 calle Madison, Barranquilla, AT"
236510,AA Batteries (4-pack),1,13800,08/26/19 07:17,"225 calle Jefferson, Cali, VC"
236511,Motorola G8 Plus Red,1,729900,08/05/19 17:48,"23 calle 4ta, Ibagué, TO"
236512,Freidora Air Fryer Kalley K-MAF25,1,198849,08/07/19 11:14,"186 calle 11ra, Medellin, AN"
236513,Audifonos Apple Airpods,1,499900,08/21/19 15:08,"421 calle 7ma, Medellin, AN"
236514,Freidora Saludable B&D 3.5 Litros,1,229900,08/10/19 18:06,"468 calle Museo, Manizalez, CA"
236515,Cable de Carga Lightning,1,64900,08/26/19 08:25,"674 calle Jimenez, Bogotá, CU"
236516,AAA Batteries (4-pack),1,12990,08/21/19 09:14,"276 calle Norte, Ibagué, TO"
236517,Cable de Carga USB-C P/O,1,46900,08/09/19 07:22,"851 calle Rivera, Medellin, AN"
236518,Samsung Galaxy A302,1,649900,08/24/19 09:08,"662 calle Centro, Bucaramanga, SA"
236519,Audifonos Apple Airpods,1,499900,08/12/19 10:46,"518 calle 4ta, Cúcuta, NS"
236520,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/15/19 17:19,"648 calle Autopista Norte, Medellin, AN"
236521,Parlante Google HomeMini,1,159900,08/26/19 16:42,"20 calle Willow, Medellin, AN"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
236522,Cable de Carga USB-C P/O,1,46900,08/30/19 14:09,"688 calle Centro, Medellin, AN"
236523,Cable de Carga Lightning,1,64900,08/21/19 11:27,"47 calle Elm, Barranquilla, AT"
236524,Audifonos Apple Airpods,1,499900,08/02/19 09:16,"604 calle 8va, Armenia, QU"
236525,Cable de Carga USB-C P/O,1,46900,08/04/19 15:46,"477 calle Cherry, Bogotá, CU"
236526,Freidora Air Fryer Kalley K-MAF25,1,198849,08/01/19 18:37,"167 calle 14va, Cali, VC"
236527,Asus VivoBook X420FA-BV Laptop,1,1950900,08/04/19 16:09,"238 calle Santa, Bogotá, CU"
236528,Cable de Carga Lightning,2,64900,08/23/19 23:59,"146 calle Americas, Medellin, AN"
236529,Asus VivoBook X420FA-BV Laptop,1,1950900,08/19/19 16:27,"645 calle Kennedy, Manizalez, CA"
236530,AAA Batteries (4-pack),2,12990,08/06/19 22:46,"766 calle Cherry, Cali, VC"
236531,Freidora Air Fryer Kalley K-MAF25,1,198849,08/21/19 19:35,"434 calle Rivera, Manizalez, CA"
236532,Audifonos Bose SoundSport,1,399900,08/19/19 20:37,"350 calle Sunset, Manizalez, CA"
236533,Freidora Air Fryer Kalley K-MAF25,1,198849,08/06/19 10:00,"202 calle Madison, Bucaramanga, SA"
236534,AA Batteries (4-pack),1,13800,08/24/19 22:19,"760 calle Kennedy, Medellin, AN"
236535,Cable de Carga USB-C P/O,1,46900,08/16/19 14:31,"614 calle Museo, Barranquilla, AT"
236536,Samsung Galaxy A20S,1,489900,08/24/19 08:43,"173 calle Lincoln, Cúcuta, NS"
236537,AAA Batteries (4-pack),1,12990,08/31/19 13:22,"560 calle Kennedy, Medellin, AN"
236538,AAA Batteries (4-pack),3,12990,08/15/19 10:29,"931 calle Rio, Manizalez, CA"
236539,Audifonos Bose SoundSport,1,399900,08/26/19 09:24,"221 calle Autopista Norte, Medellin, AN"
236540,AA Batteries (4-pack),2,13800,08/04/19 11:05,"509 calle Rivera, Bogotá, CU"
236541,AA Batteries (4-pack),1,13800,08/14/19 19:12,"126 calle Kennedy, Barranquilla, AT"
236541,Parlante Google HomeMini,1,159900,08/14/19 19:12,"126 calle Kennedy, Barranquilla, AT"
236542,Cable de Carga USB-C P/O,1,46900,08/22/19 14:27,"555 calle Bolivar, Bogotá, CU"
236543,AAA Batteries (4-pack),1,12990,08/14/19 17:08,"484 calle 2da, Bucaramanga, SA"
236544,Freidora Air Fryer Kalley K-MAF25,1,198849,08/03/19 14:42,"289 calle 12ma, Bucaramanga, SA"
236545,AA Batteries (4-pack),2,13800,08/04/19 22:07,"50 calle Madison, Cúcuta, NS"
236546,AAA Batteries (4-pack),1,12990,08/22/19 12:37,"6 calle 9na, Medellin, AN"
236547,Motorola G8 Plus Red,1,729900,08/23/19 06:15,"486 calle Diagonal, Cúcuta, NS"
236548,Horno Microondas 0.8P Samsung AGE,1,309900,08/11/19 21:08,"338 calle Elm, Bogotá, CU"
236549,Audifonos Bose SoundSport,1,399900,08/10/19 19:58,"891 calle Pte Aranda, Armenia, QU"
236550,Parlante Google HomeMini,1,159900,08/12/19 15:59,"343 calle Carrera, Bogotá, CU"
236550,Cable de Carga USB-C P/O,1,46900,08/12/19 15:59,"343 calle Carrera, Bogotá, CU"
236551,Freidora Saludable B&D 3.5 Litros,1,229900,08/01/19 22:37,"732 calle Adams, Manizalez, CA"
236552,Multiolla Oster 0150 Negra PE,1,299900,08/06/19 18:20,"236 calle Adams, Medellin, AN"
236553,Audifonos Apple Airpods,2,499900,08/01/19 13:39,"235 calle Museo, Manizalez, CA"
236554,Samsung Galaxy A302,1,649900,08/11/19 11:40,"222 calle Lincoln, Armenia, QU"
236555,AA Batteries (4-pack),1,13800,08/09/19 19:34,"926 calle Diagonal, Bogotá, CU"
236556,Motorola G8 Plus Red,1,729900,08/06/19 12:42,"356 calle Sucre, Barranquilla, AT"
236556,Cable de Carga Lightning,1,64900,08/06/19 12:42,"356 calle Sucre, Barranquilla, AT"
236557,Cable de Carga Lightning,1,64900,08/26/19 19:08,"937 calle Chapinero, Barranquilla, AT"
236558,Cable de Carga Lightning,2,64900,08/05/19 20:23,"653 calle Pte Aranda, Bogotá, CU"
236559,Samsung Galaxy A302,1,649900,08/08/19 21:12,"280 calle Elm, Ibagué, TO"
236560,Motorola G8 Plus Red,1,729900,08/05/19 20:37,"589 calle 2da, Medellin, AN"
236561,Samsung Galaxy A302,1,649900,08/06/19 19:06,"401 calle 2da, Manizalez, CA"
236562,AA Batteries (4-pack),4,13800,08/28/19 02:47,"950 calle Carrera, Cúcuta, NS"
236563,Asus VivoBook X420FA-BV Laptop,1,1950900,08/02/19 17:58,"279 calle Adams, Ibagué, TO"
236564,Horno Microondas 0.8P Samsung AGE,1,309900,08/25/19 21:34,"149 calle Lincoln, Bucaramanga, SA"
236565,Audifonos Bose SoundSport,1,399900,08/31/19 08:46,"444 calle Jefferson, Bogotá, CU"
236566,Audifonos Bose SoundSport,1,399900,08/22/19 15:25,"909 calle Jimenez, Bucaramanga, SA"
236567,Parlante Google HomeMini,1,159900,08/16/19 20:46,"831 calle Madison, Manizalez, CA"
236568,AA Batteries (4-pack),1,13800,08/13/19 01:30,"636 calle Elm, Cali, VC"
236569,AAA Batteries (4-pack),1,12990,08/28/19 21:21,"719 calle 4ta, Cúcuta, NS"
236570,Parlante Google HomeMini,1,159900,08/27/19 17:30,"764 calle Kennedy, Bogotá, CU"
236571,Parlante Google HomeMini,1,159900,08/17/19 09:39,"811 calle Santa, Armenia, QU"
236572,Cable de Carga Lightning,1,64900,08/19/19 22:59,"571 calle Americas, Ibagué, TO"
236573,Parlante Google HomeMini,1,159900,08/27/19 15:48,"961 calle Rio, Cali, VC"
236574,AAA Batteries (4-pack),4,12990,08/05/19 19:26,"774 calle Johnson, Ibagué, TO"
236575,Audifonos Apple Airpods,1,499900,08/16/19 19:21,"286 calle Avenida, Medellin, AN"
236576,Motorola G8 Plus Red,1,729900,08/16/19 22:40,"898 calle Pinar, Medellin, AN"
236577,Parlante Google HomeMini,1,159900,08/29/19 13:43,"793 calle Johnson, Cali, VC"
236578,Freidora Saludable B&D 3.5 Litros,1,229900,08/27/19 07:26,"18 calle 7ma, Medellin, AN"
236579,Cable de Carga USB-C P/O,2,46900,08/01/19 13:07,"769 calle Boyacá, Cúcuta, NS"
236580,Xiaomi REDMI Note 8,1,719000,08/31/19 17:37,"910 calle 5ta, Armenia, QU"
236581,Cable de Carga Lightning,1,64900,08/27/19 14:53,"966 calle Americas, Medellin, AN"
236582,Motorola G8 Plus Red,1,729900,08/31/19 13:01,"548 calle 13ra, Medellin, AN"
236582,Cable de Carga Lightning,1,64900,08/31/19 13:01,"548 calle 13ra, Medellin, AN"
236583,Samsung Galaxy A302,1,649900,08/06/19 17:40,"296 calle Centro, Ibagué, TO"
236583,Parlante Google HomeMini,2,159900,08/06/19 17:40,"296 calle Centro, Ibagué, TO"
236584,AAA Batteries (4-pack),1,12990,08/27/19 22:25,"728 calle Atalaya, Armenia, QU"
236585,AA Batteries (4-pack),3,13800,08/18/19 22:31,"777 calle Chapinero, Barranquilla, AT"
236586,Audifonos Bose SoundSport,1,399900,08/11/19 00:01,"905 calle Jimenez, Bogotá, CU"
236587,Cable de Carga USB-C P/O,1,46900,08/27/19 08:59,"877 calle 13ra, Armenia, QU"
236588,AAA Batteries (4-pack),1,12990,08/12/19 23:08,"254 calle Salitre, Bucaramanga, SA"
236589,Cable de Carga USB-C P/O,1,46900,08/28/19 10:14,"74 calle Santa, Armenia, QU"
236590,Audifonos Bose SoundSport,1,399900,08/08/19 14:48,"671 calle 5ta, Medellin, AN"
236591,AAA Batteries (4-pack),1,12990,08/23/19 18:33,"832 calle Kennedy, Ibagué, TO"
236592,Freidora Air Fryer Kalley K-MAF25,1,198849,08/02/19 15:56,"350 calle Jefferson, Cúcuta, NS"
236593,AAA Batteries (4-pack),2,12990,08/24/19 06:18,"693 calle Norte, Bogotá, CU"
236594,Audifonos Apple Airpods,1,499900,08/01/19 15:38,"492 calle Cherry, Bucaramanga, SA"
236595,Cable de Carga USB-C P/O,1,46900,08/21/19 15:29,"133 calle 1era, Manizalez, CA"
236596,Cable de Carga Lightning,1,64900,08/16/19 09:07,"851 calle Cedar, Cúcuta, NS"
236597,Xiaomi REDMI Note 8,1,719000,08/17/19 16:49,"805 calle Pinar, Armenia, QU"
236598,AA Batteries (4-pack),2,13800,08/31/19 09:57,"200 calle Pinar, Cúcuta, NS"
236599,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/26/19 12:19,"485 calle Pinar, Manizalez, CA"
236600,AAA Batteries (4-pack),2,12990,08/27/19 13:55,"734 calle 10ma, Bogotá, CU"
236601,AAA Batteries (4-pack),1,12990,08/31/19 20:13,"764 calle Cedar, Bogotá, CU"
236602,Horno Microondas 0.8P Samsung AGE,2,309900,08/01/19 19:59,"901 calle Johnson, Medellin, AN"
236603,Cable de Carga Lightning,1,64900,08/09/19 19:50,"459 calle 6ta, Medellin, AN"
236603,Xiaomi REDMI Note 8,1,719000,08/09/19 19:50,"459 calle 6ta, Medellin, AN"
236604,Audifonos Apple Airpods,1,499900,08/12/19 21:23,"374 calle 1era, Cali, VC"
236605,Parlante Google HomeMini,1,159900,08/24/19 14:55,"950 calle Willow, Ibagué, TO"
