ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
188005,Parlante Google HomeMini,1,159900,05/15/19 14:45,"389 calle 6ta, Bucaramanga, SA"
188006,Audifonos Bose SoundSport,1,399900,05/07/19 23:55,"373 calle 14va, Bogotá, CU"
188007,Parlante Google HomeMini,1,159900,05/17/19 12:44,"799 calle Museo, Medellin, AN"
188008,Cable de Carga USB-C P/O,1,46900,05/23/19 16:27,"592 calle Museo, Armenia, QU"
188009,Cable de Carga USB-C P/O,1,46900,05/07/19 22:34,"500 calle 8va, Medellin, AN"
188010,Asus VivoBook X420FA-BV Laptop,1,1950900,05/16/19 13:09,"657 calle Santa, Cúcuta, NS"
188011,Asus VivoBook X420FA-BV Laptop,1,1950900,05/04/19 23:06,"594 calle Carrera, Cali, VC"
188011,Cable de Carga Lightning,1,64900,05/04/19 23:06,"594 calle Carrera, Cali, VC"
188012,Cable de Carga Lightning,1,64900,05/28/19 11:10,"883 calle Cedar, Barranquilla, AT"
188013,AA Batteries (4-pack),1,13800,05/06/19 14:22,"233 calle 7ma, Armenia, QU"
188014,AA Batteries (4-pack),1,13800,05/05/19 14:59,"976 calle Cedar, Cali, VC"
188015,AAA Batteries (4-pack),1,12990,05/14/19 16:04,"301 calle 11ra, Medellin, AN"
188015,Xiaomi REDMI Note 8,1,719000,05/14/19 16:04,"301 calle 11ra, Medellin, AN"
188016,Horno Microondas 0.8P Samsung AGE,1,309900,05/27/19 19:26,"350 calle Chapinero, Cúcuta, NS"
188017,Freidora Air Fryer Kalley K-MAF25,1,198849,05/31/19 20:47,"772 calle Santa, Cali, VC"
188018,Parlante Google HomeMini,1,159900,05/11/19 15:58,"375 calle Adams, Cúcuta, NS"
188018,Motorola G8 Plus Red,1,729900,05/11/19 15:58,"375 calle Adams, Cúcuta, NS"
188019,Parlante Google HomeMini,1,159900,05/06/19 20:26,"981 calle Avenida, Cúcuta, NS"
188020,Cable de Carga Lightning,1,64900,05/01/19 10:25,"26 calle Americas, Cúcuta, NS"
188021,AAA Batteries (4-pack),1,12990,05/04/19 10:46,"168 calle Atalaya, Cali, VC"
188022,Audifonos Apple Airpods,1,499900,05/25/19 21:23,"298 calle Centro, Cúcuta, NS"
188023,Horno Microondas 0.8P Samsung AGE,1,309900,05/21/19 19:02,"38 calle 11ra, Bucaramanga, SA"
188024,Audifonos Apple Airpods,1,499900,05/15/19 17:22,"81 calle 13ra, Armenia, QU"
188025,AAA Batteries (4-pack),2,12990,05/14/19 20:46,"600 calle 6ta, Armenia, QU"
188026,AA Batteries (4-pack),1,13800,05/01/19 22:10,"888 calle Carrera, Bogotá, CU"
188027,Parlante Google HomeMini,1,159900,05/30/19 15:51,"237 calle Madison, Cúcuta, NS"
188028,Audifonos Apple Airpods,1,499900,06/01/19 02:26,"753 calle 9na, Manizalez, CA"
188029,AA Batteries (4-pack),1,13800,05/17/19 23:16,"789 calle Rio, Armenia, QU"
188030,AAA Batteries (4-pack),1,12990,05/04/19 06:39,"326 calle Boyacá, Cali, VC"
188031,Parlante Google HomeMini,1,159900,05/16/19 14:15,"514 calle 6ta, Medellin, AN"
188032,Cable de Carga USB-C P/O,1,46900,05/19/19 11:46,"342 calle Kennedy, Barranquilla, AT"
188033,AAA Batteries (4-pack),3,12990,05/24/19 16:39,"73 calle 6ta, Bogotá, CU"
188034,Horno Microondas 0.8P Samsung AGE,2,309900,05/24/19 10:09,"656 calle Americas, Armenia, QU"
188035,AAA Batteries (4-pack),1,12990,05/25/19 14:42,"17 calle Sucre, Bogotá, CU"
188036,Audifonos Apple Airpods,1,499900,05/22/19 07:04,"627 calle Cedar, Medellin, AN"
188037,Audifonos Bose SoundSport,1,399900,05/26/19 13:37,"506 calle 7ma, Bogotá, CU"
188038,AA Batteries (4-pack),1,13800,05/27/19 12:52,"783 calle Boyacá, Ibagué, TO"
188038,Xiaomi REDMI Note 8,1,719000,05/27/19 12:52,"783 calle Boyacá, Ibagué, TO"
188039,Parlante Google HomeMini,1,159900,05/22/19 17:39,"801 calle Elm, Ibagué, TO"
188040,Audifonos Bose SoundSport,1,399900,05/27/19 10:34,"886 calle Norte, Bucaramanga, SA"
188041,Horno Microondas 0.8P Samsung AGE,1,309900,05/08/19 16:03,"222 calle Diagonal, Armenia, QU"
188042,Samsung Galaxy A20S,1,489900,05/26/19 22:49,"354 calle 4ta, Bogotá, CU"
188043,AAA Batteries (4-pack),1,12990,05/10/19 11:52,"267 calle Santa, Cúcuta, NS"
188044,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/26/19 18:03,"602 calle 10ma, Cali, VC"
188045,Horno Microondas 0.8P Samsung AGE,1,309900,05/26/19 20:40,"60 calle Santa, Cúcuta, NS"
188046,Multiolla Oster 0150 Negra PE,1,299900,05/11/19 12:26,"216 calle Autopista Norte, Armenia, QU"
188047,Samsung Galaxy A302,1,649900,05/09/19 11:56,"47 calle Avenida, Armenia, QU"
188048,Parlante Google HomeMini,1,159900,05/17/19 18:41,"147 calle Elm, Medellin, AN"
188049,Freidora Saludable B&D 3.5 Litros,1,229900,05/28/19 17:48,"470 calle 13ra, Medellin, AN"
188050,Multiolla Oster 0150 Negra PE,1,299900,05/22/19 17:54,"587 calle Sunset, Armenia, QU"
188051,Audifonos Bose SoundSport,1,399900,05/30/19 12:56,"873 calle Rio, Armenia, QU"
188052,Freidora Air Fryer Kalley K-MAF25,1,198849,05/21/19 18:36,"614 calle 13ra, Medellin, AN"
188052,Parlante Google HomeMini,1,159900,05/21/19 18:36,"614 calle 13ra, Medellin, AN"
188053,Freidora Air Fryer Kalley K-MAF25,1,198849,05/20/19 12:41,"505 calle Salitre, Armenia, QU"
188054,Audifonos Apple Airpods,1,499900,05/28/19 15:10,"834 calle Adams, Armenia, QU"
188055,Cable de Carga USB-C P/O,1,46900,05/13/19 00:18,"963 calle 10ma, Manizalez, CA"
188056,Asus VivoBook X420FA-BV Laptop,1,1950900,05/06/19 21:13,"11 calle Pte Aranda, Barranquilla, AT"
188057,Audifonos Bose SoundSport,1,399900,05/12/19 08:16,"195 calle 13ra, Medellin, AN"
188058,AA Batteries (4-pack),2,13800,05/26/19 10:54,"579 calle 12ma, Cali, VC"
188059,AAA Batteries (4-pack),1,12990,05/28/19 22:38,"8 calle Transversal, Cali, VC"
188060,Audifonos Bose SoundSport,1,399900,05/03/19 18:53,"637 calle 6ta, Armenia, QU"
188061,AA Batteries (4-pack),1,13800,05/27/19 15:28,"443 calle Kennedy, Armenia, QU"
188062,AA Batteries (4-pack),1,13800,05/16/19 05:47,"257 calle Autopista Norte, Manizalez, CA"
188063,Motorola G8 Plus Red,1,729900,05/29/19 09:32,"62 calle Bolivar, Medellin, AN"
188063,Audifonos Apple Airpods,1,499900,05/29/19 09:32,"62 calle Bolivar, Medellin, AN"
188064,AA Batteries (4-pack),2,13800,05/30/19 11:25,"311 calle Willow, Medellin, AN"
188065,Multiolla Oster 0150 Negra PE,1,299900,05/05/19 10:36,"55 calle Americas, Cúcuta, NS"
188066,Cable de Carga USB-C P/O,1,46900,05/14/19 12:03,"697 calle 14va, Bogotá, CU"
188067,Asus VivoBook X420FA-BV Laptop,1,1950900,05/06/19 21:56,"897 calle Pte Aranda, Medellin, AN"
188068,Motorola G8 Plus Red,1,729900,05/12/19 12:39,"739 calle Sur, Bogotá, CU"
188069,Parlante Google HomeMini,1,159900,05/26/19 19:04,"31 calle Museo, Manizalez, CA"
188070,Parlante Google HomeMini,1,159900,05/11/19 11:02,"14 calle Carrera, Armenia, QU"
188071,Parlante Google HomeMini,1,159900,05/14/19 09:59,"484 calle 4ta, Manizalez, CA"
188072,Cable de Carga USB-C P/O,1,46900,05/05/19 18:14,"21 calle Jimenez, Bogotá, CU"
188073,Cable de Carga USB-C P/O,1,46900,05/19/19 12:28,"869 calle Santa, Armenia, QU"
188074,Cable de Carga Lightning,1,64900,05/08/19 15:29,"568 calle 8va, Ibagué, TO"
188075,Parlante Google HomeMini,1,159900,05/21/19 19:37,"871 calle Centro, Bogotá, CU"
188076,Audifonos Apple Airpods,2,499900,05/30/19 11:10,"130 calle Centro, Bucaramanga, SA"
188077,Asus VivoBook X420FA-BV Laptop,1,1950900,05/30/19 09:27,"501 calle 5ta, Medellin, AN"
188078,Cable de Carga USB-C P/O,1,46900,05/19/19 17:24,"265 calle Boyacá, Medellin, AN"
188079,AAA Batteries (4-pack),2,12990,05/25/19 13:50,"782 calle Santa, Cúcuta, NS"
188080,Samsung Galaxy A20S,1,489900,05/17/19 21:11,"346 calle Portal Sur, Manizalez, CA"
188081,AAA Batteries (4-pack),1,12990,05/30/19 18:56,"858 calle Lincoln, Ibagué, TO"
188082,AA Batteries (4-pack),1,13800,05/19/19 07:44,"132 calle 2da, Medellin, AN"
188083,Cable de Carga USB-C P/O,2,46900,05/11/19 14:44,"679 calle Portal Sur, Armenia, QU"
188084,Audifonos Apple Airpods,1,499900,05/17/19 13:10,"542 calle 6ta, Cali, VC"
188085,Freidora Saludable B&D 3.5 Litros,1,229900,05/08/19 05:51,"529 calle Madison, Cúcuta, NS"
188086,Audifonos Apple Airpods,1,499900,05/27/19 07:57,"322 calle 1era, Cali, VC"
188087,Cable de Carga USB-C P/O,1,46900,05/04/19 05:21,"855 calle Pte Aranda, Ibagué, TO"
188088,Audifonos Apple Airpods,1,499900,05/18/19 12:59,"438 calle Sucre, Armenia, QU"
188089,Audifonos Bose SoundSport,1,399900,05/29/19 20:27,"446 calle 4ta, Barranquilla, AT"
188090,Xiaomi REDMI Note 8,1,719000,05/18/19 21:01,"106 calle Sunset, Bogotá, CU"
188091,AA Batteries (4-pack),1,13800,05/21/19 12:25,"621 calle 13ra, Medellin, AN"
188092,Freidora Saludable B&D 3.5 Litros,1,229900,05/05/19 18:47,"437 calle Diagonal, Medellin, AN"
188093,Motorola G8 Plus Red,1,729900,05/06/19 13:40,"35 calle Johnson, Armenia, QU"
188093,Cable de Carga Lightning,1,64900,05/06/19 13:40,"35 calle Johnson, Armenia, QU"
188094,AA Batteries (4-pack),1,13800,05/20/19 13:43,"474 calle Centro, Ibagué, TO"
188095,Parlante Google HomeMini,1,159900,05/06/19 12:04,"579 calle Cedar, Medellin, AN"
188096,Cable de Carga Lightning,1,64900,05/16/19 21:06,"135 calle Cedar, Ibagué, TO"
188096,Cable de Carga USB-C P/O,1,46900,05/16/19 21:06,"135 calle Cedar, Ibagué, TO"
188097,Cable de Carga Lightning,1,64900,05/29/19 13:23,"28 calle Johnson, Medellin, AN"
188098,Parlante Google HomeMini,1,159900,05/06/19 17:24,"994 calle Johnson, Cali, VC"
188099,Parlante Google HomeMini,1,159900,05/06/19 01:11,"445 calle 11ra, Medellin, AN"
188100,Cable de Carga Lightning,1,64900,05/17/19 09:54,"442 calle Portal Sur, Armenia, QU"
188101,Cable de Carga Lightning,1,64900,05/16/19 06:03,"218 calle 5ta, Armenia, QU"
188102,Parlante Google HomeMini,1,159900,05/03/19 11:53,"628 calle Willow, Medellin, AN"
188103,Multiolla Oster 0150 Negra PE,1,299900,05/24/19 17:53,"321 calle Kennedy, Cúcuta, NS"
188104,AA Batteries (4-pack),3,13800,05/15/19 21:11,"858 calle Salitre, Medellin, AN"
188105,Cable de Carga Lightning,1,64900,05/09/19 09:18,"320 calle Sunset, Ibagué, TO"
188106,Cable de Carga USB-C P/O,1,46900,05/31/19 20:56,"878 calle Centro, Cali, VC"
188107,AA Batteries (4-pack),1,13800,05/18/19 17:08,"49 calle Americas, Manizalez, CA"
188108,Audifonos Bose SoundSport,1,399900,05/17/19 11:48,"323 calle 7ma, Medellin, AN"
188109,Cable de Carga USB-C P/O,1,46900,05/17/19 11:12,"131 calle 6ta, Cúcuta, NS"
188110,Parlante Google HomeMini,1,159900,05/23/19 14:13,"690 calle Norte, Medellin, AN"
188111,Cable de Carga USB-C P/O,1,46900,05/26/19 16:13,"409 calle 11ra, Armenia, QU"
188112,Freidora Saludable B&D 3.5 Litros,1,229900,05/02/19 08:20,"927 calle Diagonal, Manizalez, CA"
188113,Cable de Carga USB-C P/O,1,46900,05/15/19 11:53,"106 calle Museo, Manizalez, CA"
188113,Audifonos Apple Airpods,1,499900,05/15/19 11:53,"106 calle Museo, Manizalez, CA"
188114,Audifonos Apple Airpods,1,499900,05/13/19 14:13,"556 calle 5ta, Cali, VC"
188115,Multiolla Oster 0150 Negra PE,1,299900,05/04/19 21:23,"617 calle Sunset, Cúcuta, NS"
188116,AAA Batteries (4-pack),1,12990,05/08/19 14:46,"693 calle Jimenez, Armenia, QU"
188117,Audifonos Apple Airpods,1,499900,05/16/19 07:09,"17 calle Americas, Barranquilla, AT"
188118,AAA Batteries (4-pack),2,12990,05/23/19 19:50,"55 calle 4ta, Medellin, AN"
188119,LG Secadora Carga Frontal,1,1646900,05/28/19 16:18,"425 calle Kennedy, Cúcuta, NS"
188120,Audifonos Bose SoundSport,1,399900,05/21/19 10:11,"774 calle 5ta, Barranquilla, AT"
188121,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/10/19 13:23,"551 calle Museo, Ibagué, TO"
188122,AAA Batteries (4-pack),1,12990,05/02/19 01:13,"783 calle Madison, Cali, VC"
188123,Freidora Air Fryer Kalley K-MAF25,1,198849,05/30/19 07:01,"977 calle 4ta, Manizalez, CA"
188124,Samsung Galaxy A20S,1,489900,05/04/19 21:15,"667 calle Diagonal, Cúcuta, NS"
188125,Multiolla Oster 0150 Negra PE,1,299900,05/02/19 22:46,"240 calle 10ma, Bogotá, CU"
188126,AAA Batteries (4-pack),2,12990,05/29/19 23:21,"56 calle 8va, Medellin, AN"
188127,Cable de Carga USB-C P/O,1,46900,05/06/19 20:25,"276 calle Portal Sur, Medellin, AN"
188128,Audifonos Bose SoundSport,1,399900,05/25/19 14:08,"391 calle Salitre, Bogotá, CU"
188129,Cable de Carga USB-C P/O,1,46900,05/19/19 11:22,"579 calle Salitre, Armenia, QU"
188130,AAA Batteries (4-pack),1,12990,05/14/19 09:39,"104 calle Willow, Cali, VC"
188131,Cable de Carga Lightning,1,64900,05/02/19 22:15,"542 calle Jefferson, Cúcuta, NS"
188132,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/09/19 13:55,"146 calle 13ra, Manizalez, CA"
188133,Horno Microondas 0.8P Samsung AGE,1,309900,05/28/19 09:52,"573 calle Adams, Medellin, AN"
188134,Cable de Carga USB-C P/O,1,46900,05/27/19 18:18,"769 calle Portal Sur, Barranquilla, AT"
188135,Horno Microondas 0.8P Samsung AGE,1,309900,05/05/19 21:41,"301 calle Chapinero, Medellin, AN"
188136,Samsung Galaxy A302,2,649900,05/04/19 15:48,"350 calle 5ta, Cúcuta, NS"
188137,Motorola G8 Plus Red,1,729900,05/24/19 09:41,"515 calle Sur, Armenia, QU"
188138,Asus VivoBook X420FA-BV Laptop,1,1950900,05/16/19 19:45,"796 calle 4ta, Cali, VC"
188139,Parlante Google HomeMini,1,159900,05/21/19 09:57,"205 calle Sunset, Armenia, QU"
188140,Audifonos Apple Airpods,1,499900,05/28/19 14:54,"710 calle 13ra, Bucaramanga, SA"
188141,AA Batteries (4-pack),2,13800,05/31/19 21:11,"720 calle 1era, Armenia, QU"
188142,Cable de Carga USB-C P/O,1,46900,05/16/19 21:02,"307 calle Adams, Medellin, AN"
188143,Audifonos Bose SoundSport,1,399900,05/30/19 17:05,"333 calle Sunset, Cali, VC"
188144,AAA Batteries (4-pack),1,12990,05/17/19 09:32,"939 calle 7ma, Cúcuta, NS"
188145,Freidora Air Fryer Kalley K-MAF25,1,198849,05/09/19 17:07,"221 calle 13ra, Cúcuta, NS"
188146,AA Batteries (4-pack),1,13800,05/10/19 17:19,"378 calle Sur, Bogotá, CU"
188147,AAA Batteries (4-pack),1,12990,05/12/19 14:22,"736 calle Rivera, Armenia, QU"
188148,Cable de Carga Lightning,1,64900,05/04/19 21:51,"141 calle Sur, Medellin, AN"
188149,Audifonos Bose SoundSport,1,399900,05/17/19 14:26,"949 calle Elm, Medellin, AN"
188150,Audifonos Apple Airpods,1,499900,05/14/19 10:13,"882 calle Santa, Ibagué, TO"
188151,Audifonos Bose SoundSport,1,399900,05/15/19 20:00,"625 calle 1era, Medellin, AN"
188152,Audifonos Apple Airpods,1,499900,05/06/19 11:37,"753 calle 9na, Cúcuta, NS"
188153,Audifonos Apple Airpods,1,499900,05/01/19 15:30,"499 calle Santa, Bogotá, CU"
188154,Parlante Google HomeMini,1,159900,05/24/19 17:40,"922 calle Jimenez, Cúcuta, NS"
188155,Horno Microondas 0.8P Samsung AGE,1,309900,05/28/19 00:30,"426 calle 5ta, Ibagué, TO"
188156,Cable de Carga USB-C P/O,1,46900,05/26/19 16:34,"926 calle Autopista Norte, Armenia, QU"
188157,Parlante Google HomeMini,1,159900,05/04/19 14:40,"659 calle Kennedy, Bogotá, CU"
188158,AA Batteries (4-pack),1,13800,05/12/19 10:51,"991 calle 7ma, Bogotá, CU"
188159,Cable de Carga USB-C P/O,1,46900,05/05/19 18:33,"367 calle Santa, Barranquilla, AT"
188160,Horno Microondas 0.8P Samsung AGE,1,309900,05/29/19 12:34,"617 calle Atalaya, Cúcuta, NS"
188161,Motorola G8 Plus Red,1,729900,05/14/19 18:28,"337 calle Pinar, Medellin, AN"
188161,Cable de Carga Lightning,1,64900,05/14/19 18:28,"337 calle Pinar, Medellin, AN"
188162,Asus VivoBook X420FA-BV Laptop,1,1950900,05/08/19 16:41,"121 calle Willow, Barranquilla, AT"
188163,Audifonos Bose SoundSport,1,399900,05/28/19 18:51,"350 calle Jefferson, Medellin, AN"
188164,AAA Batteries (4-pack),1,12990,05/22/19 14:15,"618 calle Americas, Medellin, AN"
188165,Samsung Galaxy A302,1,649900,05/17/19 14:16,"119 calle Willow, Bogotá, CU"
188166,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/09/19 11:09,"452 calle Willow, Barranquilla, AT"
188167,Freidora Saludable B&D 3.5 Litros,1,229900,05/06/19 19:29,"139 calle Rio, Medellin, AN"
188168,Parlante Google HomeMini,1,159900,05/02/19 19:10,"480 calle Adams, Manizalez, CA"
188169,Horno Microondas 0.8P Samsung AGE,1,309900,05/12/19 15:20,"431 calle Pte Aranda, Ibagué, TO"
188170,Cable de Carga USB-C P/O,1,46900,05/09/19 21:52,"964 calle Autopista Norte, Medellin, AN"
188171,Samsung Galaxy A20S,1,489900,05/25/19 16:18,"358 calle Autopista Norte, Medellin, AN"
188172,AA Batteries (4-pack),1,13800,05/20/19 02:34,"512 calle Sucre, Ibagué, TO"
188173,Xiaomi REDMI Note 8,1,719000,05/29/19 21:14,"636 calle Cedar, Medellin, AN"
188174,Audifonos Apple Airpods,1,499900,05/26/19 07:41,"429 calle 13ra, Barranquilla, AT"
188175,Cable de Carga USB-C P/O,1,46900,05/30/19 14:01,"181 calle 10ma, Bucaramanga, SA"
188176,Parlante Google HomeMini,1,159900,05/16/19 06:36,"605 calle 1era, Cali, VC"
188177,Audifonos Apple Airpods,1,499900,05/18/19 10:33,"539 calle Portal Sur, Bogotá, CU"
188178,AAA Batteries (4-pack),2,12990,05/20/19 12:07,"265 calle Elm, Medellin, AN"
188179,AA Batteries (4-pack),1,13800,05/02/19 19:01,"107 calle Bolivar, Bucaramanga, SA"
188180,Horno Microondas 0.8P Samsung AGE,1,309900,05/13/19 23:03,"761 calle Johnson, Cali, VC"
188181,AAA Batteries (4-pack),1,12990,05/21/19 15:32,"33 calle Jefferson, Bogotá, CU"
188182,AAA Batteries (4-pack),1,12990,05/15/19 10:50,"732 calle 2da, Cúcuta, NS"
188183,Horno Microondas 0.8P Samsung AGE,1,309900,05/17/19 20:49,"574 calle Sunset, Bogotá, CU"
188184,AA Batteries (4-pack),3,13800,05/05/19 10:33,"348 calle 4ta, Armenia, QU"
188185,Motorola G8 Plus Red,1,729900,05/19/19 12:56,"753 calle Atalaya, Cali, VC"
188186,AAA Batteries (4-pack),1,12990,05/26/19 07:27,"894 calle Jefferson, Cali, VC"
188187,Cable de Carga USB-C P/O,1,46900,05/17/19 03:57,"173 calle Norte, Barranquilla, AT"
188188,Audifonos Bose SoundSport,1,399900,05/10/19 07:11,"189 calle Jimenez, Armenia, QU"
188189,Cable de Carga USB-C P/O,1,46900,05/02/19 14:03,"87 calle Salitre, Cúcuta, NS"
188190,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/24/19 15:08,"149 calle 12ma, Medellin, AN"
188191,AAA Batteries (4-pack),1,12990,05/03/19 15:50,"815 calle Salitre, Cali, VC"
188192,Samsung Galaxy A302,1,649900,05/15/19 21:55,"690 calle Transversal, Cúcuta, NS"
188193,Horno Microondas 0.8P Samsung AGE,1,309900,05/04/19 09:30,"668 calle 12ma, Bogotá, CU"
188194,Cable de Carga Lightning,1,64900,05/10/19 13:26,"141 calle 2da, Armenia, QU"
188195,AAA Batteries (4-pack),1,12990,05/03/19 02:16,"896 calle Johnson, Cali, VC"
188196,Cable de Carga Lightning,1,64900,05/29/19 01:46,"793 calle Boyacá, Medellin, AN"
188197,Parlante Google HomeMini,1,159900,05/09/19 01:32,"412 calle Salitre, Bogotá, CU"
188198,Parlante Google HomeMini,1,159900,05/31/19 18:32,"955 calle Rivera, Bogotá, CU"
188199,AA Batteries (4-pack),1,13800,05/19/19 19:52,"859 calle Portal Sur, Armenia, QU"
188200,Cable de Carga USB-C P/O,1,46900,05/26/19 16:59,"490 calle 6ta, Cali, VC"
188201,Horno Microondas 0.8P Samsung AGE,1,309900,05/18/19 18:55,"539 calle 7ma, Manizalez, CA"
188202,AAA Batteries (4-pack),1,12990,05/21/19 20:43,"864 calle Chapinero, Armenia, QU"
188203,AA Batteries (4-pack),1,13800,05/16/19 09:05,"401 calle Lincoln, Manizalez, CA"
188204,AAA Batteries (4-pack),1,12990,05/31/19 16:06,"841 calle Transversal, Armenia, QU"
188205,AAA Batteries (4-pack),4,12990,05/29/19 15:11,"490 calle 14va, Armenia, QU"
188206,Cable de Carga USB-C P/O,1,46900,05/28/19 10:31,"58 calle Transversal, Medellin, AN"
188207,AAA Batteries (4-pack),2,12990,05/24/19 09:56,"111 calle Jimenez, Cúcuta, NS"
188208,Cable de Carga Lightning,1,64900,05/16/19 18:10,"356 calle 5ta, Bucaramanga, SA"
188209,Multiolla Oster 0150 Negra PE,1,299900,05/27/19 20:28,"407 calle Sur, Bucaramanga, SA"
188210,Audifonos Bose SoundSport,1,399900,05/12/19 22:07,"527 calle 2da, Bogotá, CU"
188211,Samsung Galaxy A302,1,649900,05/12/19 20:17,"90 calle Rio, Bogotá, CU"
188211,Parlante Google HomeMini,1,159900,05/12/19 20:17,"90 calle Rio, Bogotá, CU"
188212,AA Batteries (4-pack),1,13800,05/21/19 15:57,"513 calle Elm, Cúcuta, NS"
188213,AA Batteries (4-pack),1,13800,05/11/19 09:58,"443 calle Avenida, Medellin, AN"
188214,Freidora Air Fryer Kalley K-MAF25,1,198849,05/07/19 01:03,"695 calle Jefferson, Medellin, AN"
188215,AAA Batteries (4-pack),1,12990,05/08/19 22:28,"480 calle Avenida, Medellin, AN"
188216,Audifonos Apple Airpods,1,499900,05/11/19 18:54,"535 calle Pte Aranda, Cúcuta, NS"
188217,Samsung Galaxy A302,1,649900,05/18/19 00:08,"910 calle 9na, Cúcuta, NS"
188218,Parlante Google HomeMini,1,159900,05/31/19 10:44,"594 calle Sucre, Armenia, QU"
188219,Cable de Carga USB-C P/O,2,46900,05/18/19 17:22,"287 calle Diagonal, Armenia, QU"
188220,Parlante Google HomeMini,1,159900,05/04/19 10:44,"683 calle Pinar, Armenia, QU"
188221,Motorola G8 Plus Red,1,729900,05/24/19 08:45,"759 calle Pte Aranda, Cúcuta, NS"
188222,AA Batteries (4-pack),2,13800,05/12/19 14:31,"802 calle Carrera, Armenia, QU"
188223,Cable de Carga Lightning,1,64900,05/09/19 18:01,"404 calle Sucre, Cúcuta, NS"
188224,Multiolla Oster 0150 Negra PE,1,299900,05/20/19 21:24,"843 calle Pte Aranda, Manizalez, CA"
188225,Cable de Carga Lightning,1,64900,05/30/19 22:18,"73 calle 7ma, Medellin, AN"
188226,Audifonos Apple Airpods,1,499900,05/31/19 12:15,"866 calle 1era, Cúcuta, NS"
188227,AAA Batteries (4-pack),2,12990,05/05/19 17:23,"602 calle Diagonal, Manizalez, CA"
188228,AA Batteries (4-pack),1,13800,05/05/19 08:56,"282 calle 1era, Medellin, AN"
188229,Audifonos Apple Airpods,1,499900,05/15/19 17:55,"877 calle Centro, Bogotá, CU"
188230,Freidora Air Fryer Kalley K-MAF25,1,198849,05/26/19 00:57,"210 calle Rivera, Medellin, AN"
188231,AAA Batteries (4-pack),2,12990,05/07/19 10:29,"179 calle 7ma, Medellin, AN"
188232,Parlante Google HomeMini,1,159900,05/25/19 22:12,"555 calle Transversal, Armenia, QU"
188233,Cable de Carga USB-C P/O,1,46900,05/04/19 06:08,"45 calle Lincoln, Medellin, AN"
188234,Cable de Carga USB-C P/O,1,46900,05/13/19 15:18,"880 calle Boyacá, Armenia, QU"
188235,Audifonos Bose SoundSport,1,399900,05/02/19 16:38,"977 calle Bolivar, Medellin, AN"
