ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
175713,AAA Batteries (4-pack),2,12990,04/04/19 22:57,"631 calle Centro, Cali, VC"
175714,Samsung Galaxy A302,1,649900,04/17/19 20:40,"952 calle Americas, Armenia, QU"
175715,Audifonos Apple Airpods,1,499900,04/22/19 20:14,"793 calle 6ta, Medellin, AN"
175716,Audifonos Bose SoundSport,1,399900,04/16/19 12:25,"712 calle Willow, Manizalez, CA"
175717,Audifonos Apple Airpods,1,499900,04/15/19 09:42,"54 calle Diagonal, Medellin, AN"
175718,AA Batteries (4-pack),1,13800,04/12/19 15:10,"245 calle 8va, Armenia, QU"
175719,Cable de Carga USB-C P/O,1,46900,04/13/19 21:27,"601 calle Pte Aranda, Medellin, AN"
175720,Parlante Google HomeMini,1,159900,04/09/19 20:19,"752 calle Sunset, Manizalez, CA"
175721,AAA Batteries (4-pack),1,12990,04/05/19 20:10,"952 calle Museo, Cali, VC"
175722,Audifonos Apple Airpods,1,499900,04/03/19 11:52,"657 calle Avenida, Bogotá, CU"
175723,Audifonos Apple Airpods,1,499900,04/19/19 21:41,"419 calle Pinar, Ibagué, TO"
175724,AAA Batteries (4-pack),1,12990,04/11/19 22:09,"439 calle Boyacá, Bogotá, CU"
175725,AA Batteries (4-pack),1,13800,04/03/19 11:13,"75 calle 6ta, Cúcuta, NS"
175726,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/23/19 20:19,"953 calle Willow, Cali, VC"
175727,Audifonos Bose SoundSport,1,399900,04/14/19 15:27,"266 calle Avenida, Medellin, AN"
175728,Audifonos Apple Airpods,1,499900,04/30/19 14:56,"270 calle Carrera, Medellin, AN"
175729,Freidora Air Fryer Kalley K-MAF25,1,198849,04/16/19 07:43,"674 calle Bolivar, Armenia, QU"
175730,Audifonos Apple Airpods,1,499900,04/13/19 09:51,"124 calle Transversal, Armenia, QU"
175731,Freidora Air Fryer Kalley K-MAF25,1,198849,04/09/19 03:15,"490 calle 13ra, Medellin, AN"
175732,Asus VivoBook X420FA-BV Laptop,1,1950900,04/09/19 15:55,"303 calle 13ra, Cúcuta, NS"
175733,Freidora Saludable B&D 3.5 Litros,1,229900,04/06/19 01:28,"936 calle Sunset, Bogotá, CU"
175734,Audifonos Apple Airpods,1,499900,04/23/19 18:30,"446 calle 2da, Ibagué, TO"
175735,Multiolla Oster 0150 Negra PE,1,299900,04/04/19 20:21,"250 calle Sunset, Armenia, QU"
175736,Samsung Galaxy A302,1,649900,04/14/19 16:16,"155 calle Americas, Armenia, QU"
175737,Freidora Air Fryer Kalley K-MAF25,1,198849,04/07/19 12:32,"25 calle Norte, Cúcuta, NS"
175738,Audifonos Bose SoundSport,1,399900,04/16/19 11:50,"496 calle Carrera, Armenia, QU"
175739,Cable de Carga Lightning,1,64900,04/02/19 17:22,"121 calle Cedar, Barranquilla, AT"
175740,Multiolla Oster 0150 Negra PE,1,299900,04/14/19 12:19,"999 calle Kennedy, Medellin, AN"
175741,Asus VivoBook X420FA-BV Laptop,1,1950900,04/23/19 04:48,"847 calle Rivera, Medellin, AN"
175742,Parlante Google HomeMini,1,159900,04/13/19 13:22,"872 calle 1era, Cúcuta, NS"
175743,Audifonos Apple Airpods,1,499900,04/23/19 18:44,"205 calle Jimenez, Bogotá, CU"
175744,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/26/19 07:19,"924 calle Adams, Medellin, AN"
175745,Horno Microondas 0.8P Samsung AGE,1,309900,04/18/19 10:50,"195 calle 10ma, Cúcuta, NS"
175746,AA Batteries (4-pack),1,13800,04/16/19 23:08,"530 calle 6ta, Barranquilla, AT"
175747,AA Batteries (4-pack),1,13800,04/27/19 11:15,"144 calle Willow, Cúcuta, NS"
175748,Multiolla Oster 0150 Negra PE,1,299900,04/25/19 23:03,"810 calle Kennedy, Cali, VC"
175749,Samsung Galaxy A302,1,649900,04/19/19 17:36,"578 calle 7ma, Armenia, QU"
175750,Parlante Google HomeMini,1,159900,04/30/19 18:35,"855 calle Madison, Armenia, QU"
175751,Audifonos Apple Airpods,1,499900,04/28/19 15:24,"85 calle Willow, Cúcuta, NS"
175752,Audifonos Apple Airpods,1,499900,04/21/19 12:42,"501 calle Rio, Neiva, HU"
175753,Audifonos Apple Airpods,1,499900,04/16/19 14:09,"232 calle Transversal, Armenia, QU"
175754,Freidora Air Fryer Kalley K-MAF25,1,198849,04/21/19 15:04,"342 calle 11ra, Medellin, AN"
175755,Parlante Google HomeMini,1,159900,04/04/19 11:39,"299 calle Portal Sur, Bogotá, CU"
175756,LG Secadora Carga Frontal,1,1646900,04/17/19 21:36,"826 calle 11ra, Bucaramanga, SA"
175757,Cable de Carga USB-C P/O,2,46900,04/28/19 14:26,"812 calle Jefferson, Cúcuta, NS"
175758,AA Batteries (4-pack),1,13800,04/04/19 16:41,"639 calle 8va, Ibagué, TO"
175759,Audifonos Bose SoundSport,1,399900,04/06/19 11:53,"708 calle Lincoln, Bucaramanga, SA"
175760,Audifonos Apple Airpods,1,499900,04/06/19 13:45,"956 calle 11ra, Ibagué, TO"
175761,Audifonos Apple Airpods,2,499900,04/05/19 11:17,"933 calle Rivera, Cúcuta, NS"
175761,Samsung Galaxy A302,1,649900,04/05/19 11:17,"933 calle Rivera, Cúcuta, NS"
175762,Audifonos Apple Airpods,1,499900,04/04/19 09:16,"379 calle 5ta, Barranquilla, AT"
175763,Freidora Air Fryer Kalley K-MAF25,1,198849,04/19/19 18:27,"828 calle 9na, Bucaramanga, SA"
175764,Motorola G8 Plus Red,1,729900,04/20/19 21:12,"51 calle Carrera, Bogotá, CU"
175765,Cable de Carga Lightning,1,64900,04/14/19 20:02,"351 calle Adams, Medellin, AN"
175766,Multiolla Oster 0150 Negra PE,1,299900,04/27/19 12:51,"24 calle Salitre, Medellin, AN"
175767,Parlante Google HomeMini,1,159900,04/03/19 19:52,"783 calle Jefferson, Bucaramanga, SA"
175768,AAA Batteries (4-pack),1,12990,04/29/19 17:25,"567 calle 10ma, Barranquilla, AT"
175769,Parlante Google HomeMini,1,159900,04/08/19 22:52,"863 calle Americas, Bogotá, CU"
175769,AAA Batteries (4-pack),1,12990,04/08/19 22:52,"863 calle Americas, Bogotá, CU"
175770,AAA Batteries (4-pack),1,12990,04/08/19 22:49,"844 calle 9na, Cúcuta, NS"
175771,Cable de Carga Lightning,1,64900,04/18/19 17:37,"868 calle Jimenez, Armenia, QU"
175772,Parlante Google HomeMini,1,159900,04/06/19 22:18,"64 calle Sur, Cúcuta, NS"
175773,Cable de Carga USB-C P/O,1,46900,04/04/19 06:13,"945 calle 6ta, Ibagué, TO"
175774,Cable de Carga Lightning,1,64900,04/19/19 00:54,"591 calle 10ma, Cúcuta, NS"
175775,AAA Batteries (4-pack),1,12990,04/10/19 09:47,"69 calle 12ma, Armenia, QU"
175776,Parlante Google HomeMini,1,159900,04/28/19 21:10,"710 calle Kennedy, Medellin, AN"
175777,Audifonos Apple Airpods,1,499900,04/18/19 17:36,"650 calle Willow, Cúcuta, NS"
175778,LG Secadora Carga Frontal,1,1646900,04/26/19 21:05,"260 calle Bolivar, Barranquilla, AT"
175779,Parlante Google HomeMini,1,159900,04/12/19 10:42,"164 calle 8va, Cúcuta, NS"
175780,Cable de Carga USB-C P/O,1,46900,04/16/19 16:07,"119 calle 1era, Cúcuta, NS"
175781,LG Secadora Carga Frontal,1,1646900,04/07/19 17:07,"429 calle 6ta, Cali, VC"
175782,Parlante Google HomeMini,1,159900,04/23/19 15:36,"871 calle 9na, Ibagué, TO"
175782,Freidora Saludable B&D 3.5 Litros,1,229900,04/23/19 15:36,"871 calle 9na, Ibagué, TO"
175783,AAA Batteries (4-pack),1,12990,04/14/19 11:35,"545 calle 14va, Cali, VC"
175784,Cable de Carga Lightning,1,64900,04/10/19 20:45,"430 calle 11ra, Bucaramanga, SA"
175785,Motorola G8 Plus Red,1,729900,04/08/19 19:20,"506 calle Cherry, Medellin, AN"
175785,Cable de Carga Lightning,1,64900,04/08/19 19:20,"506 calle Cherry, Medellin, AN"
175786,Cable de Carga Lightning,2,64900,04/30/19 21:39,"750 calle Portal Sur, Bogotá, CU"
175787,AAA Batteries (4-pack),2,12990,04/03/19 01:04,"297 calle Lincoln, Medellin, AN"
175788,Xiaomi REDMI Note 8,1,719000,04/17/19 10:14,"835 calle Pinar, Cúcuta, NS"
175789,Parlante Google HomeMini,1,159900,04/10/19 11:39,"87 calle Jefferson, Ibagué, TO"
175790,Cable de Carga USB-C P/O,2,46900,04/26/19 20:32,"250 calle Atalaya, Armenia, QU"
175791,Freidora Air Fryer Kalley K-MAF25,1,198849,04/21/19 18:59,"318 calle 13ra, Cúcuta, NS"
175792,AA Batteries (4-pack),1,13800,04/24/19 19:01,"733 calle Norte, Ibagué, TO"
175793,AA Batteries (4-pack),1,13800,04/22/19 08:38,"829 calle Avenida, Cúcuta, NS"
175794,AAA Batteries (4-pack),2,12990,04/18/19 12:23,"196 calle 12ma, Manizalez, CA"
175795,AAA Batteries (4-pack),2,12990,04/15/19 18:43,"614 calle Cedar, Barranquilla, AT"
175796,Freidora Saludable B&D 3.5 Litros,1,229900,04/04/19 15:20,"958 calle Lincoln, Cali, VC"
175797,Cable de Carga USB-C P/O,1,46900,04/20/19 16:44,"141 calle Transversal, Medellin, AN"
175798,Freidora Air Fryer Kalley K-MAF25,1,198849,04/10/19 14:04,"311 calle 2da, Medellin, AN"
175799,Parlante Google HomeMini,1,159900,04/24/19 19:59,"434 calle Pinar, Armenia, QU"
175800,AA Batteries (4-pack),1,13800,04/03/19 17:09,"336 calle Atalaya, Cúcuta, NS"
175801,Motorola G8 Plus Red,1,729900,04/04/19 10:30,"374 calle Pinar, Bucaramanga, SA"
175801,Cable de Carga Lightning,1,64900,04/04/19 10:30,"374 calle Pinar, Bucaramanga, SA"
175801,Parlante Google HomeMini,1,159900,04/04/19 10:30,"374 calle Pinar, Bucaramanga, SA"
175802,Cable de Carga USB-C P/O,1,46900,04/07/19 12:56,"186 calle Museo, Cúcuta, NS"
175803,Horno Microondas 0.8P Samsung AGE,1,309900,04/11/19 14:39,"16 calle Kennedy, Cali, VC"
175804,AA Batteries (4-pack),1,13800,04/15/19 21:17,"714 calle Jimenez, Cúcuta, NS"
175805,AA Batteries (4-pack),1,13800,04/20/19 10:31,"399 calle 8va, Bogotá, CU"
175806,AA Batteries (4-pack),1,13800,04/27/19 13:20,"785 calle 11ra, Manizalez, CA"
175807,Xiaomi REDMI Note 8,1,719000,04/07/19 12:00,"22 calle Lincoln, Cúcuta, NS"
175808,Freidora Saludable B&D 3.5 Litros,1,229900,04/19/19 23:18,"212 calle Jefferson, Medellin, AN"
175809,Freidora Saludable B&D 3.5 Litros,1,229900,04/19/19 18:53,"872 calle 10ma, Armenia, QU"
175810,Motorola G8 Plus Red,1,729900,04/10/19 19:38,"574 calle Adams, Armenia, QU"
175811,Xiaomi REDMI Note 8,1,719000,04/04/19 08:36,"503 calle Lincoln, Medellin, AN"
175812,Cable de Carga USB-C P/O,1,46900,04/25/19 08:30,"132 calle Jimenez, Armenia, QU"
175813,Motorola G8 Plus Red,1,729900,04/19/19 19:02,"588 calle 13ra, Bogotá, CU"
175813,Cable de Carga Lightning,1,64900,04/19/19 19:02,"588 calle 13ra, Bogotá, CU"
175814,Motorola G8 Plus Red,1,729900,04/13/19 17:03,"795 calle Santa, Armenia, QU"
175814,Cable de Carga Lightning,2,64900,04/13/19 17:03,"795 calle Santa, Armenia, QU"
175815,Cable de Carga USB-C P/O,1,46900,04/04/19 17:42,"481 calle 11ra, Medellin, AN"
175816,Audifonos Bose SoundSport,1,399900,04/27/19 14:57,"24 calle Jimenez, Armenia, QU"
175817,Freidora Air Fryer Kalley K-MAF25,1,198849,04/21/19 19:59,"183 calle Chapinero, Medellin, AN"
175818,Audifonos Apple Airpods,1,499900,04/24/19 07:07,"282 calle 8va, Medellin, AN"
175819,Motorola G8 Plus Red,1,729900,04/20/19 17:06,"589 calle 10ma, Armenia, QU"
175819,Audifonos Apple Airpods,1,499900,04/20/19 17:06,"589 calle 10ma, Armenia, QU"
175820,Freidora Saludable B&D 3.5 Litros,1,229900,04/28/19 15:35,"265 calle Pte Aranda, Armenia, QU"
175821,Parlante Google HomeMini,1,159900,04/07/19 23:26,"862 calle Boyacá, Manizalez, CA"
175822,AAA Batteries (4-pack),1,12990,04/30/19 20:02,"763 calle Boyacá, Armenia, QU"
175823,Cable de Carga Lightning,1,64900,04/27/19 21:32,"600 calle Museo, Armenia, QU"
175824,Xiaomi REDMI Note 8,1,719000,04/09/19 04:50,"505 calle Diagonal, Bucaramanga, SA"
175825,Audifonos Apple Airpods,1,499900,04/01/19 21:25,"626 calle 2da, Manizalez, CA"
175826,Parlante Google HomeMini,1,159900,04/13/19 13:43,"966 calle Willow, Barranquilla, AT"
175827,AAA Batteries (4-pack),1,12990,04/14/19 15:25,"502 calle Atalaya, Cúcuta, NS"
175828,Cable de Carga Lightning,2,64900,04/19/19 13:39,"390 calle Pte Aranda, Medellin, AN"
175829,Xiaomi REDMI Note 8,1,719000,04/03/19 10:52,"195 calle Cherry, Armenia, QU"
175830,Audifonos Apple Airpods,1,499900,04/14/19 12:05,"246 calle Pte Aranda, Armenia, QU"
175831,Xiaomi REDMI Note 8,1,719000,04/15/19 10:18,"131 calle Portal Sur, Cúcuta, NS"
175832,AA Batteries (4-pack),1,13800,04/05/19 16:30,"556 calle Cedar, Cúcuta, NS"
175833,AA Batteries (4-pack),1,13800,04/15/19 10:55,"292 calle 8va, Medellin, AN"
175834,Audifonos Bose SoundSport,1,399900,04/22/19 11:16,"663 calle Diagonal, Manizalez, CA"
175835,Samsung Galaxy A302,1,649900,04/17/19 09:19,"663 calle Bolivar, Medellin, AN"
175835,Cable de Carga USB-C P/O,1,46900,04/17/19 09:19,"663 calle Bolivar, Medellin, AN"
175836,AA Batteries (4-pack),1,13800,04/18/19 13:42,"618 calle Transversal, Cúcuta, NS"
175837,Samsung Galaxy A20S,1,489900,04/03/19 13:34,"506 calle Boyacá, Barranquilla, AT"
175838,Cable de Carga Lightning,1,64900,04/27/19 18:39,"768 calle Pinar, Medellin, AN"
175839,Parlante Google HomeMini,1,159900,04/24/19 17:27,"514 calle Kennedy, Medellin, AN"
175840,Freidora Saludable B&D 3.5 Litros,1,229900,04/16/19 09:37,"645 calle 2da, Cali, VC"
175841,Cable de Carga USB-C P/O,1,46900,04/20/19 19:36,"307 calle Rivera, Medellin, AN"
175842,Audifonos Apple Airpods,1,499900,04/09/19 12:53,"397 calle Bolivar, Cúcuta, NS"
175843,Audifonos Bose SoundSport,1,399900,04/10/19 13:05,"77 calle 13ra, Medellin, AN"
175844,Motorola G8 Plus Red,1,729900,04/18/19 21:35,"383 calle Pinar, Medellin, AN"
175845,Freidora Air Fryer Kalley K-MAF25,1,198849,04/17/19 16:42,"979 calle Madison, Cali, VC"
175846,Cable de Carga USB-C P/O,1,46900,04/05/19 19:27,"228 calle Madison, Armenia, QU"
175847,Asus VivoBook X420FA-BV Laptop,1,1950900,04/21/19 22:23,"782 calle 1era, Armenia, QU"
175848,AAA Batteries (4-pack),1,12990,04/17/19 13:44,"717 calle Jefferson, Manizalez, CA"
175849,AAA Batteries (4-pack),1,12990,04/26/19 11:45,"408 calle Avenida, Cali, VC"
175850,Parlante Google HomeMini,1,159900,04/14/19 20:20,"679 calle Americas, Barranquilla, AT"
175851,Freidora Air Fryer Kalley K-MAF25,1,198849,04/23/19 14:32,"342 calle Jimenez, Barranquilla, AT"
175852,LG Secadora Carga Frontal,1,1646900,04/23/19 18:25,"520 calle 13ra, Cúcuta, NS"
175853,Parlante Google HomeMini,1,159900,04/06/19 22:16,"265 calle Sunset, Medellin, AN"
175854,Audifonos Apple Airpods,1,499900,04/15/19 16:50,"89 calle Rivera, Bucaramanga, SA"
175855,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/26/19 19:46,"630 calle Jefferson, Medellin, AN"
175856,Cable de Carga USB-C P/O,1,46900,04/27/19 16:31,"60 calle Salitre, Armenia, QU"
175857,Samsung Galaxy A302,1,649900,04/14/19 13:12,"480 calle 1era, Armenia, QU"
175858,Audifonos Apple Airpods,1,499900,04/20/19 20:56,"861 calle 12ma, Ibagué, TO"
175859,Parlante Google HomeMini,1,159900,04/08/19 19:42,"862 calle 6ta, Cali, VC"
175859,LG Lavadora 19Kg Inv WT19,1,1646900,04/08/19 19:42,"862 calle 6ta, Cali, VC"
175860,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/13/19 13:19,"740 calle 6ta, Ibagué, TO"
175861,Samsung Galaxy A302,1,649900,04/28/19 17:25,"701 calle 11ra, Medellin, AN"
175862,Cable de Carga Lightning,1,64900,04/06/19 17:16,"295 calle 7ma, Medellin, AN"
175863,Xiaomi REDMI Note 8,1,719000,04/07/19 12:38,"977 calle Lincoln, Cali, VC"
175864,AAA Batteries (4-pack),1,12990,04/24/19 17:49,"375 calle 14va, Cúcuta, NS"
175865,AA Batteries (4-pack),1,13800,04/26/19 22:41,"660 calle Avenida, Cali, VC"
175866,Horno Microondas 0.8P Samsung AGE,1,309900,04/26/19 19:58,"467 calle Atalaya, Barranquilla, AT"
175867,Samsung Galaxy A302,1,649900,04/11/19 14:18,"956 calle 11ra, Medellin, AN"
175867,Cable de Carga USB-C P/O,1,46900,04/11/19 14:18,"956 calle 11ra, Medellin, AN"
175868,Freidora Saludable B&D 3.5 Litros,1,229900,04/01/19 12:02,"665 calle Portal Sur, Bogotá, CU"
175869,Cable de Carga USB-C P/O,1,46900,04/24/19 22:14,"806 calle Boyacá, Medellin, AN"
175870,AAA Batteries (4-pack),1,12990,04/09/19 18:07,"321 calle Salitre, Ibagué, TO"
175871,AAA Batteries (4-pack),1,12990,04/21/19 15:46,"746 calle Avenida, Medellin, AN"
175872,Audifonos Bose SoundSport,1,399900,04/22/19 09:30,"448 calle Boyacá, Ibagué, TO"
175873,Audifonos Bose SoundSport,1,399900,04/29/19 12:25,"413 calle Sunset, Armenia, QU"
175874,Cable de Carga USB-C P/O,3,46900,04/24/19 23:36,"963 calle 1era, Medellin, AN"
175875,Samsung Galaxy A302,1,649900,04/28/19 07:27,"169 calle 6ta, Armenia, QU"
175876,Audifonos Apple Airpods,1,499900,04/22/19 13:20,"486 calle 13ra, Medellin, AN"
175877,Audifonos Bose SoundSport,1,399900,04/30/19 13:58,"771 calle Boyacá, Ibagué, TO"
175878,AAA Batteries (4-pack),2,12990,04/23/19 22:33,"315 calle Cedar, Medellin, AN"
175879,AA Batteries (4-pack),1,13800,04/02/19 09:15,"582 calle Chapinero, Barranquilla, AT"
175880,Audifonos Apple Airpods,1,499900,04/20/19 12:20,"812 calle 10ma, Barranquilla, AT"
175881,Motorola G8 Plus Red,1,729900,04/04/19 13:33,"913 calle 9na, Cali, VC"
175882,Parlante Google HomeMini,1,159900,04/26/19 19:28,"288 calle Cherry, Medellin, AN"
175883,Horno Microondas 0.8P Samsung AGE,1,309900,04/11/19 16:08,"691 calle 13ra, Armenia, QU"
175884,AAA Batteries (4-pack),1,12990,04/23/19 12:58,"373 calle Sunset, Ibagué, TO"
175885,Cable de Carga USB-C P/O,1,46900,04/12/19 14:49,"601 calle Sur, Medellin, AN"
175886,Audifonos Apple Airpods,1,499900,04/20/19 10:14,"834 calle 2da, Manizalez, CA"
175887,Cable de Carga USB-C P/O,1,46900,04/14/19 14:20,"328 calle 12ma, Cúcuta, NS"
175887,AAA Batteries (4-pack),1,12990,04/14/19 14:20,"328 calle 12ma, Cúcuta, NS"
175888,Cable de Carga USB-C P/O,1,46900,04/22/19 01:34,"360 calle Adams, Cali, VC"
175889,AA Batteries (4-pack),1,13800,04/12/19 01:56,"747 calle Diagonal, Bogotá, CU"
175890,AAA Batteries (4-pack),1,12990,04/04/19 22:13,"140 calle 14va, Medellin, AN"
175891,Parlante Google HomeMini,1,159900,04/01/19 07:42,"203 calle Norte, Ibagué, TO"
175892,AA Batteries (4-pack),2,13800,04/05/19 19:27,"777 calle 1era, Medellin, AN"
175893,AAA Batteries (4-pack),1,12990,04/14/19 10:28,"830 calle 11ra, Bogotá, CU"
175894,Cable de Carga Lightning,1,64900,04/09/19 17:06,"438 calle Diagonal, Cúcuta, NS"
175895,Audifonos Bose SoundSport,1,399900,04/16/19 15:42,"830 calle Portal Sur, Bogotá, CU"
175896,Cable de Carga Lightning,1,64900,04/13/19 16:55,"441 calle Museo, Armenia, QU"
175897,AA Batteries (4-pack),1,13800,04/14/19 22:23,"130 calle Chapinero, Cali, VC"
175898,Multiolla Oster 0150 Negra PE,1,299900,04/10/19 20:49,"708 calle Atalaya, Medellin, AN"
175899,Cable de Carga USB-C P/O,1,46900,04/13/19 15:23,"899 calle 10ma, Manizalez, CA"
175900,Parlante Google HomeMini,1,159900,04/19/19 15:13,"86 calle 6ta, Medellin, AN"
175901,Cable de Carga USB-C P/O,1,46900,04/28/19 22:35,"866 calle Norte, Cali, VC"
175902,AAA Batteries (4-pack),1,12990,04/13/19 19:55,"973 calle Diagonal, Cúcuta, NS"
175903,Freidora Air Fryer Kalley K-MAF25,1,198849,04/04/19 12:16,"643 calle 8va, Ibagué, TO"
175904,Freidora Saludable B&D 3.5 Litros,1,229900,04/04/19 17:26,"668 calle Museo, Cúcuta, NS"
175905,AA Batteries (4-pack),1,13800,04/08/19 15:44,"398 calle Jimenez, Bogotá, CU"
175906,AA Batteries (4-pack),2,13800,04/19/19 17:24,"84 calle Centro, Cúcuta, NS"
175907,Xiaomi REDMI Note 8,1,719000,04/19/19 19:47,"539 calle Avenida, Barranquilla, AT"
175908,Parlante Google HomeMini,1,159900,04/15/19 13:28,"963 calle Cherry, Manizalez, CA"
175909,Cable de Carga USB-C P/O,1,46900,04/21/19 19:31,"247 calle Elm, Medellin, AN"
175910,AA Batteries (4-pack),2,13800,04/14/19 12:16,"446 calle Santa, Medellin, AN"
175911,Parlante Google HomeMini,1,159900,04/19/19 20:53,"6 calle Santa, Medellin, AN"
175912,Parlante Google HomeMini,1,159900,04/04/19 13:47,"18 calle 8va, Cúcuta, NS"
175913,Audifonos Bose SoundSport,1,399900,04/17/19 08:35,"114 calle Sur, Armenia, QU"
175914,Parlante Google HomeMini,1,159900,04/26/19 08:57,"88 calle Museo, Armenia, QU"
175915,AAA Batteries (4-pack),1,12990,04/02/19 17:50,"374 calle 14va, Armenia, QU"
175916,Cable de Carga USB-C P/O,1,46900,04/25/19 08:54,"771 calle 1era, Medellin, AN"
175917,Cable de Carga USB-C P/O,1,46900,04/01/19 19:48,"515 calle Carrera, Medellin, AN"
175918,Horno Microondas 0.8P Samsung AGE,1,309900,04/07/19 08:30,"642 calle Avenida, Medellin, AN"
175919,Freidora Saludable B&D 3.5 Litros,1,229900,04/02/19 10:21,"146 calle 11ra, Cúcuta, NS"
175920,Freidora Air Fryer Kalley K-MAF25,1,198849,04/23/19 00:37,"713 calle Rio, Armenia, QU"
175921,Cable de Carga USB-C P/O,1,46900,04/07/19 13:52,"403 calle Madison, Barranquilla, AT"
175922,AAA Batteries (4-pack),2,12990,04/04/19 00:57,"14 calle 14va, Neiva, HU"
175923,Freidora Saludable B&D 3.5 Litros,1,229900,04/02/19 16:16,"114 calle Transversal, Armenia, QU"
175924,Samsung Galaxy A20S,1,489900,04/19/19 21:27,"232 calle Sunset, Medellin, AN"
175925,Parlante Google HomeMini,1,159900,04/01/19 23:22,"956 calle Transversal, Armenia, QU"
175926,Audifonos Bose SoundSport,1,399900,04/22/19 06:06,"799 calle Centro, Cúcuta, NS"
175927,AA Batteries (4-pack),1,13800,04/27/19 03:07,"859 calle Norte, Medellin, AN"
175928,Audifonos Bose SoundSport,1,399900,04/11/19 14:09,"87 calle Cherry, Bucaramanga, SA"
175929,AA Batteries (4-pack),1,13800,04/25/19 17:00,"309 calle Salitre, Cúcuta, NS"
175930,Freidora Saludable B&D 3.5 Litros,1,229900,04/02/19 15:59,"8 calle Elm, Armenia, QU"
175931,Freidora Saludable B&D 3.5 Litros,1,229900,04/12/19 17:40,"438 calle 12ma, Ibagué, TO"
175932,AAA Batteries (4-pack),2,12990,04/03/19 13:10,"74 calle Carrera, Armenia, QU"
175933,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/19/19 21:20,"959 calle Atalaya, Bogotá, CU"
175934,Cable de Carga Lightning,1,64900,04/15/19 11:28,"569 calle 7ma, Cali, VC"
175935,Parlante Google HomeMini,1,159900,04/19/19 21:38,"542 calle 2da, Bucaramanga, SA"
175936,Xiaomi REDMI Note 8,1,719000,04/02/19 18:37,"484 calle Norte, Medellin, AN"
175937,Cable de Carga USB-C P/O,1,46900,04/22/19 09:20,"515 calle 14va, Cali, VC"
175938,Motorola G8 Plus Red,1,729900,04/01/19 15:17,"10 calle Johnson, Ibagué, TO"
175939,AAA Batteries (4-pack),2,12990,04/16/19 16:32,"231 calle Rivera, Manizalez, CA"
175940,Parlante Google HomeMini,1,159900,04/15/19 20:15,"91 calle Centro, Cúcuta, NS"
175941,AAA Batteries (4-pack),1,12990,04/11/19 13:39,"920 calle Rivera, Bogotá, CU"
