ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
159166,Horno Microondas 0.8P Samsung AGE,1,309900,02/18/19 14:47,"661 calle Kennedy, Armenia, QU"
159167,AAA Batteries (4-pack),1,12990,02/21/19 17:48,"602 calle 5ta, Cali, VC"
159168,Multiolla Oster 0150 Negra PE,1,299900,02/18/19 19:49,"181 calle Autopista Norte, Bucaramanga, SA"
159169,AA Batteries (4-pack),1,13800,02/27/19 15:06,"903 calle Portal Sur, Neiva, HU"
159169,Parlante Google HomeMini,1,159900,02/27/19 15:06,"903 calle Portal Sur, Neiva, HU"
159170,Audifonos Bose SoundSport,1,399900,02/26/19 17:14,"851 calle 13ra, Ibagué, TO"
159171,Samsung Galaxy A20S,1,489900,02/09/19 08:18,"807 calle Sunset, Cúcuta, NS"
159172,Cable de Carga USB-C P/O,1,46900,02/07/19 16:37,"268 calle Americas, Medellin, AN"
159173,Audifonos Apple Airpods,1,499900,02/28/19 19:47,"547 calle Rivera, Barranquilla, AT"
159174,Audifonos Apple Airpods,1,499900,02/13/19 23:02,"262 calle 11ra, Ibagué, TO"
159175,Audifonos Apple Airpods,1,499900,02/02/19 15:52,"594 calle Madison, Armenia, QU"
159176,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/25/19 09:48,"420 calle Willow, Bogotá, CU"
159177,Cable de Carga Lightning,1,64900,02/18/19 20:57,"197 calle Cherry, Armenia, QU"
159178,Cable de Carga USB-C P/O,1,46900,02/20/19 17:36,"580 calle 12ma, Barranquilla, AT"
159179,Audifonos Apple Airpods,1,499900,02/02/19 19:42,"533 calle Atalaya, Medellin, AN"
159180,Parlante Google HomeMini,1,159900,02/27/19 17:05,"77 calle 2da, Cúcuta, NS"
159181,AAA Batteries (4-pack),1,12990,02/27/19 15:12,"744 calle Kennedy, Medellin, AN"
159182,Xiaomi REDMI Note 8,1,719000,02/15/19 09:00,"149 calle Bolivar, Medellin, AN"
159183,Parlante Google HomeMini,1,159900,02/24/19 18:11,"740 calle Boyacá, Cali, VC"
159184,Cable de Carga USB-C P/O,1,46900,02/16/19 17:59,"921 calle Santa, Manizalez, CA"
159185,Audifonos Bose SoundSport,1,399900,02/09/19 14:59,"282 calle Madison, Ibagué, TO"
159186,AAA Batteries (4-pack),1,12990,02/08/19 08:25,"71 calle 7ma, Medellin, AN"
159186,Audifonos Apple Airpods,1,499900,02/08/19 08:25,"71 calle 7ma, Medellin, AN"
159187,AAA Batteries (4-pack),1,12990,02/09/19 13:01,"332 calle Kennedy, Bucaramanga, SA"
159188,AA Batteries (4-pack),2,13800,02/15/19 08:15,"963 calle 9na, Manizalez, CA"
159189,AA Batteries (4-pack),1,13800,02/26/19 02:38,"44 calle Pinar, Armenia, QU"
159190,Multiolla Oster 0150 Negra PE,1,299900,02/08/19 11:43,"745 calle 7ma, Cali, VC"
159191,AA Batteries (4-pack),1,13800,02/19/19 11:08,"757 calle Chapinero, Ibagué, TO"
159192,Parlante Google HomeMini,1,159900,02/14/19 04:51,"138 calle 2da, Bogotá, CU"
159193,Samsung Galaxy A302,2,649900,02/18/19 10:51,"135 calle Jefferson, Armenia, QU"
159194,AAA Batteries (4-pack),1,12990,02/05/19 14:49,"551 calle Americas, Cali, VC"
159195,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/01/19 16:29,"92 calle Rio, Bogotá, CU"
159196,AAA Batteries (4-pack),1,12990,02/15/19 19:31,"829 calle Boyacá, Medellin, AN"
159197,Parlante Google HomeMini,1,159900,02/17/19 16:57,"988 calle Madison, Armenia, QU"
159198,Cable de Carga USB-C P/O,1,46900,02/24/19 14:39,"281 calle Pinar, Bucaramanga, SA"
159199,Freidora Saludable B&D 3.5 Litros,1,229900,02/17/19 21:06,"182 calle Willow, Cúcuta, NS"
159200,Audifonos Apple Airpods,1,499900,02/26/19 04:44,"691 calle Cedar, Cúcuta, NS"
159201,Multiolla Oster 0150 Negra PE,1,299900,02/06/19 19:35,"488 calle Sucre, Ibagué, TO"
159202,Cable de Carga USB-C P/O,1,46900,02/10/19 09:00,"694 calle Pinar, Medellin, AN"
159203,Samsung Galaxy A302,1,649900,02/13/19 15:13,"264 calle Jimenez, Medellin, AN"
159203,Cable de Carga USB-C P/O,1,46900,02/13/19 15:13,"264 calle Jimenez, Medellin, AN"
159204,Freidora Saludable B&D 3.5 Litros,1,229900,02/15/19 18:06,"690 calle Portal Sur, Cali, VC"
159205,Cable de Carga Lightning,1,64900,02/03/19 18:16,"17 calle Chapinero, Medellin, AN"
159206,AAA Batteries (4-pack),2,12990,02/21/19 18:25,"525 calle Bolivar, Barranquilla, AT"
159207,AAA Batteries (4-pack),1,12990,02/19/19 09:09,"646 calle Atalaya, Cúcuta, NS"
159208,Cable de Carga USB-C P/O,1,46900,02/10/19 12:31,"181 calle Carrera, Medellin, AN"
159209,AAA Batteries (4-pack),1,12990,02/17/19 11:18,"715 calle Centro, Medellin, AN"
159210,Audifonos Bose SoundSport,1,399900,02/26/19 19:26,"569 calle 7ma, Medellin, AN"
159211,Audifonos Bose SoundSport,1,399900,02/28/19 02:14,"988 calle Salitre, Cúcuta, NS"
159212,Parlante Google HomeMini,1,159900,02/16/19 09:47,"7 calle Autopista Norte, Bogotá, CU"
159213,Samsung Galaxy A20S,1,489900,02/08/19 10:23,"36 calle Avenida, Armenia, QU"
159214,Multiolla Oster 0150 Negra PE,1,299900,02/15/19 07:02,"396 calle Museo, Medellin, AN"
159215,Freidora Air Fryer Kalley K-MAF25,1,198849,02/27/19 10:06,"860 calle Santa, Medellin, AN"
159216,Audifonos Bose SoundSport,1,399900,02/20/19 09:55,"883 calle Portal Sur, Bogotá, CU"
159217,Cable de Carga USB-C P/O,1,46900,02/25/19 19:04,"594 calle Transversal, Cali, VC"
159218,Cable de Carga Lightning,1,64900,02/20/19 21:23,"27 calle Madison, Bogotá, CU"
159219,Horno Microondas 0.8P Samsung AGE,1,309900,02/24/19 13:38,"992 calle Cedar, Medellin, AN"
159220,AA Batteries (4-pack),1,13800,02/20/19 01:46,"525 calle Salitre, Cúcuta, NS"
159221,Audifonos Apple Airpods,1,499900,02/06/19 19:38,"301 calle 14va, Medellin, AN"
159222,AA Batteries (4-pack),1,13800,02/15/19 15:02,"230 calle Jimenez, Cali, VC"
159223,Parlante Google HomeMini,1,159900,02/01/19 13:36,"131 calle Carrera, Cúcuta, NS"
159224,AA Batteries (4-pack),1,13800,02/15/19 17:10,"41 calle 12ma, Ibagué, TO"
159225,Freidora Air Fryer Kalley K-MAF25,1,198849,02/15/19 10:56,"310 calle 1era, Armenia, QU"
159226,AAA Batteries (4-pack),1,12990,02/12/19 18:59,"804 calle Lincoln, Cúcuta, NS"
159227,Parlante Google HomeMini,1,159900,02/06/19 18:22,"509 calle Carrera, Manizalez, CA"
159228,Cable de Carga USB-C P/O,2,46900,02/14/19 08:48,"964 calle 2da, Armenia, QU"
159229,AA Batteries (4-pack),3,13800,02/05/19 11:03,"375 calle Kennedy, Medellin, AN"
159230,AAA Batteries (4-pack),1,12990,02/03/19 08:24,"90 calle 5ta, Medellin, AN"
159231,Parlante Google HomeMini,1,159900,02/26/19 07:49,"832 calle Jimenez, Medellin, AN"
159232,Audifonos Bose SoundSport,1,399900,02/15/19 09:13,"595 calle Sucre, Medellin, AN"
159233,Cable de Carga Lightning,1,64900,02/23/19 00:37,"414 calle Adams, Armenia, QU"
159233,Audifonos Bose SoundSport,1,399900,02/23/19 00:37,"414 calle Adams, Armenia, QU"
159234,Multiolla Oster 0150 Negra PE,1,299900,02/04/19 23:35,"215 calle Salitre, Manizalez, CA"
159235,Audifonos Bose SoundSport,1,399900,02/17/19 11:00,"514 calle Atalaya, Cúcuta, NS"
159236,Cable de Carga Lightning,1,64900,02/13/19 11:10,"685 calle Carrera, Cúcuta, NS"
159237,AA Batteries (4-pack),1,13800,02/01/19 13:40,"921 calle Sur, Manizalez, CA"
159238,Cable de Carga USB-C P/O,1,46900,02/23/19 12:38,"168 calle 4ta, Bucaramanga, SA"
159239,Audifonos Bose SoundSport,1,399900,02/28/19 23:58,"948 calle Salitre, Medellin, AN"
159240,Audifonos Bose SoundSport,1,399900,02/14/19 11:06,"363 calle Jefferson, Medellin, AN"
159241,Cable de Carga USB-C P/O,1,46900,02/03/19 13:17,"598 calle Jefferson, Medellin, AN"
159242,Freidora Air Fryer Kalley K-MAF25,1,198849,02/28/19 06:20,"672 calle Centro, Manizalez, CA"
159243,Freidora Saludable B&D 3.5 Litros,1,229900,02/01/19 13:48,"336 calle Carrera, Medellin, AN"
159243,Xiaomi REDMI Note 8,1,719000,02/01/19 13:48,"336 calle Carrera, Medellin, AN"
159244,Multiolla Oster 0150 Negra PE,1,299900,02/15/19 23:12,"776 calle Atalaya, Bogotá, CU"
159245,AA Batteries (4-pack),1,13800,02/15/19 09:29,"767 calle Boyacá, Bogotá, CU"
159246,AA Batteries (4-pack),1,13800,02/01/19 18:00,"1 calle Transversal, Medellin, AN"
159247,Audifonos Apple Airpods,1,499900,02/01/19 11:52,"956 calle 9na, Medellin, AN"
159248,AAA Batteries (4-pack),1,12990,02/10/19 09:49,"443 calle Portal Sur, Manizalez, CA"
159249,AAA Batteries (4-pack),3,12990,02/08/19 08:49,"452 calle Autopista Norte, Armenia, QU"
159250,AAA Batteries (4-pack),1,12990,02/08/19 11:18,"639 calle Pte Aranda, Armenia, QU"
159251,Audifonos Bose SoundSport,1,399900,02/13/19 06:39,"60 calle Sur, Medellin, AN"
159252,Xiaomi REDMI Note 8,1,719000,02/07/19 08:43,"539 calle Transversal, Cali, VC"
159253,Multiolla Oster 0150 Negra PE,1,299900,02/24/19 15:33,"972 calle Madison, Cúcuta, NS"
159254,Multiolla Oster 0150 Negra PE,1,299900,02/08/19 18:40,"168 calle 9na, Cúcuta, NS"
159255,Freidora Air Fryer Kalley K-MAF25,1,198849,02/02/19 12:07,"523 calle Sunset, Bogotá, CU"
159256,Samsung Galaxy A302,1,649900,02/09/19 15:57,"829 calle 5ta, Barranquilla, AT"
159256,Cable de Carga USB-C P/O,1,46900,02/09/19 15:57,"829 calle 5ta, Barranquilla, AT"
159257,Asus VivoBook X420FA-BV Laptop,1,1950900,02/21/19 22:42,"288 calle Pinar, Bucaramanga, SA"
159258,AA Batteries (4-pack),2,13800,02/02/19 06:24,"32 calle 5ta, Cúcuta, NS"
159259,Audifonos Bose SoundSport,1,399900,02/07/19 04:56,"144 calle 1era, Armenia, QU"
159260,Freidora Air Fryer Kalley K-MAF25,1,198849,02/06/19 10:35,"853 calle 1era, Cali, VC"
159261,AA Batteries (4-pack),1,13800,02/20/19 22:34,"676 calle 10ma, Bogotá, CU"
159262,AAA Batteries (4-pack),1,12990,02/04/19 16:09,"564 calle Americas, Cali, VC"
159263,Audifonos Bose SoundSport,1,399900,02/26/19 16:14,"931 calle 5ta, Cúcuta, NS"
159264,Audifonos Bose SoundSport,1,399900,02/20/19 13:44,"715 calle Portal Sur, Medellin, AN"
159265,Samsung Galaxy A302,1,649900,02/12/19 13:40,"381 calle Sunset, Ibagué, TO"
159265,Cable de Carga USB-C P/O,1,46900,02/12/19 13:40,"381 calle Sunset, Ibagué, TO"
159266,Cable de Carga USB-C P/O,1,46900,02/23/19 21:42,"478 calle Rio, Cali, VC"
159267,Motorola G8 Plus Red,1,729900,02/15/19 14:58,"386 calle Bolivar, Bogotá, CU"
159267,Cable de Carga Lightning,1,64900,02/15/19 14:58,"386 calle Bolivar, Bogotá, CU"
159268,AAA Batteries (4-pack),1,12990,02/11/19 11:57,"772 calle Pinar, Medellin, AN"
159269,Freidora Air Fryer Kalley K-MAF25,1,198849,02/08/19 21:55,"380 calle 10ma, Armenia, QU"
159270,Cable de Carga Lightning,1,64900,02/07/19 11:09,"912 calle 6ta, Bogotá, CU"
159271,Cable de Carga USB-C P/O,1,46900,02/16/19 06:54,"58 calle Bolivar, Barranquilla, AT"
159272,AAA Batteries (4-pack),1,12990,02/18/19 22:06,"772 calle Americas, Medellin, AN"
159273,Audifonos Bose SoundSport,1,399900,02/26/19 14:01,"164 calle 9na, Cali, VC"
159274,Cable de Carga USB-C P/O,1,46900,02/06/19 21:46,"164 calle Cherry, Bogotá, CU"
159274,AAA Batteries (4-pack),1,12990,02/06/19 21:46,"164 calle Cherry, Bogotá, CU"
159275,AAA Batteries (4-pack),1,12990,02/27/19 15:25,"767 calle 10ma, Medellin, AN"
159276,Cable de Carga USB-C P/O,1,46900,02/16/19 21:56,"715 calle Kennedy, Bogotá, CU"
159277,AAA Batteries (4-pack),1,12990,02/16/19 09:34,"472 calle Centro, Ibagué, TO"
159278,Cable de Carga Lightning,1,64900,02/14/19 16:27,"504 calle 12ma, Ibagué, TO"
159279,Cable de Carga Lightning,1,64900,02/24/19 13:49,"319 calle Cedar, Manizalez, CA"
159280,Cable de Carga Lightning,1,64900,02/12/19 13:19,"143 calle Diagonal, Cúcuta, NS"
159281,Freidora Air Fryer Kalley K-MAF25,1,198849,02/15/19 19:43,"744 calle Diagonal, Bucaramanga, SA"
159282,Cable de Carga USB-C P/O,1,46900,02/25/19 22:58,"5 calle Willow, Medellin, AN"
159282,Audifonos Bose SoundSport,1,399900,02/25/19 22:58,"5 calle Willow, Medellin, AN"
159283,Parlante Google HomeMini,1,159900,02/15/19 17:10,"204 calle 12ma, Bogotá, CU"
159284,AAA Batteries (4-pack),2,12990,02/27/19 12:23,"730 calle Sur, Medellin, AN"
159285,AA Batteries (4-pack),4,13800,02/06/19 11:04,"171 calle Sunset, Bogotá, CU"
159286,AA Batteries (4-pack),1,13800,02/15/19 09:25,"174 calle Sucre, Bogotá, CU"
159287,Parlante Google HomeMini,1,159900,02/19/19 08:07,"132 calle Madison, Bogotá, CU"
159288,Cable de Carga Lightning,1,64900,02/03/19 17:38,"909 calle Jimenez, Cúcuta, NS"
159289,Cable de Carga USB-C P/O,1,46900,02/23/19 10:59,"946 calle 4ta, Medellin, AN"
159290,AAA Batteries (4-pack),2,12990,02/19/19 15:41,"650 calle 12ma, Barranquilla, AT"
159291,Audifonos Bose SoundSport,1,399900,02/01/19 05:12,"133 calle Sunset, Neiva, HU"
159292,Cable de Carga USB-C P/O,1,46900,02/12/19 15:27,"874 calle Boyacá, Barranquilla, AT"
159293,Parlante Google HomeMini,1,159900,02/02/19 00:57,"489 calle 11ra, Armenia, QU"
159294,AA Batteries (4-pack),1,13800,02/12/19 18:28,"465 calle Madison, Cúcuta, NS"
159295,Asus VivoBook X420FA-BV Laptop,1,1950900,02/25/19 15:12,"144 calle Avenida, Bucaramanga, SA"
159296,Freidora Air Fryer Kalley K-MAF25,1,198849,02/08/19 11:58,"917 calle Americas, Bogotá, CU"
159297,Motorola G8 Plus Red,1,729900,02/03/19 22:13,"169 calle Atalaya, Medellin, AN"
159298,Parlante Google HomeMini,1,159900,02/13/19 09:17,"527 calle Norte, Cúcuta, NS"
159299,Cable de Carga USB-C P/O,1,46900,02/02/19 07:43,"54 calle 1era, Bucaramanga, SA"
159300,Audifonos Apple Airpods,1,499900,02/10/19 12:37,"57 calle Transversal, Bogotá, CU"
159301,Freidora Saludable B&D 3.5 Litros,1,229900,02/26/19 07:37,"78 calle Sunset, Bucaramanga, SA"
159302,AA Batteries (4-pack),1,13800,02/15/19 14:37,"425 calle Diagonal, Medellin, AN"
159303,AAA Batteries (4-pack),1,12990,02/04/19 10:41,"567 calle Johnson, Manizalez, CA"
159304,Asus VivoBook X420FA-BV Laptop,1,1950900,02/25/19 21:54,"955 calle Bolivar, Bogotá, CU"
159305,Cable de Carga Lightning,1,64900,02/02/19 10:42,"310 calle 1era, Medellin, AN"
159306,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/24/19 16:50,"424 calle Chapinero, Bogotá, CU"
159307,Cable de Carga Lightning,1,64900,02/03/19 19:27,"974 calle Transversal, Medellin, AN"
159308,AA Batteries (4-pack),2,13800,02/01/19 19:41,"538 calle Santa, Ibagué, TO"
159309,Horno Microondas 0.8P Samsung AGE,1,309900,02/09/19 14:53,"637 calle Rio, Medellin, AN"
159310,Multiolla Oster 0150 Negra PE,1,299900,02/20/19 20:48,"29 calle 14va, Armenia, QU"
159311,AA Batteries (4-pack),1,13800,02/28/19 17:17,"558 calle Sunset, Barranquilla, AT"
159312,Cable de Carga Lightning,1,64900,02/05/19 09:31,"996 calle Americas, Neiva, HU"
159313,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/05/19 16:56,"822 calle Willow, Cúcuta, NS"
159314,Audifonos Bose SoundSport,1,399900,02/27/19 15:06,"407 calle Elm, Armenia, QU"
159314,Parlante Google HomeMini,1,159900,02/27/19 15:06,"407 calle Elm, Armenia, QU"
159315,Parlante Google HomeMini,1,159900,02/06/19 13:08,"240 calle Kennedy, Cúcuta, NS"
159316,AAA Batteries (4-pack),1,12990,02/24/19 08:22,"668 calle Sucre, Cali, VC"
159317,Horno Microondas 0.8P Samsung AGE,1,309900,02/26/19 16:01,"344 calle 6ta, Medellin, AN"
159318,Freidora Air Fryer Kalley K-MAF25,1,198849,02/06/19 11:46,"19 calle 9na, Bogotá, CU"
159319,Cable de Carga Lightning,1,64900,02/03/19 09:32,"556 calle Salitre, Manizalez, CA"
159320,Audifonos Apple Airpods,1,499900,02/14/19 20:42,"902 calle Cherry, Medellin, AN"
159320,AAA Batteries (4-pack),3,12990,02/14/19 20:42,"902 calle Cherry, Medellin, AN"
159321,Motorola G8 Plus Red,1,729900,02/23/19 20:58,"198 calle Transversal, Armenia, QU"
159322,Freidora Air Fryer Kalley K-MAF25,2,198849,02/17/19 16:26,"79 calle Sur, Armenia, QU"
159323,Parlante Google HomeMini,1,159900,02/02/19 23:01,"844 calle Diagonal, Medellin, AN"
159324,Motorola G8 Plus Red,1,729900,02/22/19 09:05,"325 calle 4ta, Manizalez, CA"
159325,Audifonos Bose SoundSport,1,399900,02/20/19 08:52,"850 calle Lincoln, Armenia, QU"
159326,Audifonos Apple Airpods,1,499900,02/20/19 14:28,"562 calle 13ra, Medellin, AN"
159326,AA Batteries (4-pack),1,13800,02/20/19 14:28,"562 calle 13ra, Medellin, AN"
159327,Audifonos Bose SoundSport,1,399900,02/23/19 21:56,"770 calle Jefferson, Bucaramanga, SA"
159328,Asus VivoBook X420FA-BV Laptop,1,1950900,02/01/19 23:21,"545 calle Americas, Medellin, AN"
159329,Cable de Carga Lightning,2,64900,02/16/19 11:14,"567 calle Rivera, Cúcuta, NS"
159330,Audifonos Bose SoundSport,1,399900,02/03/19 17:45,"560 calle 10ma, Barranquilla, AT"
159331,Cable de Carga USB-C P/O,1,46900,02/24/19 14:35,"701 calle Santa, Barranquilla, AT"
159332,Motorola G8 Plus Red,1,729900,02/22/19 18:52,"840 calle 8va, Barranquilla, AT"
159332,Audifonos Apple Airpods,1,499900,02/22/19 18:52,"840 calle 8va, Barranquilla, AT"
159333,Audifonos Apple Airpods,1,499900,02/03/19 08:54,"806 calle 6ta, Medellin, AN"
159334,Parlante Google HomeMini,1,159900,02/13/19 16:49,"761 calle Sucre, Bucaramanga, SA"
159335,Cable de Carga Lightning,1,64900,02/13/19 12:03,"343 calle 2da, Cali, VC"
159336,Freidora Air Fryer Kalley K-MAF25,1,198849,02/17/19 19:23,"15 calle Boyacá, Cali, VC"
159337,Audifonos Bose SoundSport,1,399900,02/01/19 13:48,"818 calle Chapinero, Barranquilla, AT"
159338,Cable de Carga Lightning,1,64900,02/23/19 07:10,"783 calle 12ma, Cúcuta, NS"
159339,Parlante Google HomeMini,1,159900,02/10/19 16:29,"790 calle 4ta, Medellin, AN"
159340,LG Secadora Carga Frontal,1,1646900,02/21/19 17:42,"967 calle Johnson, Armenia, QU"
159341,Audifonos Bose SoundSport,1,399900,02/21/19 12:32,"341 calle Rio, Medellin, AN"
159342,AAA Batteries (4-pack),1,12990,02/09/19 12:45,"915 calle 7ma, Bogotá, CU"
159343,AAA Batteries (4-pack),2,12990,02/20/19 10:39,"303 calle 12ma, Cali, VC"
159344,Asus VivoBook X420FA-BV Laptop,1,1950900,02/17/19 20:46,"477 calle Lincoln, Cúcuta, NS"
159345,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/17/19 18:40,"512 calle 2da, Armenia, QU"
159346,Asus VivoBook X420FA-BV Laptop,1,1950900,02/09/19 22:53,"236 calle Sucre, Manizalez, CA"
159347,AAA Batteries (4-pack),2,12990,02/05/19 07:02,"443 calle Madison, Cali, VC"
159348,Parlante Google HomeMini,1,159900,02/13/19 22:19,"663 calle Diagonal, Bogotá, CU"
159349,Motorola G8 Plus Red,1,729900,02/02/19 15:04,"799 calle Norte, Cúcuta, NS"
159350,Cable de Carga Lightning,1,64900,02/19/19 20:37,"601 calle 9na, Cali, VC"
159351,AAA Batteries (4-pack),1,12990,02/24/19 14:45,"462 calle 4ta, Bogotá, CU"
159352,Samsung Galaxy A302,1,649900,02/18/19 20:30,"217 calle Cherry, Ibagué, TO"
159352,Cable de Carga USB-C P/O,1,46900,02/18/19 20:30,"217 calle Cherry, Ibagué, TO"
159353,AA Batteries (4-pack),1,13800,02/18/19 23:58,"521 calle Pinar, Cali, VC"
159354,Multiolla Oster 0150 Negra PE,1,299900,02/17/19 19:41,"765 calle Transversal, Armenia, QU"
159355,AAA Batteries (4-pack),1,12990,02/20/19 11:57,"281 calle Centro, Bogotá, CU"
159356,Audifonos Bose SoundSport,1,399900,02/08/19 15:16,"25 calle Pinar, Bogotá, CU"
159357,Motorola G8 Plus Red,1,729900,02/27/19 14:37,"681 calle Bolivar, Ibagué, TO"
159358,Parlante Google HomeMini,1,159900,02/06/19 21:50,"293 calle Lincoln, Bogotá, CU"
159359,Cable de Carga USB-C P/O,1,46900,02/08/19 09:39,"750 calle 8va, Bogotá, CU"
159360,Multiolla Oster 0150 Negra PE,1,299900,02/19/19 21:37,"971 calle 7ma, Barranquilla, AT"
159361,AAA Batteries (4-pack),2,12990,02/05/19 09:23,"421 calle 14va, Bucaramanga, SA"
159362,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/21/19 17:13,"376 calle Madison, Armenia, QU"
159363,LG Secadora Carga Frontal,1,1646900,02/21/19 13:16,"806 calle Transversal, Bucaramanga, SA"
159364,Parlante Google HomeMini,1,159900,02/17/19 10:08,"998 calle 4ta, Cali, VC"
159365,Audifonos Bose SoundSport,1,399900,02/12/19 11:33,"691 calle Madison, Cali, VC"
159366,Parlante Google HomeMini,1,159900,02/27/19 09:42,"16 calle Transversal, Armenia, QU"
159367,AA Batteries (4-pack),1,13800,02/05/19 14:42,"613 calle 7ma, Cali, VC"
159368,Cable de Carga Lightning,1,64900,02/08/19 11:18,"227 calle Jimenez, Medellin, AN"
159368,AA Batteries (4-pack),1,13800,02/08/19 11:18,"227 calle Jimenez, Medellin, AN"
159369,Cable de Carga USB-C P/O,1,46900,02/02/19 12:55,"653 calle Cherry, Cali, VC"
159370,Cable de Carga USB-C P/O,1,46900,02/07/19 18:54,"114 calle 11ra, Cúcuta, NS"
159371,Asus VivoBook X420FA-BV Laptop,1,1950900,02/25/19 06:54,"948 calle Kennedy, Cúcuta, NS"
159372,Audifonos Apple Airpods,1,499900,02/26/19 09:38,"527 calle 8va, Armenia, QU"
159373,AA Batteries (4-pack),3,13800,02/12/19 12:39,"742 calle Autopista Norte, Armenia, QU"
159374,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/11/19 07:51,"540 calle 5ta, Armenia, QU"
159375,Audifonos Bose SoundSport,1,399900,02/26/19 16:44,"907 calle Boyacá, Bogotá, CU"
159376,Samsung Galaxy A302,1,649900,02/06/19 11:39,"591 calle Pinar, Medellin, AN"
159377,Xiaomi REDMI Note 8,1,719000,02/18/19 11:57,"22 calle Pinar, Cali, VC"
159378,Motorola G8 Plus Red,1,729900,02/20/19 23:34,"297 calle Diagonal, Cúcuta, NS"
159378,Audifonos Apple Airpods,1,499900,02/20/19 23:34,"297 calle Diagonal, Cúcuta, NS"
159379,Motorola G8 Plus Red,1,729900,02/19/19 13:10,"97 calle Carrera, Cúcuta, NS"
159380,Freidora Air Fryer Kalley K-MAF25,1,198849,02/09/19 10:03,"741 calle Pinar, Cúcuta, NS"
159381,Audifonos Bose SoundSport,1,399900,02/28/19 10:45,"741 calle Adams, Ibagué, TO"
159382,Horno Microondas 0.8P Samsung AGE,1,309900,02/21/19 12:57,"443 calle Chapinero, Bucaramanga, SA"
159383,Cable de Carga USB-C P/O,1,46900,02/11/19 18:19,"807 calle Jefferson, Manizalez, CA"
159384,Multiolla Oster 0150 Negra PE,1,299900,02/28/19 13:59,"812 calle Kennedy, Manizalez, CA"
159385,Cable de Carga USB-C P/O,1,46900,02/07/19 20:48,"325 calle Elm, Medellin, AN"
159386,Freidora Saludable B&D 3.5 Litros,1,229900,02/23/19 11:28,"368 calle Lincoln, Bucaramanga, SA"
159387,AAA Batteries (4-pack),1,12990,02/25/19 23:41,"937 calle Cherry, Manizalez, CA"
159388,Asus VivoBook X420FA-BV Laptop,1,1950900,02/23/19 18:15,"55 calle Centro, Medellin, AN"
159389,Freidora Air Fryer Kalley K-MAF25,1,198849,02/13/19 20:57,"125 calle Sunset, Armenia, QU"
