ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
167274,Freidora Air Fryer Kalley K-MAF25,1,198849,03/30/19 10:11,"478 calle 5ta, Barranquilla, AT"
167275,Freidora Air Fryer Kalley K-MAF25,1,198849,03/12/19 10:19,"310 calle Carrera, Bogotá, CU"
167276,AAA Batteries (4-pack),1,12990,03/25/19 15:19,"709 calle 8va, Barranquilla, AT"
167277,Xiaomi REDMI Note 8,1,719000,03/08/19 19:15,"247 calle Jefferson, Cali, VC"
167278,Audifonos Bose SoundSport,1,399900,03/21/19 14:31,"378 calle Johnson, Cali, VC"
167279,Audifonos Apple Airpods,1,499900,03/25/19 18:24,"161 calle Autopista Norte, Bogotá, CU"
167280,Cable de Carga USB-C P/O,1,46900,03/13/19 10:34,"458 calle Transversal, Manizalez, CA"
167281,Parlante Google HomeMini,1,159900,03/24/19 13:35,"928 calle 8va, Cúcuta, NS"
167282,Parlante Google HomeMini,1,159900,03/15/19 10:27,"896 calle Bolivar, Medellin, AN"
167283,Freidora Air Fryer Kalley K-MAF25,1,198849,03/01/19 14:27,"682 calle Willow, Armenia, QU"
167284,Asus VivoBook X420FA-BV Laptop,1,1950900,03/13/19 12:54,"676 calle Museo, Medellin, AN"
167285,AAA Batteries (4-pack),4,12990,03/28/19 13:42,"400 calle 11ra, Cúcuta, NS"
167286,Multiolla Oster 0150 Negra PE,1,299900,03/14/19 14:32,"720 calle Lincoln, Bucaramanga, SA"
167287,Audifonos Apple Airpods,1,499900,03/06/19 10:33,"850 calle Sucre, Medellin, AN"
167288,Parlante Google HomeMini,1,159900,03/21/19 19:22,"381 calle Rio, Ibagué, TO"
167289,AA Batteries (4-pack),1,13800,03/01/19 21:06,"207 calle Bolivar, Manizalez, CA"
167290,LG Lavadora 19Kg Inv WT19,1,1646900,03/11/19 11:08,"500 calle Cherry, Ibagué, TO"
167291,Audifonos Bose SoundSport,1,399900,03/19/19 16:24,"435 calle Elm, Medellin, AN"
167292,Asus VivoBook X420FA-BV Laptop,1,1950900,03/29/19 09:56,"302 calle Chapinero, Armenia, QU"
167292,Audifonos Bose SoundSport,1,399900,03/29/19 09:56,"302 calle Chapinero, Armenia, QU"
167293,AAA Batteries (4-pack),2,12990,03/22/19 15:21,"609 calle 12ma, Medellin, AN"
167294,Cable de Carga Lightning,1,64900,03/30/19 09:20,"946 calle Avenida, Cúcuta, NS"
167295,Cable de Carga USB-C P/O,1,46900,03/15/19 20:46,"655 calle Pinar, Bogotá, CU"
167296,AA Batteries (4-pack),1,13800,03/04/19 02:30,"577 calle Jimenez, Manizalez, CA"
167297,Audifonos Bose SoundSport,1,399900,03/09/19 14:58,"272 calle 12ma, Medellin, AN"
167298,Audifonos Bose SoundSport,1,399900,03/01/19 20:51,"569 calle Avenida, Medellin, AN"
167299,Cable de Carga USB-C P/O,1,46900,03/04/19 13:39,"293 calle 10ma, Ibagué, TO"
167300,Parlante Google HomeMini,1,159900,03/07/19 11:52,"37 calle Norte, Armenia, QU"
167301,Cable de Carga Lightning,1,64900,03/01/19 10:40,"591 calle Kennedy, Armenia, QU"
167302,AAA Batteries (4-pack),2,12990,03/01/19 13:36,"178 calle Jefferson, Barranquilla, AT"
167303,Cable de Carga USB-C P/O,1,46900,03/17/19 19:08,"355 calle Cherry, Cúcuta, NS"
167304,Audifonos Apple Airpods,1,499900,03/29/19 22:33,"660 calle Diagonal, Manizalez, CA"
167305,Xiaomi REDMI Note 8,1,719000,03/06/19 20:34,"15 calle 12ma, Ibagué, TO"
167306,AA Batteries (4-pack),2,13800,03/29/19 11:09,"429 calle Madison, Cali, VC"
167307,AAA Batteries (4-pack),1,12990,03/28/19 20:53,"660 calle 9na, Medellin, AN"
167308,Cable de Carga Lightning,1,64900,03/27/19 14:11,"808 calle Cedar, Cali, VC"
167309,Asus VivoBook X420FA-BV Laptop,1,1950900,03/15/19 13:46,"384 calle Pte Aranda, Medellin, AN"
167310,Samsung Galaxy A20S,1,489900,03/16/19 17:44,"806 calle Jefferson, Armenia, QU"
167311,Parlante Google HomeMini,1,159900,03/03/19 15:59,"67 calle Jefferson, Cúcuta, NS"
167312,Horno Microondas 0.8P Samsung AGE,1,309900,03/22/19 12:50,"7 calle Willow, Armenia, QU"
167313,Asus VivoBook X420FA-BV Laptop,1,1950900,03/04/19 16:41,"444 calle Sucre, Cúcuta, NS"
167314,Multiolla Oster 0150 Negra PE,1,299900,03/06/19 13:30,"146 calle Willow, Medellin, AN"
167315,Samsung Galaxy A302,1,649900,03/16/19 23:36,"778 calle Jefferson, Armenia, QU"
167316,Parlante Google HomeMini,1,159900,03/13/19 09:42,"393 calle Atalaya, Cúcuta, NS"
167317,Cable de Carga Lightning,2,64900,03/11/19 00:38,"310 calle Willow, Armenia, QU"
167318,Parlante Google HomeMini,1,159900,03/14/19 13:23,"265 calle Boyacá, Barranquilla, AT"
167319,AA Batteries (4-pack),1,13800,03/02/19 19:36,"919 calle Transversal, Medellin, AN"
167319,Cable de Carga USB-C P/O,1,46900,03/02/19 19:36,"919 calle Transversal, Medellin, AN"
167320,AAA Batteries (4-pack),1,12990,03/23/19 22:06,"775 calle 11ra, Ibagué, TO"
167321,Horno Microondas 0.8P Samsung AGE,1,309900,03/16/19 04:41,"774 calle 4ta, Ibagué, TO"
167322,Cable de Carga Lightning,1,64900,03/18/19 13:21,"424 calle Norte, Ibagué, TO"
167323,AAA Batteries (4-pack),1,12990,03/02/19 21:11,"84 calle Cedar, Bucaramanga, SA"
167324,Motorola G8 Plus Red,1,729900,03/20/19 09:36,"478 calle Pte Aranda, Armenia, QU"
167324,Cable de Carga Lightning,1,64900,03/20/19 09:36,"478 calle Pte Aranda, Armenia, QU"
167325,Cable de Carga Lightning,1,64900,03/11/19 21:33,"569 calle 9na, Ibagué, TO"
167326,Xiaomi REDMI Note 8,1,719000,03/14/19 18:20,"294 calle 1era, Bogotá, CU"
167327,AA Batteries (4-pack),1,13800,03/28/19 00:13,"63 calle 8va, Manizalez, CA"
167328,AAA Batteries (4-pack),1,12990,03/04/19 15:18,"861 calle 4ta, Cali, VC"
167329,AAA Batteries (4-pack),3,12990,03/15/19 22:10,"306 calle 9na, Ibagué, TO"
167330,Motorola G8 Plus Red,1,729900,03/01/19 10:14,"91 calle Cherry, Medellin, AN"
167330,Audifonos Apple Airpods,1,499900,03/01/19 10:14,"91 calle Cherry, Medellin, AN"
167330,Parlante Google HomeMini,1,159900,03/01/19 10:14,"91 calle Cherry, Medellin, AN"
167331,AA Batteries (4-pack),1,13800,03/28/19 07:23,"307 calle Pte Aranda, Medellin, AN"
167332,Parlante Google HomeMini,1,159900,03/29/19 01:06,"120 calle Bolivar, Bucaramanga, SA"
167333,Parlante Google HomeMini,1,159900,03/07/19 23:57,"650 calle 7ma, Bogotá, CU"
167334,Freidora Air Fryer Kalley K-MAF25,1,198849,03/30/19 23:02,"73 calle Sur, Bucaramanga, SA"
167335,Cable de Carga Lightning,1,64900,03/19/19 11:15,"400 calle 1era, Ibagué, TO"
167336,AA Batteries (4-pack),2,13800,03/24/19 13:15,"97 calle Boyacá, Medellin, AN"
167337,Audifonos Apple Airpods,1,499900,03/26/19 12:25,"936 calle Avenida, Armenia, QU"
167338,Cable de Carga Lightning,1,64900,03/31/19 23:37,"225 calle 2da, Barranquilla, AT"
167339,AAA Batteries (4-pack),1,12990,03/21/19 16:29,"468 calle Norte, Cali, VC"
167340,Horno Microondas 0.8P Samsung AGE,1,309900,03/24/19 07:04,"920 calle Elm, Cali, VC"
167341,Parlante Google HomeMini,1,159900,03/15/19 12:48,"924 calle 10ma, Medellin, AN"
167342,Motorola G8 Plus Red,1,729900,03/28/19 21:15,"344 calle Johnson, Cúcuta, NS"
167343,Samsung Galaxy A302,1,649900,03/23/19 12:18,"933 calle 6ta, Armenia, QU"
167344,AAA Batteries (4-pack),2,12990,03/17/19 10:40,"267 calle 13ra, Armenia, QU"
167345,Freidora Saludable B&D 3.5 Litros,1,229900,03/15/19 15:56,"85 calle Jimenez, Medellin, AN"
167346,Audifonos Bose SoundSport,1,399900,03/16/19 01:18,"113 calle 1era, Armenia, QU"
167347,Multiolla Oster 0150 Negra PE,1,299900,03/24/19 12:19,"166 calle Kennedy, Medellin, AN"
167348,AA Batteries (4-pack),2,13800,03/10/19 21:44,"530 calle 13ra, Medellin, AN"
167349,Parlante Google HomeMini,1,159900,03/26/19 19:35,"898 calle Atalaya, Ibagué, TO"
167350,Audifonos Apple Airpods,1,499900,03/28/19 22:19,"69 calle Transversal, Bogotá, CU"
167351,Freidora Air Fryer Kalley K-MAF25,1,198849,03/21/19 09:34,"176 calle 10ma, Manizalez, CA"
167352,Samsung Galaxy A302,1,649900,03/17/19 20:19,"269 calle 14va, Bogotá, CU"
167353,Audifonos Apple Airpods,1,499900,03/30/19 10:15,"756 calle Lincoln, Armenia, QU"
167354,Asus VivoBook X420FA-BV Laptop,1,1950900,03/23/19 17:05,"368 calle 10ma, Manizalez, CA"
167355,AAA Batteries (4-pack),1,12990,03/05/19 14:30,"483 calle Norte, Medellin, AN"
167356,Audifonos Bose SoundSport,1,399900,03/02/19 17:06,"828 calle 5ta, Bogotá, CU"
167357,Samsung Galaxy A20S,1,489900,03/21/19 14:01,"878 calle 14va, Cali, VC"
167358,AAA Batteries (4-pack),1,12990,03/15/19 20:50,"209 calle Transversal, Medellin, AN"
167359,Audifonos Apple Airpods,1,499900,03/01/19 17:25,"150 calle Sunset, Medellin, AN"
167360,Motorola G8 Plus Red,1,729900,03/06/19 19:48,"946 calle Museo, Neiva, HU"
167361,Parlante Google HomeMini,1,159900,03/01/19 17:29,"275 calle Museo, Barranquilla, AT"
167362,Cable de Carga Lightning,1,64900,03/10/19 15:31,"455 calle Avenida, Medellin, AN"
167363,Xiaomi REDMI Note 8,1,719000,03/08/19 18:07,"662 calle Museo, Cali, VC"
167364,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/11/19 18:01,"200 calle Sucre, Armenia, QU"
167364,Cable de Carga USB-C P/O,1,46900,03/11/19 18:01,"200 calle Sucre, Armenia, QU"
167365,Parlante Google HomeMini,1,159900,03/27/19 10:36,"334 calle Sur, Armenia, QU"
167366,Parlante Google HomeMini,1,159900,03/27/19 11:35,"285 calle Sucre, Cali, VC"
167367,Freidora Saludable B&D 3.5 Litros,1,229900,03/22/19 00:49,"433 calle 10ma, Armenia, QU"
167368,Cable de Carga USB-C P/O,1,46900,03/14/19 14:18,"818 calle Sur, Bogotá, CU"
167369,Cable de Carga USB-C P/O,1,46900,03/29/19 08:51,"539 calle Johnson, Bogotá, CU"
167370,Motorola G8 Plus Red,1,729900,03/29/19 12:27,"190 calle Elm, Cúcuta, NS"
167371,Parlante Google HomeMini,1,159900,03/13/19 16:40,"819 calle Chapinero, Manizalez, CA"
167371,Cable de Carga Lightning,1,64900,03/13/19 16:40,"819 calle Chapinero, Manizalez, CA"
167372,Motorola G8 Plus Red,1,729900,03/11/19 13:16,"857 calle Sucre, Medellin, AN"
167373,Cable de Carga USB-C P/O,1,46900,03/19/19 11:00,"409 calle 2da, Cúcuta, NS"
167374,Samsung Galaxy A302,1,649900,03/11/19 01:23,"387 calle 8va, Manizalez, CA"
167374,Cable de Carga USB-C P/O,1,46900,03/11/19 01:23,"387 calle 8va, Manizalez, CA"
167375,AAA Batteries (4-pack),1,12990,03/06/19 16:57,"930 calle Elm, Bogotá, CU"
167376,Parlante Google HomeMini,1,159900,03/23/19 14:40,"11 calle Rivera, Cali, VC"
167377,Cable de Carga USB-C P/O,1,46900,03/12/19 12:30,"861 calle Salitre, Medellin, AN"
167378,AAA Batteries (4-pack),1,12990,03/21/19 09:25,"433 calle Salitre, Medellin, AN"
167379,Cable de Carga USB-C P/O,1,46900,03/13/19 10:46,"689 calle Cherry, Ibagué, TO"
167380,Audifonos Apple Airpods,1,499900,03/13/19 09:17,"761 calle Cedar, Medellin, AN"
167381,Parlante Google HomeMini,1,159900,03/24/19 11:16,"946 calle 4ta, Medellin, AN"
167382,Freidora Air Fryer Kalley K-MAF25,1,198849,03/30/19 13:29,"428 calle 10ma, Barranquilla, AT"
167383,Cable de Carga Lightning,1,64900,03/27/19 15:01,"942 calle Transversal, Medellin, AN"
167384,Audifonos Bose SoundSport,1,399900,03/12/19 22:43,"843 calle Lincoln, Medellin, AN"
167385,AA Batteries (4-pack),1,13800,03/13/19 11:07,"208 calle 4ta, Medellin, AN"
167386,AAA Batteries (4-pack),1,12990,03/16/19 11:53,"68 calle Kennedy, Medellin, AN"
167387,Cable de Carga Lightning,1,64900,03/31/19 17:19,"329 calle 5ta, Cali, VC"
167388,Cable de Carga Lightning,1,64900,03/28/19 09:49,"272 calle Jefferson, Bogotá, CU"
167389,AA Batteries (4-pack),1,13800,03/29/19 09:25,"311 calle Jefferson, Ibagué, TO"
167390,Cable de Carga Lightning,1,64900,03/08/19 16:43,"332 calle Jimenez, Cúcuta, NS"
167391,Audifonos Bose SoundSport,1,399900,03/28/19 17:26,"720 calle 14va, Medellin, AN"
167392,Cable de Carga Lightning,1,64900,03/04/19 19:26,"798 calle 7ma, Medellin, AN"
167393,Cable de Carga Lightning,1,64900,03/20/19 12:29,"240 calle 5ta, Manizalez, CA"
167394,Cable de Carga USB-C P/O,1,46900,03/18/19 20:43,"51 calle Centro, Medellin, AN"
167395,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/12/19 16:28,"802 calle Johnson, Armenia, QU"
167396,Motorola G8 Plus Red,1,729900,03/31/19 16:00,"811 calle 12ma, Medellin, AN"
167397,Audifonos Bose SoundSport,1,399900,03/19/19 16:53,"952 calle Elm, Ibagué, TO"
167398,AA Batteries (4-pack),1,13800,03/12/19 14:52,"546 calle Chapinero, Armenia, QU"
167399,AA Batteries (4-pack),1,13800,03/28/19 11:23,"474 calle Elm, Cali, VC"
167400,AAA Batteries (4-pack),2,12990,03/06/19 18:59,"12 calle Rivera, Cúcuta, NS"
167401,AA Batteries (4-pack),1,13800,03/24/19 22:25,"274 calle Cedar, Armenia, QU"
167402,Freidora Air Fryer Kalley K-MAF25,1,198849,03/21/19 18:55,"694 calle Lincoln, Medellin, AN"
167403,Audifonos Apple Airpods,1,499900,03/20/19 09:44,"165 calle Sucre, Ibagué, TO"
167404,Parlante Google HomeMini,1,159900,03/17/19 12:35,"500 calle Johnson, Ibagué, TO"
167405,Audifonos Bose SoundSport,1,399900,03/19/19 14:41,"713 calle Bolivar, Armenia, QU"
167406,AAA Batteries (4-pack),2,12990,03/31/19 12:33,"774 calle Centro, Bogotá, CU"
167407,AA Batteries (4-pack),1,13800,03/26/19 21:11,"114 calle Madison, Cúcuta, NS"
167408,Parlante Google HomeMini,1,159900,03/30/19 21:41,"388 calle Sunset, Ibagué, TO"
167409,Parlante Google HomeMini,1,159900,03/02/19 10:49,"330 calle 12ma, Bucaramanga, SA"
167410,Asus VivoBook X420FA-BV Laptop,1,1950900,03/20/19 13:45,"641 calle Sunset, Medellin, AN"
167411,Audifonos Bose SoundSport,1,399900,03/29/19 23:04,"241 calle Johnson, Armenia, QU"
167412,Motorola G8 Plus Red,1,729900,03/17/19 15:15,"906 calle Atalaya, Cúcuta, NS"
167413,Samsung Galaxy A20S,1,489900,03/16/19 15:15,"369 calle Diagonal, Manizalez, CA"
167414,AA Batteries (4-pack),1,13800,03/06/19 21:06,"270 calle Museo, Bogotá, CU"
167415,Audifonos Bose SoundSport,1,399900,03/13/19 02:13,"130 calle 9na, Ibagué, TO"
167416,Cable de Carga Lightning,1,64900,03/02/19 20:40,"440 calle 9na, Medellin, AN"
167417,Xiaomi REDMI Note 8,1,719000,03/19/19 07:56,"528 calle Pte Aranda, Bogotá, CU"
167418,Audifonos Bose SoundSport,1,399900,03/31/19 15:34,"329 calle 14va, Ibagué, TO"
167419,Cable de Carga USB-C P/O,1,46900,03/29/19 12:28,"401 calle Sunset, Ibagué, TO"
167420,Parlante Google HomeMini,1,159900,03/19/19 23:21,"54 calle Adams, Cali, VC"
167421,Freidora Saludable B&D 3.5 Litros,1,229900,03/08/19 13:59,"280 calle Chapinero, Medellin, AN"
167422,Asus VivoBook X420FA-BV Laptop,1,1950900,03/22/19 22:17,"885 calle Norte, Medellin, AN"
167423,AA Batteries (4-pack),1,13800,03/05/19 21:32,"549 calle Pte Aranda, Medellin, AN"
167424,Cable de Carga Lightning,1,64900,03/27/19 16:08,"437 calle Atalaya, Bogotá, CU"
167425,AAA Batteries (4-pack),1,12990,03/06/19 17:41,"133 calle Boyacá, Ibagué, TO"
167426,AAA Batteries (4-pack),1,12990,03/08/19 19:25,"510 calle Elm, Cúcuta, NS"
167427,Multiolla Oster 0150 Negra PE,1,299900,03/08/19 22:17,"199 calle 11ra, Medellin, AN"
167428,Parlante Google HomeMini,1,159900,03/14/19 13:50,"54 calle Madison, Bogotá, CU"
167429,Parlante Google HomeMini,1,159900,03/19/19 00:37,"779 calle 2da, Barranquilla, AT"
167430,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/19/19 13:32,"648 calle 14va, Neiva, HU"
167431,Freidora Saludable B&D 3.5 Litros,1,229900,03/29/19 11:22,"874 calle 8va, Cúcuta, NS"
167432,Motorola G8 Plus Red,1,729900,03/19/19 13:05,"613 calle Jefferson, Medellin, AN"
167433,Motorola G8 Plus Red,1,729900,03/18/19 15:12,"600 calle Autopista Norte, Medellin, AN"
167434,Parlante Google HomeMini,1,159900,03/15/19 19:17,"128 calle Transversal, Medellin, AN"
167435,Parlante Google HomeMini,1,159900,03/03/19 21:04,"531 calle Autopista Norte, Barranquilla, AT"
167436,AA Batteries (4-pack),2,13800,03/02/19 15:25,"569 calle Norte, Manizalez, CA"
167437,Horno Microondas 0.8P Samsung AGE,1,309900,03/06/19 12:50,"973 calle Cherry, Cúcuta, NS"
167438,AA Batteries (4-pack),2,13800,03/20/19 18:11,"787 calle Adams, Medellin, AN"
167439,Multiolla Oster 0150 Negra PE,1,299900,03/16/19 10:50,"779 calle Autopista Norte, Medellin, AN"
167440,Cable de Carga Lightning,1,64900,03/02/19 18:56,"662 calle Jefferson, Cúcuta, NS"
167441,AAA Batteries (4-pack),1,12990,03/08/19 17:59,"62 calle Willow, Bogotá, CU"
167442,Audifonos Bose SoundSport,1,399900,03/21/19 13:06,"85 calle Sunset, Cúcuta, NS"
167442,AAA Batteries (4-pack),3,12990,03/21/19 13:06,"85 calle Sunset, Cúcuta, NS"
167443,Cable de Carga USB-C P/O,1,46900,03/07/19 21:04,"78 calle Transversal, Medellin, AN"
167444,Cable de Carga USB-C P/O,1,46900,03/05/19 17:07,"943 calle Jimenez, Cali, VC"
167445,AA Batteries (4-pack),1,13800,03/30/19 14:55,"637 calle 10ma, Armenia, QU"
167446,AA Batteries (4-pack),1,13800,03/07/19 03:46,"533 calle Transversal, Cúcuta, NS"
167447,Cable de Carga Lightning,1,64900,03/23/19 12:56,"837 calle 11ra, Medellin, AN"
167448,Parlante Google HomeMini,1,159900,03/07/19 22:17,"273 calle 13ra, Ibagué, TO"
167449,Audifonos Bose SoundSport,1,399900,03/29/19 12:36,"87 calle Cherry, Bogotá, CU"
167450,Horno Microondas 0.8P Samsung AGE,1,309900,03/13/19 22:20,"37 calle Kennedy, Cúcuta, NS"
167451,AA Batteries (4-pack),1,13800,03/21/19 18:55,"811 calle Autopista Norte, Armenia, QU"
167452,AA Batteries (4-pack),4,13800,03/09/19 14:08,"9 calle Madison, Medellin, AN"
167453,Audifonos Bose SoundSport,1,399900,03/26/19 12:19,"347 calle Salitre, Neiva, HU"
167454,Cable de Carga USB-C P/O,1,46900,03/11/19 17:00,"637 calle Rio, Armenia, QU"
167455,Cable de Carga USB-C P/O,1,46900,03/21/19 23:35,"68 calle Elm, Bogotá, CU"
167456,AA Batteries (4-pack),1,13800,03/14/19 21:38,"317 calle Lincoln, Bogotá, CU"
167457,Cable de Carga USB-C P/O,2,46900,03/23/19 15:42,"100 calle Avenida, Ibagué, TO"
167458,Cable de Carga Lightning,1,64900,03/18/19 15:43,"719 calle Rio, Medellin, AN"
167459,AAA Batteries (4-pack),1,12990,03/19/19 19:16,"214 calle Elm, Manizalez, CA"
167459,Audifonos Bose SoundSport,1,399900,03/19/19 19:16,"214 calle Elm, Manizalez, CA"
167460,Cable de Carga Lightning,3,64900,03/17/19 14:35,"736 calle Salitre, Medellin, AN"
167461,Freidora Air Fryer Kalley K-MAF25,2,198849,03/20/19 08:38,"910 calle 8va, Medellin, AN"
167462,Cable de Carga Lightning,1,64900,03/05/19 16:38,"686 calle Sunset, Bucaramanga, SA"
167463,Audifonos Apple Airpods,1,499900,03/30/19 12:04,"996 calle Cherry, Barranquilla, AT"
167464,Horno Microondas 0.8P Samsung AGE,1,309900,03/04/19 19:52,"801 calle Rivera, Bucaramanga, SA"
167465,Samsung Galaxy A20S,1,489900,03/06/19 23:06,"375 calle 6ta, Armenia, QU"
167466,AAA Batteries (4-pack),1,12990,03/16/19 15:43,"120 calle 14va, Cúcuta, NS"
167467,Cable de Carga USB-C P/O,1,46900,03/21/19 16:07,"163 calle Portal Sur, Bogotá, CU"
167468,Xiaomi REDMI Note 8,1,719000,03/15/19 11:47,"338 calle Salitre, Manizalez, CA"
167469,Horno Microondas 0.8P Samsung AGE,1,309900,03/07/19 16:38,"228 calle Sur, Manizalez, CA"
167470,Freidora Saludable B&D 3.5 Litros,1,229900,03/21/19 22:20,"999 calle 9na, Medellin, AN"
167471,Cable de Carga USB-C P/O,1,46900,03/30/19 21:36,"511 calle 1era, Medellin, AN"
167472,Cable de Carga USB-C P/O,1,46900,03/02/19 12:30,"824 calle 9na, Cúcuta, NS"
167473,Freidora Air Fryer Kalley K-MAF25,1,198849,03/26/19 19:37,"60 calle Portal Sur, Bogotá, CU"
167474,Samsung Galaxy A302,1,649900,03/14/19 15:19,"878 calle Willow, Cúcuta, NS"
167475,AAA Batteries (4-pack),1,12990,03/02/19 11:29,"584 calle Autopista Norte, Medellin, AN"
167476,Audifonos Apple Airpods,1,499900,03/14/19 09:50,"553 calle Jimenez, Bucaramanga, SA"
167477,AA Batteries (4-pack),1,13800,03/26/19 19:18,"730 calle Bolivar, Medellin, AN"
167478,Freidora Air Fryer Kalley K-MAF25,1,198849,03/29/19 16:57,"800 calle 7ma, Armenia, QU"
167479,Parlante Google HomeMini,1,159900,03/15/19 14:45,"207 calle Autopista Norte, Cúcuta, NS"
167480,Parlante Google HomeMini,1,159900,03/16/19 21:28,"891 calle Atalaya, Barranquilla, AT"
167481,Parlante Google HomeMini,1,159900,03/02/19 13:13,"58 calle 5ta, Cúcuta, NS"
167482,Audifonos Apple Airpods,1,499900,03/07/19 20:08,"970 calle Jimenez, Barranquilla, AT"
167483,Cable de Carga USB-C P/O,1,46900,03/10/19 10:47,"653 calle Norte, Medellin, AN"
167484,Cable de Carga USB-C P/O,2,46900,03/23/19 22:43,"880 calle 12ma, Armenia, QU"
167485,Freidora Air Fryer Kalley K-MAF25,1,198849,03/28/19 19:58,"346 calle Sunset, Medellin, AN"
167486,Cable de Carga Lightning,1,64900,03/14/19 15:48,"610 calle Chapinero, Armenia, QU"
167487,Cable de Carga Lightning,1,64900,03/08/19 08:25,"500 calle Transversal, Neiva, HU"
167488,Audifonos Bose SoundSport,1,399900,03/19/19 09:06,"349 calle Sunset, Medellin, AN"
167489,Parlante Google HomeMini,1,159900,03/11/19 20:59,"820 calle Autopista Norte, Armenia, QU"
167490,Parlante Google HomeMini,1,159900,03/18/19 14:45,"127 calle Autopista Norte, Medellin, AN"
167491,Audifonos Apple Airpods,1,499900,03/15/19 18:53,"686 calle Carrera, Ibagué, TO"
167492,Motorola G8 Plus Red,1,729900,03/06/19 14:24,"925 calle Pte Aranda, Ibagué, TO"
167493,Audifonos Bose SoundSport,1,399900,03/13/19 14:11,"335 calle 5ta, Medellin, AN"
167494,Cable de Carga USB-C P/O,1,46900,03/29/19 10:54,"386 calle 6ta, Armenia, QU"
167494,Parlante Google HomeMini,1,159900,03/29/19 10:54,"386 calle 6ta, Armenia, QU"
167495,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/13/19 17:48,"415 calle Madison, Bogotá, CU"
167496,Audifonos Bose SoundSport,1,399900,03/16/19 21:13,"487 calle Carrera, Armenia, QU"
167497,Cable de Carga USB-C P/O,1,46900,03/24/19 06:17,"784 calle Madison, Armenia, QU"
167498,Parlante Google HomeMini,1,159900,03/19/19 21:30,"208 calle 7ma, Bogotá, CU"
167499,Multiolla Oster 0150 Negra PE,1,299900,03/30/19 13:14,"30 calle Sur, Medellin, AN"
167500,AA Batteries (4-pack),1,13800,03/18/19 21:08,"520 calle Madison, Ibagué, TO"
167501,Multiolla Oster 0150 Negra PE,1,299900,03/16/19 13:14,"816 calle Rio, Armenia, QU"
167502,Cable de Carga USB-C P/O,1,46900,03/05/19 15:27,"655 calle 13ra, Ibagué, TO"
167503,Freidora Air Fryer Kalley K-MAF25,1,198849,03/21/19 20:22,"666 calle Centro, Armenia, QU"
