ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
201730,AA Batteries (4-pack),1,13800,06/14/19 00:30,"954 calle Madison, Barranquilla, AT"
201731,Audifonos Apple Airpods,1,499900,06/11/19 22:37,"756 calle Willow, Medellin, AN"
201732,Audifonos Apple Airpods,1,499900,06/22/19 21:39,"492 calle Rivera, Bogotá, CU"
201733,AAA Batteries (4-pack),2,12990,06/08/19 13:10,"743 calle 11ra, Bogotá, CU"
201734,AA Batteries (4-pack),2,13800,06/10/19 16:08,"140 calle Pinar, Medellin, AN"
201735,Multiolla Oster 0150 Negra PE,1,299900,06/24/19 17:38,"921 calle Autopista Norte, Medellin, AN"
201736,AA Batteries (4-pack),1,13800,06/18/19 14:14,"483 calle Norte, Medellin, AN"
201737,AA Batteries (4-pack),1,13800,06/01/19 19:47,"450 calle Sunset, Cali, VC"
201738,AA Batteries (4-pack),3,13800,06/15/19 22:43,"208 calle 1era, Bogotá, CU"
201739,Asus VivoBook X420FA-BV Laptop,1,1950900,06/09/19 17:37,"964 calle 8va, Medellin, AN"
201740,Cable de Carga Lightning,1,64900,06/02/19 11:46,"344 calle 14va, Bucaramanga, SA"
201741,Audifonos Apple Airpods,1,499900,06/03/19 22:01,"361 calle Pinar, Manizalez, CA"
201742,Xiaomi REDMI Note 8,1,719000,06/14/19 18:35,"50 calle Atalaya, Cali, VC"
201743,Asus VivoBook X420FA-BV Laptop,1,1950900,06/28/19 10:06,"304 calle Atalaya, Medellin, AN"
201744,Multiolla Oster 0150 Negra PE,1,299900,06/19/19 17:07,"505 calle 5ta, Cúcuta, NS"
201745,Audifonos Apple Airpods,1,499900,06/02/19 19:37,"459 calle Rivera, Medellin, AN"
201746,Cable de Carga Lightning,1,64900,06/23/19 15:49,"722 calle Transversal, Barranquilla, AT"
201747,Cable de Carga USB-C P/O,1,46900,06/16/19 12:16,"778 calle 11ra, Cúcuta, NS"
201748,Parlante Google HomeMini,1,159900,06/26/19 22:13,"960 calle Pte Aranda, Medellin, AN"
201749,AA Batteries (4-pack),1,13800,06/01/19 09:23,"191 calle Museo, Medellin, AN"
201750,Motorola G8 Plus Red,1,729900,06/25/19 11:49,"498 calle Centro, Armenia, QU"
201751,Samsung Galaxy A302,1,649900,06/24/19 09:02,"191 calle 7ma, Cúcuta, NS"
201752,Parlante Google HomeMini,1,159900,06/06/19 19:58,"658 calle Atalaya, Bogotá, CU"
201753,AAA Batteries (4-pack),2,12990,06/19/19 15:13,"340 calle Sucre, Armenia, QU"
201754,Parlante Google HomeMini,1,159900,06/30/19 13:54,"209 calle Transversal, Cali, VC"
201755,Horno Microondas 0.8P Samsung AGE,1,309900,06/02/19 19:44,"820 calle Rio, Medellin, AN"
201756,Audifonos Bose SoundSport,1,399900,06/11/19 21:28,"315 calle Sur, Ibagué, TO"
201757,Cable de Carga USB-C P/O,1,46900,06/25/19 20:53,"371 calle Americas, Medellin, AN"
201758,Cable de Carga Lightning,1,64900,06/02/19 11:11,"673 calle 6ta, Bogotá, CU"
201759,Cable de Carga USB-C P/O,1,46900,06/23/19 18:28,"441 calle Elm, Cúcuta, NS"
201760,Freidora Air Fryer Kalley K-MAF25,1,198849,06/12/19 20:16,"545 calle Santa, Medellin, AN"
201761,Parlante Google HomeMini,1,159900,06/20/19 00:04,"674 calle Salitre, Cúcuta, NS"
201762,Cable de Carga USB-C P/O,1,46900,06/06/19 19:21,"495 calle 2da, Medellin, AN"
201763,AA Batteries (4-pack),1,13800,06/02/19 08:46,"545 calle 10ma, Bogotá, CU"
201764,Cable de Carga USB-C P/O,1,46900,06/04/19 18:48,"88 calle 9na, Cúcuta, NS"
201765,Audifonos Bose SoundSport,1,399900,06/23/19 10:16,"657 calle 4ta, Cúcuta, NS"
201765,Xiaomi REDMI Note 8,1,719000,06/23/19 10:16,"657 calle 4ta, Cúcuta, NS"
201766,Cable de Carga USB-C P/O,2,46900,06/17/19 17:22,"597 calle 8va, Cali, VC"
201767,Cable de Carga Lightning,1,64900,06/21/19 15:58,"779 calle Centro, Ibagué, TO"
201768,Parlante Google HomeMini,1,159900,06/24/19 20:02,"991 calle 8va, Armenia, QU"
201769,AA Batteries (4-pack),2,13800,06/05/19 20:18,"421 calle Pinar, Medellin, AN"
201770,Cable de Carga USB-C P/O,1,46900,06/15/19 20:35,"952 calle Jimenez, Neiva, HU"
201771,Cable de Carga USB-C P/O,1,46900,06/24/19 12:20,"417 calle Norte, Cúcuta, NS"
201772,AA Batteries (4-pack),1,13800,06/16/19 11:37,"10 calle 13ra, Armenia, QU"
201773,Parlante Google HomeMini,1,159900,06/26/19 12:00,"979 calle Lincoln, Cali, VC"
201774,Parlante Google HomeMini,1,159900,06/04/19 17:45,"67 calle Sunset, Ibagué, TO"
201775,Cable de Carga USB-C P/O,1,46900,06/12/19 17:06,"614 calle Boyacá, Medellin, AN"
201776,AA Batteries (4-pack),1,13800,06/28/19 17:51,"191 calle Sucre, Bogotá, CU"
201777,Multiolla Oster 0150 Negra PE,1,299900,06/17/19 08:34,"121 calle Cherry, Manizalez, CA"
201778,Cable de Carga Lightning,1,64900,06/27/19 17:54,"30 calle 12ma, Manizalez, CA"
201779,Cable de Carga USB-C P/O,1,46900,06/16/19 14:56,"774 calle Portal Sur, Barranquilla, AT"
201780,Parlante Google HomeMini,1,159900,06/19/19 14:16,"310 calle 7ma, Bogotá, CU"
201781,Cable de Carga USB-C P/O,1,46900,06/06/19 13:37,"603 calle Centro, Medellin, AN"
201782,Cable de Carga USB-C P/O,1,46900,06/30/19 21:00,"440 calle Americas, Bogotá, CU"
201783,Horno Microondas 0.8P Samsung AGE,1,309900,06/17/19 23:49,"584 calle 7ma, Manizalez, CA"
201784,Parlante Google HomeMini,1,159900,06/23/19 23:37,"892 calle Transversal, Bogotá, CU"
201785,Audifonos Apple Airpods,1,499900,06/26/19 21:15,"404 calle Diagonal, Armenia, QU"
201786,Cable de Carga Lightning,1,64900,06/14/19 08:47,"603 calle Jefferson, Medellin, AN"
201787,AAA Batteries (4-pack),2,12990,06/08/19 20:50,"136 calle Elm, Cali, VC"
201788,AAA Batteries (4-pack),2,12990,06/19/19 05:14,"965 calle Norte, Medellin, AN"
201789,Cable de Carga USB-C P/O,1,46900,06/20/19 06:47,"952 calle Sucre, Bogotá, CU"
201790,Samsung Galaxy A302,1,649900,06/01/19 21:56,"302 calle Rivera, Medellin, AN"
201790,Cable de Carga USB-C P/O,1,46900,06/01/19 21:56,"302 calle Rivera, Medellin, AN"
201791,AA Batteries (4-pack),1,13800,06/13/19 00:24,"404 calle Americas, Medellin, AN"
201792,Audifonos Bose SoundSport,1,399900,06/23/19 14:08,"523 calle Avenida, Armenia, QU"
201793,Asus VivoBook X420FA-BV Laptop,1,1950900,06/21/19 01:27,"924 calle Atalaya, Medellin, AN"
201794,Horno Microondas 0.8P Samsung AGE,1,309900,06/30/19 17:10,"601 calle Norte, Ibagué, TO"
201795,Audifonos Bose SoundSport,1,399900,06/11/19 09:37,"598 calle Madison, Medellin, AN"
201796,Xiaomi REDMI Note 8,1,719000,06/17/19 05:39,"293 calle Centro, Armenia, QU"
201797,Cable de Carga Lightning,1,64900,06/21/19 10:09,"720 calle 8va, Armenia, QU"
201798,Cable de Carga Lightning,1,64900,06/08/19 09:25,"971 calle Elm, Ibagué, TO"
201799,Audifonos Apple Airpods,1,499900,06/22/19 21:52,"489 calle Johnson, Cúcuta, NS"
201800,AA Batteries (4-pack),1,13800,06/14/19 19:52,"853 calle 4ta, Medellin, AN"
201801,AAA Batteries (4-pack),1,12990,06/15/19 16:19,"600 calle Boyacá, Medellin, AN"
201802,Parlante Google HomeMini,1,159900,06/13/19 11:49,"569 calle Autopista Norte, Manizalez, CA"
201803,Audifonos Apple Airpods,1,499900,06/18/19 23:15,"919 calle Sunset, Bogotá, CU"
201804,Xiaomi REDMI Note 8,1,719000,06/06/19 16:20,"246 calle Boyacá, Barranquilla, AT"
201805,Audifonos Bose SoundSport,1,399900,06/17/19 15:45,"384 calle Lincoln, Manizalez, CA"
201806,AAA Batteries (4-pack),1,12990,06/18/19 14:01,"201 calle 12ma, Cúcuta, NS"
201807,Samsung Galaxy A302,1,649900,06/05/19 16:02,"106 calle 11ra, Armenia, QU"
201808,AAA Batteries (4-pack),1,12990,06/29/19 14:51,"103 calle Cedar, Armenia, QU"
201809,Freidora Air Fryer Kalley K-MAF25,1,198849,06/05/19 20:07,"855 calle Santa, Cali, VC"
201810,Samsung Galaxy A302,1,649900,06/13/19 12:37,"766 calle 2da, Medellin, AN"
201811,Audifonos Apple Airpods,1,499900,06/02/19 18:09,"224 calle Salitre, Medellin, AN"
201812,Audifonos Apple Airpods,1,499900,06/21/19 23:18,"563 calle 2da, Bucaramanga, SA"
201813,Parlante Google HomeMini,1,159900,06/21/19 11:19,"667 calle Rivera, Medellin, AN"
201814,Parlante Google HomeMini,1,159900,06/14/19 12:11,"870 calle Rio, Armenia, QU"
201815,AA Batteries (4-pack),1,13800,06/26/19 10:51,"383 calle 2da, Cúcuta, NS"
201816,Multiolla Oster 0150 Negra PE,1,299900,06/27/19 11:10,"935 calle Americas, Cúcuta, NS"
201817,LG Secadora Carga Frontal,1,1646900,06/10/19 21:36,"78 calle Boyacá, Manizalez, CA"
201818,Parlante Google HomeMini,1,159900,06/21/19 15:35,"584 calle 2da, Bogotá, CU"
201819,Cable de Carga Lightning,1,64900,06/30/19 08:11,"812 calle Cherry, Armenia, QU"
201820,Audifonos Bose SoundSport,1,399900,06/14/19 08:29,"322 calle 11ra, Barranquilla, AT"
201821,Motorola G8 Plus Red,1,729900,06/28/19 11:59,"731 calle 11ra, Bogotá, CU"
201821,Audifonos Apple Airpods,1,499900,06/28/19 11:59,"731 calle 11ra, Bogotá, CU"
201822,Cable de Carga Lightning,1,64900,06/21/19 13:42,"660 calle Norte, Armenia, QU"
201823,AAA Batteries (4-pack),1,12990,06/22/19 22:01,"762 calle Avenida, Medellin, AN"
201824,Samsung Galaxy A302,1,649900,06/28/19 23:17,"114 calle Elm, Bucaramanga, SA"
201825,AA Batteries (4-pack),3,13800,06/11/19 15:27,"83 calle Museo, Bucaramanga, SA"
201826,Freidora Air Fryer Kalley K-MAF25,1,198849,06/28/19 22:23,"61 calle Salitre, Bogotá, CU"
201827,Audifonos Bose SoundSport,1,399900,06/13/19 10:18,"84 calle Avenida, Cúcuta, NS"
201828,Motorola G8 Plus Red,1,729900,06/08/19 06:16,"659 calle 13ra, Cali, VC"
201829,Freidora Saludable B&D 3.5 Litros,1,229900,06/18/19 12:54,"445 calle 14va, Ibagué, TO"
201830,Parlante Google HomeMini,1,159900,06/05/19 19:03,"400 calle Transversal, Medellin, AN"
201830,Horno Microondas 0.8P Samsung AGE,2,309900,06/05/19 19:03,"400 calle Transversal, Medellin, AN"
201831,AA Batteries (4-pack),2,13800,06/01/19 10:10,"502 calle Americas, Medellin, AN"
201832,Freidora Saludable B&D 3.5 Litros,1,229900,06/30/19 17:00,"243 calle 7ma, Barranquilla, AT"
201833,Audifonos Bose SoundSport,1,399900,06/29/19 16:19,"36 calle 6ta, Cúcuta, NS"
201834,Audifonos Apple Airpods,1,499900,06/10/19 18:59,"990 calle 7ma, Cúcuta, NS"
201835,AA Batteries (4-pack),1,13800,06/13/19 15:45,"462 calle Willow, Armenia, QU"
201836,Cable de Carga USB-C P/O,1,46900,06/18/19 17:32,"722 calle 8va, Bucaramanga, SA"
201837,AA Batteries (4-pack),1,13800,06/18/19 17:58,"118 calle Sur, Manizalez, CA"
201838,Cable de Carga USB-C P/O,1,46900,06/25/19 20:17,"628 calle Diagonal, Medellin, AN"
201839,Audifonos Apple Airpods,1,499900,06/03/19 15:19,"277 calle 10ma, Ibagué, TO"
201840,Parlante Google HomeMini,1,159900,06/03/19 12:32,"32 calle 4ta, Armenia, QU"
201841,Cable de Carga Lightning,1,64900,06/12/19 10:36,"322 calle 1era, Barranquilla, AT"
201842,Cable de Carga USB-C P/O,3,46900,06/22/19 14:48,"242 calle 2da, Medellin, AN"
201843,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/10/19 11:11,"364 calle Johnson, Barranquilla, AT"
201844,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/29/19 12:08,"780 calle 4ta, Cali, VC"
201845,Motorola G8 Plus Red,1,729900,06/12/19 13:04,"296 calle Johnson, Armenia, QU"
201846,Samsung Galaxy A302,1,649900,06/06/19 19:45,"946 calle Elm, Medellin, AN"
201847,AA Batteries (4-pack),2,13800,06/25/19 15:03,"782 calle Rio, Medellin, AN"
201848,Horno Microondas 0.8P Samsung AGE,1,309900,06/10/19 13:38,"91 calle 11ra, Medellin, AN"
201849,Parlante Google HomeMini,1,159900,06/05/19 14:21,"243 calle Museo, Cúcuta, NS"
201850,Horno Microondas 0.8P Samsung AGE,1,309900,06/27/19 19:31,"560 calle Norte, Bucaramanga, SA"
201851,Parlante Google HomeMini,1,159900,06/22/19 19:17,"761 calle 1era, Cúcuta, NS"
201852,AA Batteries (4-pack),1,13800,06/12/19 13:20,"201 calle Jefferson, Armenia, QU"
201853,Samsung Galaxy A302,1,649900,06/25/19 20:45,"185 calle 1era, Manizalez, CA"
201854,Cable de Carga USB-C P/O,1,46900,06/13/19 14:09,"836 calle 8va, Medellin, AN"
201855,Cable de Carga USB-C P/O,1,46900,06/30/19 10:41,"832 calle 8va, Medellin, AN"
201856,Cable de Carga USB-C P/O,1,46900,06/26/19 20:22,"905 calle 13ra, Cúcuta, NS"
201857,AAA Batteries (4-pack),1,12990,06/22/19 19:03,"147 calle 6ta, Ibagué, TO"
201858,Cable de Carga USB-C P/O,1,46900,06/05/19 16:08,"790 calle 9na, Armenia, QU"
201859,AA Batteries (4-pack),2,13800,06/28/19 22:50,"843 calle Transversal, Cúcuta, NS"
201860,Cable de Carga Lightning,1,64900,06/17/19 09:18,"820 calle 12ma, Ibagué, TO"
201861,AAA Batteries (4-pack),1,12990,06/05/19 19:33,"446 calle Boyacá, Medellin, AN"
201862,Cable de Carga USB-C P/O,1,46900,06/26/19 11:00,"464 calle Atalaya, Bogotá, CU"
201863,Parlante Google HomeMini,1,159900,06/20/19 21:03,"140 calle 4ta, Manizalez, CA"
201864,Audifonos Apple Airpods,1,499900,06/03/19 18:48,"940 calle 6ta, Ibagué, TO"
201865,AA Batteries (4-pack),2,13800,06/25/19 11:28,"304 calle Willow, Medellin, AN"
201866,Multiolla Oster 0150 Negra PE,1,299900,06/16/19 20:24,"430 calle Pte Aranda, Medellin, AN"
201867,Cable de Carga Lightning,1,64900,06/21/19 05:50,"366 calle 8va, Medellin, AN"
201868,Multiolla Oster 0150 Negra PE,1,299900,06/25/19 00:43,"555 calle Pinar, Manizalez, CA"
201869,AA Batteries (4-pack),2,13800,06/21/19 15:15,"290 calle Boyacá, Cúcuta, NS"
201870,Cable de Carga Lightning,1,64900,06/01/19 20:59,"189 calle Americas, Armenia, QU"
201871,Cable de Carga USB-C P/O,1,46900,06/19/19 14:22,"315 calle Jefferson, Medellin, AN"
201872,Multiolla Oster 0150 Negra PE,1,299900,06/21/19 22:18,"123 calle Cedar, Armenia, QU"
201873,Audifonos Apple Airpods,1,499900,06/23/19 10:43,"782 calle Cedar, Cali, VC"
201874,AAA Batteries (4-pack),2,12990,06/29/19 11:32,"403 calle Museo, Neiva, HU"
201875,Cable de Carga Lightning,1,64900,06/22/19 09:24,"641 calle 10ma, Cúcuta, NS"
201876,Cable de Carga USB-C P/O,1,46900,06/21/19 14:21,"5 calle Diagonal, Armenia, QU"
201877,AAA Batteries (4-pack),1,12990,06/26/19 18:46,"576 calle Americas, Manizalez, CA"
201878,Freidora Air Fryer Kalley K-MAF25,1,198849,06/05/19 16:56,"865 calle Pinar, Neiva, HU"
201879,AA Batteries (4-pack),2,13800,06/13/19 15:28,"483 calle 13ra, Bogotá, CU"
201880,Xiaomi REDMI Note 8,1,719000,06/23/19 20:48,"32 calle Atalaya, Armenia, QU"
201881,Cable de Carga USB-C P/O,1,46900,06/05/19 19:16,"242 calle Jimenez, Bogotá, CU"
201882,Audifonos Apple Airpods,1,499900,06/28/19 07:55,"520 calle Jefferson, Cúcuta, NS"
201883,Parlante Google HomeMini,1,159900,06/05/19 12:16,"775 calle Salitre, Medellin, AN"
201884,Asus VivoBook X420FA-BV Laptop,1,1950900,06/05/19 12:58,"197 calle 4ta, Bogotá, CU"
201885,Cable de Carga USB-C P/O,1,46900,06/25/19 23:04,"52 calle 9na, Medellin, AN"
201886,Horno Microondas 0.8P Samsung AGE,1,309900,06/07/19 19:48,"624 calle Sur, Medellin, AN"
201887,Cable de Carga USB-C P/O,1,46900,06/10/19 21:52,"669 calle Kennedy, Armenia, QU"
201888,AAA Batteries (4-pack),2,12990,06/14/19 09:17,"4 calle Centro, Bogotá, CU"
201889,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/17/19 15:56,"413 calle Autopista Norte, Medellin, AN"
201890,Multiolla Oster 0150 Negra PE,1,299900,06/09/19 08:43,"582 calle Kennedy, Armenia, QU"
201891,AAA Batteries (4-pack),1,12990,06/29/19 20:12,"540 calle 1era, Ibagué, TO"
201892,Cable de Carga Lightning,1,64900,06/02/19 02:22,"883 calle Sur, Armenia, QU"
201893,AAA Batteries (4-pack),1,12990,06/16/19 13:03,"324 calle 10ma, Armenia, QU"
201894,AAA Batteries (4-pack),1,12990,06/17/19 17:54,"106 calle Avenida, Armenia, QU"
201895,AA Batteries (4-pack),2,13800,06/24/19 18:00,"558 calle 2da, Armenia, QU"
201896,AA Batteries (4-pack),3,13800,06/10/19 13:50,"296 calle 6ta, Neiva, HU"
201897,Audifonos Apple Airpods,1,499900,06/02/19 22:11,"889 calle 6ta, Cúcuta, NS"
201898,AAA Batteries (4-pack),1,12990,06/07/19 18:18,"296 calle Pinar, Medellin, AN"
201899,Xiaomi REDMI Note 8,1,719000,06/28/19 18:29,"540 calle Santa, Armenia, QU"
201900,Xiaomi REDMI Note 8,1,719000,06/12/19 19:15,"432 calle Lincoln, Ibagué, TO"
201901,Audifonos Apple Airpods,1,499900,06/09/19 16:46,"912 calle 1era, Manizalez, CA"
201902,AA Batteries (4-pack),1,13800,06/07/19 17:40,"296 calle Pinar, Armenia, QU"
201903,Parlante Google HomeMini,1,159900,06/09/19 07:02,"593 calle 10ma, Armenia, QU"
201904,Motorola G8 Plus Red,1,729900,06/23/19 13:19,"324 calle Americas, Bogotá, CU"
201905,Parlante Google HomeMini,1,159900,06/16/19 14:20,"328 calle Sur, Medellin, AN"
201906,Audifonos Bose SoundSport,1,399900,06/22/19 08:56,"85 calle Americas, Barranquilla, AT"
201907,Freidora Saludable B&D 3.5 Litros,1,229900,06/09/19 19:29,"410 calle Willow, Armenia, QU"
201908,Audifonos Bose SoundSport,1,399900,06/01/19 16:54,"624 calle Diagonal, Cúcuta, NS"
201909,AA Batteries (4-pack),1,13800,06/13/19 12:24,"266 calle Jimenez, Armenia, QU"
201910,Motorola G8 Plus Red,1,729900,06/25/19 21:46,"213 calle Jimenez, Armenia, QU"
201911,AAA Batteries (4-pack),2,12990,06/16/19 02:58,"682 calle Portal Sur, Ibagué, TO"
201912,Audifonos Apple Airpods,1,499900,06/06/19 09:58,"580 calle 9na, Barranquilla, AT"
201913,Freidora Saludable B&D 3.5 Litros,1,229900,06/01/19 21:59,"466 calle Lincoln, Cali, VC"
201914,Xiaomi REDMI Note 8,1,719000,06/08/19 18:07,"707 calle Norte, Armenia, QU"
201915,Multiolla Oster 0150 Negra PE,1,299900,06/26/19 03:29,"68 calle Bolivar, Cúcuta, NS"
201916,Audifonos Apple Airpods,1,499900,06/07/19 16:33,"140 calle Rio, Cúcuta, NS"
201917,Cable de Carga Lightning,1,64900,06/16/19 17:41,"549 calle 9na, Barranquilla, AT"
201918,Samsung Galaxy A20S,1,489900,06/27/19 14:18,"257 calle Madison, Barranquilla, AT"
201919,Audifonos Bose SoundSport,1,399900,06/26/19 19:51,"325 calle Transversal, Bucaramanga, SA"
201920,Multiolla Oster 0150 Negra PE,1,299900,06/09/19 11:34,"529 calle 9na, Ibagué, TO"
201921,Audifonos Bose SoundSport,1,399900,06/27/19 02:02,"400 calle Atalaya, Medellin, AN"
201922,AA Batteries (4-pack),2,13800,06/23/19 08:23,"489 calle Cedar, Barranquilla, AT"
201923,Audifonos Apple Airpods,1,499900,06/27/19 14:23,"51 calle Cedar, Cúcuta, NS"
201924,AAA Batteries (4-pack),5,12990,06/19/19 14:19,"680 calle Bolivar, Medellin, AN"
201925,Multiolla Oster 0150 Negra PE,1,299900,06/15/19 16:43,"806 calle Madison, Cúcuta, NS"
201926,Cable de Carga USB-C P/O,1,46900,06/17/19 22:45,"730 calle Lincoln, Bucaramanga, SA"
201927,Freidora Air Fryer Kalley K-MAF25,1,198849,06/15/19 14:49,"649 calle Autopista Norte, Cali, VC"
201928,Parlante Google HomeMini,1,159900,06/11/19 15:59,"547 calle Willow, Medellin, AN"
201929,Xiaomi REDMI Note 8,1,719000,06/15/19 14:09,"656 calle Sucre, Manizalez, CA"
201930,Audifonos Apple Airpods,1,499900,06/29/19 11:49,"103 calle 6ta, Bucaramanga, SA"
201931,Audifonos Bose SoundSport,1,399900,06/14/19 09:48,"867 calle Madison, Medellin, AN"
201932,Cable de Carga Lightning,1,64900,06/28/19 12:46,"313 calle Autopista Norte, Medellin, AN"
201933,Audifonos Apple Airpods,1,499900,06/04/19 19:18,"946 calle Centro, Bucaramanga, SA"
201934,Audifonos Bose SoundSport,1,399900,06/25/19 18:09,"829 calle Chapinero, Medellin, AN"
201935,AA Batteries (4-pack),3,13800,06/07/19 16:25,"418 calle Transversal, Medellin, AN"
201936,Xiaomi REDMI Note 8,1,719000,06/22/19 14:04,"486 calle 11ra, Manizalez, CA"
201937,Freidora Saludable B&D 3.5 Litros,1,229900,06/05/19 15:34,"734 calle Sur, Medellin, AN"
201938,Cable de Carga USB-C P/O,1,46900,06/15/19 19:52,"252 calle Portal Sur, Medellin, AN"
201939,AA Batteries (4-pack),1,13800,06/09/19 19:15,"289 calle 7ma, Ibagué, TO"
201940,Cable de Carga USB-C P/O,2,46900,06/25/19 08:45,"460 calle 4ta, Barranquilla, AT"
201941,Cable de Carga USB-C P/O,1,46900,06/16/19 12:41,"40 calle 6ta, Cali, VC"
201942,Xiaomi REDMI Note 8,1,719000,06/19/19 13:09,"945 calle Centro, Medellin, AN"
201943,AA Batteries (4-pack),1,13800,06/12/19 17:02,"699 calle Sur, Armenia, QU"
201944,Motorola G8 Plus Red,1,729900,06/27/19 10:58,"426 calle Rivera, Barranquilla, AT"
201945,Audifonos Bose SoundSport,1,399900,06/02/19 19:23,"633 calle Autopista Norte, Manizalez, CA"
201946,Parlante Google HomeMini,1,159900,06/25/19 13:25,"554 calle Portal Sur, Bogotá, CU"
201947,AAA Batteries (4-pack),2,12990,06/03/19 12:55,"908 calle Santa, Armenia, QU"
201948,Audifonos Apple Airpods,1,499900,06/07/19 20:56,"410 calle Museo, Medellin, AN"
201949,Parlante Google HomeMini,1,159900,06/20/19 17:32,"974 calle Willow, Ibagué, TO"
201950,AA Batteries (4-pack),1,13800,06/07/19 11:58,"352 calle Centro, Manizalez, CA"
201951,Multiolla Oster 0150 Negra PE,1,299900,06/24/19 08:42,"63 calle 7ma, Cúcuta, NS"
201952,Horno Microondas 0.8P Samsung AGE,1,309900,06/08/19 20:47,"510 calle 12ma, Manizalez, CA"
201953,AAA Batteries (4-pack),2,12990,06/10/19 17:57,"385 calle Chapinero, Cúcuta, NS"
201954,Horno Microondas 0.8P Samsung AGE,1,309900,06/30/19 12:23,"15 calle Elm, Bogotá, CU"
201955,Audifonos Apple Airpods,1,499900,06/13/19 19:29,"836 calle 10ma, Medellin, AN"
201956,Cable de Carga USB-C P/O,1,46900,06/29/19 14:01,"190 calle Rio, Armenia, QU"
201957,AAA Batteries (4-pack),1,12990,06/29/19 15:56,"692 calle Kennedy, Cali, VC"
201958,Parlante Google HomeMini,1,159900,06/26/19 07:15,"380 calle Centro, Barranquilla, AT"
201959,Asus VivoBook X420FA-BV Laptop,1,1950900,06/19/19 06:58,"73 calle 14va, Manizalez, CA"
201960,Multiolla Oster 0150 Negra PE,1,299900,06/26/19 11:32,"123 calle Transversal, Bogotá, CU"
201961,Parlante Google HomeMini,1,159900,06/17/19 11:50,"728 calle 4ta, Cúcuta, NS"
201962,Motorola G8 Plus Red,1,729900,06/22/19 09:17,"303 calle Salitre, Bogotá, CU"
201962,Cable de Carga Lightning,1,64900,06/22/19 09:17,"303 calle Salitre, Bogotá, CU"
201963,Cable de Carga USB-C P/O,1,46900,06/19/19 08:03,"397 calle Pte Aranda, Armenia, QU"
201964,Cable de Carga USB-C P/O,1,46900,06/04/19 12:43,"600 calle 13ra, Ibagué, TO"
201965,AAA Batteries (4-pack),1,12990,06/15/19 21:38,"335 calle Madison, Armenia, QU"
201966,Audifonos Apple Airpods,1,499900,06/12/19 02:09,"339 calle Pinar, Bogotá, CU"
201967,AA Batteries (4-pack),1,13800,06/20/19 14:47,"688 calle Sur, Bogotá, CU"
201968,Cable de Carga USB-C P/O,1,46900,06/22/19 15:05,"603 calle Sunset, Medellin, AN"
