ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
269824,Freidora Air Fryer Kalley K-MAF25,1,198849,11/03/19 14:38,"521 calle Avenida, Bogotá, CU"
269825,AA Batteries (4-pack),1,13800,11/24/19 02:08,"244 calle Rivera, Manizalez, CA"
269826,Freidora Air Fryer Kalley K-MAF25,1,198849,11/08/19 07:48,"905 calle Americas, Medellin, AN"
269827,AA Batteries (4-pack),1,13800,11/07/19 16:04,"706 calle 14va, Medellin, AN"
269828,AAA Batteries (4-pack),2,12990,11/06/19 11:19,"798 calle Diagonal, Manizalez, CA"
269829,AA Batteries (4-pack),1,13800,11/29/19 16:33,"394 calle Museo, Bogotá, CU"
269830,Freidora Saludable B&D 3.5 Litros,1,229900,11/25/19 23:45,"933 calle 10ma, Cúcuta, NS"
269831,Parlante Google HomeMini,2,159900,11/29/19 13:33,"282 calle 9na, Manizalez, CA"
269832,AA Batteries (4-pack),1,13800,11/05/19 15:16,"348 calle Autopista Norte, Cúcuta, NS"
269833,Samsung Galaxy A20S,1,489900,11/14/19 14:40,"412 calle Sur, Armenia, QU"
269834,Cable de Carga Lightning,1,64900,11/14/19 18:09,"765 calle Transversal, Cali, VC"
269835,Parlante Google HomeMini,1,159900,11/26/19 16:59,"10 calle Autopista Norte, Medellin, AN"
269836,Cable de Carga USB-C P/O,1,46900,11/16/19 11:41,"234 calle Museo, Manizalez, CA"
269837,Samsung Galaxy A302,1,649900,11/28/19 20:40,"893 calle Norte, Bucaramanga, SA"
269838,Freidora Saludable B&D 3.5 Litros,1,229900,11/19/19 10:34,"686 calle 8va, Medellin, AN"
269839,Xiaomi REDMI Note 8,1,719000,11/19/19 14:42,"337 calle 1era, Medellin, AN"
269840,Samsung Galaxy A302,1,649900,11/28/19 07:54,"576 calle 8va, Cali, VC"
269841,AAA Batteries (4-pack),2,12990,11/16/19 09:41,"844 calle Kennedy, Armenia, QU"
269842,Parlante Google HomeMini,1,159900,11/28/19 17:55,"927 calle Pte Aranda, Medellin, AN"
269843,Asus VivoBook X420FA-BV Laptop,1,1950900,11/06/19 21:46,"131 calle Sur, Manizalez, CA"
269844,AA Batteries (4-pack),1,13800,11/14/19 18:12,"414 calle Adams, Medellin, AN"
269845,Audifonos Bose SoundSport,1,399900,11/10/19 10:36,"813 calle Jimenez, Cúcuta, NS"
269846,Parlante Google HomeMini,1,159900,11/01/19 21:54,"849 calle Willow, Armenia, QU"
269847,Cable de Carga USB-C P/O,1,46900,11/26/19 20:58,"714 calle Johnson, Cúcuta, NS"
269848,Samsung Galaxy A20S,1,489900,11/28/19 09:25,"855 calle Norte, Medellin, AN"
269849,Audifonos Apple Airpods,1,499900,11/06/19 20:02,"419 calle Santa, Armenia, QU"
269850,Cable de Carga Lightning,1,64900,11/23/19 20:33,"33 calle Sunset, Medellin, AN"
269851,Audifonos Apple Airpods,1,499900,11/30/19 13:23,"94 calle 2da, Barranquilla, AT"
269852,Audifonos Bose SoundSport,1,399900,11/29/19 18:43,"396 calle Museo, Armenia, QU"
269853,Motorola G8 Plus Red,1,729900,11/06/19 19:19,"611 calle 7ma, Cali, VC"
269854,Samsung Galaxy A20S,1,489900,11/11/19 21:35,"482 calle Pte Aranda, Barranquilla, AT"
269855,AA Batteries (4-pack),2,13800,11/11/19 18:11,"353 calle Sucre, Medellin, AN"
269856,Xiaomi REDMI Note 8,1,719000,11/07/19 10:25,"859 calle Jimenez, Medellin, AN"
269857,AAA Batteries (4-pack),1,12990,11/10/19 18:56,"771 calle Boyacá, Manizalez, CA"
269858,AA Batteries (4-pack),2,13800,11/29/19 16:43,"227 calle Kennedy, Cúcuta, NS"
269859,Xiaomi REDMI Note 8,1,719000,11/23/19 16:36,"634 calle Sucre, Cúcuta, NS"
269860,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/26/19 12:15,"433 calle 11ra, Medellin, AN"
269860,Cable de Carga Lightning,1,64900,11/26/19 12:15,"433 calle 11ra, Medellin, AN"
269861,Xiaomi REDMI Note 8,1,719000,11/29/19 15:31,"525 calle Centro, Medellin, AN"
269862,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/28/19 12:29,"8 calle Lincoln, Medellin, AN"
269863,Audifonos Bose SoundSport,1,399900,11/17/19 21:22,"939 calle Avenida, Cali, VC"
269864,Freidora Saludable B&D 3.5 Litros,1,229900,11/12/19 16:12,"414 calle Boyacá, Medellin, AN"
269865,AAA Batteries (4-pack),1,12990,11/16/19 04:07,"730 calle Sucre, Ibagué, TO"
269866,Motorola G8 Plus Red,1,729900,11/16/19 08:46,"397 calle Kennedy, Ibagué, TO"
269867,Multiolla Oster 0150 Negra PE,1,299900,11/23/19 18:17,"552 calle Rivera, Armenia, QU"
269868,AAA Batteries (4-pack),1,12990,11/20/19 12:47,"140 calle 4ta, Bogotá, CU"
269869,AAA Batteries (4-pack),1,12990,11/26/19 15:16,"783 calle Jimenez, Armenia, QU"
269870,Multiolla Oster 0150 Negra PE,1,299900,11/19/19 18:29,"93 calle 8va, Medellin, AN"
269871,Horno Microondas 0.8P Samsung AGE,1,309900,11/01/19 11:52,"971 calle Transversal, Barranquilla, AT"
269872,AA Batteries (4-pack),1,13800,11/11/19 22:01,"540 calle Cherry, Cúcuta, NS"
269873,AA Batteries (4-pack),1,13800,11/15/19 09:40,"197 calle Autopista Norte, Cúcuta, NS"
269874,Audifonos Bose SoundSport,1,399900,11/23/19 20:21,"696 calle Diagonal, Bucaramanga, SA"
269875,Cable de Carga USB-C P/O,1,46900,11/12/19 14:55,"140 calle Johnson, Armenia, QU"
269876,AA Batteries (4-pack),1,13800,11/07/19 19:28,"564 calle 5ta, Cali, VC"
269877,Audifonos Apple Airpods,1,499900,11/04/19 10:10,"772 calle Rivera, Armenia, QU"
269878,Audifonos Bose SoundSport,1,399900,11/09/19 13:52,"929 calle Rivera, Medellin, AN"
269879,AA Batteries (4-pack),1,13800,11/10/19 08:29,"937 calle Pinar, Medellin, AN"
269880,AAA Batteries (4-pack),1,12990,11/01/19 19:46,"171 calle 11ra, Cúcuta, NS"
269881,Audifonos Bose SoundSport,1,399900,11/26/19 20:35,"519 calle 13ra, Neiva, HU"
269882,AA Batteries (4-pack),1,13800,11/02/19 20:52,"262 calle Pte Aranda, Ibagué, TO"
269883,Audifonos Apple Airpods,1,499900,11/07/19 10:12,"931 calle Museo, Medellin, AN"
269884,Audifonos Bose SoundSport,1,399900,11/11/19 18:04,"799 calle Willow, Medellin, AN"
269885,Samsung Galaxy A20S,1,489900,11/02/19 20:40,"704 calle Carrera, Cali, VC"
269886,Freidora Air Fryer Kalley K-MAF25,1,198849,11/17/19 02:46,"889 calle Chapinero, Medellin, AN"
269887,Parlante Google HomeMini,1,159900,11/26/19 11:14,"908 calle Atalaya, Medellin, AN"
269888,Cable de Carga USB-C P/O,1,46900,11/08/19 15:08,"868 calle 10ma, Manizalez, CA"
269889,Parlante Google HomeMini,1,159900,11/01/19 18:00,"187 calle Avenida, Armenia, QU"
269890,AA Batteries (4-pack),1,13800,11/10/19 05:18,"89 calle 5ta, Medellin, AN"
269891,Parlante Google HomeMini,1,159900,11/30/19 19:25,"720 calle Lincoln, Manizalez, CA"
269892,Samsung Galaxy A302,1,649900,11/25/19 09:36,"464 calle 1era, Armenia, QU"
269893,Cable de Carga USB-C P/O,1,46900,11/08/19 23:58,"487 calle Americas, Armenia, QU"
269894,Xiaomi REDMI Note 8,1,719000,11/25/19 19:10,"979 calle 2da, Cali, VC"
269895,AA Batteries (4-pack),1,13800,11/21/19 01:47,"985 calle 2da, Manizalez, CA"
269896,Audifonos Apple Airpods,1,499900,11/19/19 10:05,"286 calle Autopista Norte, Armenia, QU"
269897,Parlante Google HomeMini,1,159900,11/16/19 22:14,"274 calle Bolivar, Medellin, AN"
269898,AA Batteries (4-pack),1,13800,11/23/19 09:53,"325 calle 13ra, Bogotá, CU"
269899,Samsung Galaxy A20S,1,489900,11/07/19 12:17,"974 calle Pinar, Bucaramanga, SA"
269900,Parlante Google HomeMini,1,159900,11/02/19 22:09,"639 calle Transversal, Manizalez, CA"
269901,AAA Batteries (4-pack),1,12990,11/17/19 15:10,"913 calle Jefferson, Bogotá, CU"
269901,AA Batteries (4-pack),2,13800,11/17/19 15:10,"913 calle Jefferson, Bogotá, CU"
269902,AA Batteries (4-pack),2,13800,11/16/19 14:21,"653 calle Museo, Armenia, QU"
269903,AA Batteries (4-pack),1,13800,11/23/19 10:58,"357 calle 7ma, Bogotá, CU"
269904,AA Batteries (4-pack),1,13800,11/12/19 17:03,"146 calle Americas, Medellin, AN"
269905,Cable de Carga USB-C P/O,1,46900,11/02/19 01:14,"667 calle 12ma, Armenia, QU"
269906,AA Batteries (4-pack),1,13800,11/05/19 08:25,"769 calle Cherry, Cúcuta, NS"
269907,Parlante Google HomeMini,1,159900,11/15/19 19:12,"372 calle Avenida, Ibagué, TO"
269908,AAA Batteries (4-pack),1,12990,11/01/19 16:37,"105 calle Sunset, Barranquilla, AT"
269909,Motorola G8 Plus Red,1,729900,11/16/19 12:19,"854 calle Jimenez, Medellin, AN"
269910,AA Batteries (4-pack),2,13800,11/09/19 13:28,"134 calle Carrera, Ibagué, TO"
269911,Audifonos Bose SoundSport,1,399900,11/05/19 18:59,"850 calle Jefferson, Cúcuta, NS"
269912,Cable de Carga USB-C P/O,1,46900,11/20/19 21:05,"856 calle Madison, Cali, VC"
269913,Freidora Air Fryer Kalley K-MAF25,1,198849,11/24/19 13:46,"201 calle Pinar, Medellin, AN"
269914,Audifonos Apple Airpods,1,499900,11/09/19 20:30,"402 calle Sur, Bogotá, CU"
269915,AA Batteries (4-pack),1,13800,11/23/19 16:33,"116 calle Norte, Neiva, HU"
269916,Samsung Galaxy A20S,1,489900,11/28/19 12:15,"423 calle Portal Sur, Armenia, QU"
269917,AAA Batteries (4-pack),1,12990,11/12/19 19:09,"264 calle Adams, Armenia, QU"
269918,Audifonos Bose SoundSport,1,399900,11/11/19 09:31,"469 calle Pinar, Medellin, AN"
269919,AA Batteries (4-pack),1,13800,11/27/19 20:25,"470 calle Pte Aranda, Medellin, AN"
269920,Motorola G8 Plus Red,1,729900,11/22/19 13:28,"878 calle Rivera, Barranquilla, AT"
269920,Freidora Saludable B&D 3.5 Litros,1,229900,11/22/19 13:28,"878 calle Rivera, Barranquilla, AT"
269921,Asus VivoBook X420FA-BV Laptop,1,1950900,11/06/19 20:39,"388 calle Sucre, Armenia, QU"
269922,Asus VivoBook X420FA-BV Laptop,1,1950900,11/04/19 22:57,"387 calle 9na, Medellin, AN"
269923,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/24/19 12:34,"970 calle Pinar, Medellin, AN"
269924,AA Batteries (4-pack),1,13800,11/03/19 07:48,"320 calle Norte, Cali, VC"
269925,AA Batteries (4-pack),2,13800,11/23/19 15:22,"303 calle Atalaya, Medellin, AN"
269926,Audifonos Bose SoundSport,1,399900,11/07/19 08:50,"674 calle 14va, Medellin, AN"
269927,AAA Batteries (4-pack),2,12990,11/28/19 22:18,"539 calle 6ta, Bucaramanga, SA"
269928,Cable de Carga Lightning,1,64900,11/28/19 21:01,"729 calle 12ma, Manizalez, CA"
269929,AA Batteries (4-pack),1,13800,11/27/19 12:17,"714 calle Museo, Ibagué, TO"
269930,AA Batteries (4-pack),1,13800,11/01/19 15:33,"447 calle Diagonal, Armenia, QU"
269931,Freidora Saludable B&D 3.5 Litros,2,229900,11/19/19 11:22,"68 calle Rio, Ibagué, TO"
269932,Cable de Carga Lightning,1,64900,11/26/19 10:48,"696 calle Cherry, Ibagué, TO"
269933,Parlante Google HomeMini,1,159900,11/22/19 11:48,"801 calle Chapinero, Medellin, AN"
269934,Audifonos Apple Airpods,1,499900,11/14/19 09:43,"21 calle Carrera, Armenia, QU"
269935,Cable de Carga USB-C P/O,1,46900,11/09/19 10:41,"655 calle Jefferson, Barranquilla, AT"
269936,Cable de Carga USB-C P/O,1,46900,11/15/19 11:53,"288 calle Pte Aranda, Cúcuta, NS"
269937,Cable de Carga USB-C P/O,1,46900,11/11/19 19:21,"321 calle 5ta, Medellin, AN"
269938,Samsung Galaxy A302,1,649900,11/24/19 11:15,"555 calle Cedar, Cali, VC"
269938,Parlante Google HomeMini,1,159900,11/24/19 11:15,"555 calle Cedar, Cali, VC"
269939,AA Batteries (4-pack),1,13800,11/14/19 18:28,"430 calle 9na, Cúcuta, NS"
269940,Audifonos Bose SoundSport,1,399900,11/15/19 17:16,"309 calle Sucre, Cali, VC"
269941,Audifonos Apple Airpods,1,499900,11/14/19 13:51,"893 calle Johnson, Manizalez, CA"
269942,Parlante Google HomeMini,1,159900,11/22/19 20:31,"212 calle 8va, Medellin, AN"
269943,Cable de Carga Lightning,1,64900,11/03/19 13:06,"333 calle 5ta, Ibagué, TO"
269944,Parlante Google HomeMini,1,159900,11/19/19 12:01,"544 calle 7ma, Cali, VC"
269945,Audifonos Apple Airpods,1,499900,11/06/19 22:20,"660 calle Rio, Manizalez, CA"
269946,Cable de Carga USB-C P/O,1,46900,11/14/19 21:31,"69 calle 2da, Medellin, AN"
269947,AAA Batteries (4-pack),3,12990,11/20/19 00:27,"989 calle Rivera, Bogotá, CU"
269948,Horno Microondas 0.8P Samsung AGE,1,309900,11/23/19 19:01,"973 calle 13ra, Armenia, QU"
269949,AA Batteries (4-pack),1,13800,11/04/19 12:24,"162 calle 1era, Bucaramanga, SA"
269950,Cable de Carga Lightning,1,64900,11/09/19 14:03,"991 calle 5ta, Bogotá, CU"
269951,Parlante Google HomeMini,1,159900,11/06/19 21:07,"660 calle 9na, Medellin, AN"
269952,Cable de Carga USB-C P/O,2,46900,11/04/19 19:25,"762 calle Pinar, Medellin, AN"
269953,AA Batteries (4-pack),2,13800,11/13/19 19:09,"993 calle 9na, Cali, VC"
269954,Horno Microondas 0.8P Samsung AGE,1,309900,11/06/19 21:29,"257 calle Sunset, Cúcuta, NS"
269955,Parlante Google HomeMini,1,159900,11/22/19 10:11,"499 calle Museo, Cali, VC"
269956,Audifonos Apple Airpods,1,499900,11/13/19 03:55,"645 calle Diagonal, Cúcuta, NS"
269957,AA Batteries (4-pack),2,13800,11/28/19 19:55,"878 calle Carrera, Bogotá, CU"
269958,Cable de Carga Lightning,1,64900,11/25/19 18:52,"4 calle 12ma, Ibagué, TO"
269959,Parlante Google HomeMini,1,159900,11/20/19 16:11,"879 calle 2da, Bucaramanga, SA"
269960,AA Batteries (4-pack),1,13800,11/26/19 17:23,"731 calle Rio, Cali, VC"
269961,Audifonos Apple Airpods,1,499900,11/29/19 10:55,"466 calle 10ma, Armenia, QU"
269962,AA Batteries (4-pack),1,13800,11/28/19 18:27,"897 calle Portal Sur, Cali, VC"
269963,Multiolla Oster 0150 Negra PE,1,299900,11/13/19 09:19,"163 calle Portal Sur, Cúcuta, NS"
269964,Xiaomi REDMI Note 8,1,719000,11/13/19 15:04,"60 calle Kennedy, Medellin, AN"
269965,AA Batteries (4-pack),2,13800,11/15/19 11:03,"969 calle Jimenez, Manizalez, CA"
269966,Cable de Carga USB-C P/O,1,46900,11/26/19 09:13,"939 calle Portal Sur, Cúcuta, NS"
269967,Cable de Carga Lightning,1,64900,11/28/19 19:53,"438 calle Norte, Ibagué, TO"
269968,Multiolla Oster 0150 Negra PE,1,299900,11/05/19 07:22,"306 calle Transversal, Bucaramanga, SA"
269969,Freidora Air Fryer Kalley K-MAF25,1,198849,11/18/19 19:42,"918 calle Pinar, Medellin, AN"
269970,AAA Batteries (4-pack),1,12990,11/04/19 11:29,"444 calle Americas, Cúcuta, NS"
269971,Audifonos Bose SoundSport,1,399900,11/09/19 10:01,"822 calle 14va, Cúcuta, NS"
269972,Audifonos Bose SoundSport,1,399900,11/27/19 05:23,"707 calle Salitre, Medellin, AN"
269973,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/21/19 16:06,"920 calle Americas, Medellin, AN"
269974,Freidora Air Fryer Kalley K-MAF25,1,198849,11/20/19 20:40,"937 calle 6ta, Medellin, AN"
269975,Samsung Galaxy A302,1,649900,11/11/19 15:09,"299 calle Americas, Armenia, QU"
269976,Cable de Carga USB-C P/O,1,46900,11/29/19 22:19,"315 calle Bolivar, Medellin, AN"
269977,Freidora Air Fryer Kalley K-MAF25,1,198849,11/08/19 09:02,"748 calle Cherry, Bogotá, CU"
269978,Cable de Carga USB-C P/O,1,46900,11/05/19 10:53,"113 calle Portal Sur, Barranquilla, AT"
269979,Cable de Carga USB-C P/O,1,46900,11/29/19 13:12,"69 calle Kennedy, Medellin, AN"
269980,AA Batteries (4-pack),3,13800,11/22/19 11:12,"635 calle Rio, Medellin, AN"
269981,Parlante Google HomeMini,1,159900,11/12/19 13:13,"549 calle Diagonal, Medellin, AN"
269982,Parlante Google HomeMini,1,159900,11/25/19 22:36,"809 calle Rio, Cali, VC"
269983,Cable de Carga USB-C P/O,1,46900,11/22/19 05:18,"986 calle Portal Sur, Bogotá, CU"
269984,Cable de Carga USB-C P/O,1,46900,11/26/19 20:20,"397 calle 7ma, Cúcuta, NS"
269985,Asus VivoBook X420FA-BV Laptop,1,1950900,11/08/19 13:01,"120 calle 12ma, Cúcuta, NS"
269986,AA Batteries (4-pack),1,13800,11/02/19 18:14,"932 calle 13ra, Medellin, AN"
269987,Cable de Carga Lightning,1,64900,11/05/19 13:29,"766 calle Rivera, Cali, VC"
269988,Cable de Carga Lightning,1,64900,11/08/19 18:05,"167 calle Lincoln, Medellin, AN"
269989,AA Batteries (4-pack),2,13800,11/24/19 21:35,"494 calle Cherry, Medellin, AN"
269990,Asus VivoBook X420FA-BV Laptop,1,1950900,11/05/19 19:56,"66 calle Madison, Medellin, AN"
269991,Samsung Galaxy A20S,1,489900,11/04/19 18:33,"473 calle Chapinero, Armenia, QU"
269992,AAA Batteries (4-pack),1,12990,11/02/19 15:46,"301 calle Salitre, Bogotá, CU"
269993,Parlante Google HomeMini,1,159900,11/07/19 10:18,"115 calle Jefferson, Medellin, AN"
269994,Cable de Carga Lightning,1,64900,11/24/19 11:07,"795 calle Centro, Armenia, QU"
269995,Cable de Carga Lightning,1,64900,11/20/19 14:03,"473 calle 12ma, Armenia, QU"
269996,Audifonos Apple Airpods,1,499900,11/11/19 09:52,"926 calle Sur, Bogotá, CU"
269997,Motorola G8 Plus Red,1,729900,11/21/19 15:44,"746 calle Sur, Barranquilla, AT"
269998,Cable de Carga Lightning,1,64900,11/08/19 15:38,"519 calle 7ma, Armenia, QU"
269999,AA Batteries (4-pack),1,13800,11/28/19 13:35,"770 calle 13ra, Medellin, AN"
270000,Freidora Air Fryer Kalley K-MAF25,1,198849,11/24/19 19:53,"615 calle Salitre, Manizalez, CA"
270001,Freidora Saludable B&D 3.5 Litros,1,229900,11/01/19 08:19,"126 calle Norte, Cúcuta, NS"
270002,Freidora Air Fryer Kalley K-MAF25,1,198849,11/06/19 21:33,"96 calle Johnson, Cúcuta, NS"
270003,Audifonos Apple Airpods,1,499900,11/20/19 17:37,"218 calle 13ra, Medellin, AN"
270004,Samsung Galaxy A302,1,649900,11/10/19 23:28,"210 calle Lincoln, Cúcuta, NS"
270005,AA Batteries (4-pack),2,13800,11/09/19 18:01,"746 calle Cedar, Manizalez, CA"
270006,AAA Batteries (4-pack),1,12990,11/25/19 11:18,"289 calle Rio, Cali, VC"
270007,Parlante Google HomeMini,1,159900,11/09/19 15:07,"483 calle Sunset, Bogotá, CU"
270008,Samsung Galaxy A302,1,649900,11/23/19 21:16,"489 calle Museo, Bogotá, CU"
270009,Audifonos Bose SoundSport,1,399900,11/23/19 15:56,"644 calle Sur, Manizalez, CA"
270010,Audifonos Apple Airpods,2,499900,11/25/19 09:38,"571 calle Centro, Manizalez, CA"
270011,AA Batteries (4-pack),1,13800,11/07/19 17:12,"665 calle Sucre, Ibagué, TO"
270012,Xiaomi REDMI Note 8,1,719000,11/26/19 20:06,"130 calle Santa, Armenia, QU"
270013,Cable de Carga USB-C P/O,1,46900,11/15/19 12:54,"900 calle 12ma, Medellin, AN"
270014,Cable de Carga USB-C P/O,1,46900,11/02/19 21:29,"451 calle 9na, Medellin, AN"
270015,Asus VivoBook X420FA-BV Laptop,1,1950900,11/26/19 14:27,"770 calle 5ta, Medellin, AN"
270016,AAA Batteries (4-pack),3,12990,11/03/19 15:40,"743 calle Diagonal, Bogotá, CU"
270017,Cable de Carga USB-C P/O,1,46900,11/11/19 15:22,"649 calle Atalaya, Bogotá, CU"
270018,Samsung Galaxy A20S,1,489900,11/17/19 13:32,"460 calle Rio, Cali, VC"
270019,Samsung Galaxy A20S,1,489900,11/06/19 14:39,"502 calle Pte Aranda, Armenia, QU"
270020,Audifonos Apple Airpods,1,499900,11/20/19 09:16,"71 calle Portal Sur, Armenia, QU"
270021,Freidora Air Fryer Kalley K-MAF25,1,198849,11/19/19 20:51,"699 calle Americas, Medellin, AN"
270022,AAA Batteries (4-pack),4,12990,11/13/19 13:27,"796 calle Centro, Barranquilla, AT"
270023,Audifonos Bose SoundSport,1,399900,11/30/19 16:05,"600 calle Willow, Bogotá, CU"
270024,Horno Microondas 0.8P Samsung AGE,1,309900,11/30/19 14:32,"193 calle 14va, Medellin, AN"
270025,Samsung Galaxy A302,1,649900,11/08/19 17:54,"118 calle Adams, Armenia, QU"
270026,Audifonos Bose SoundSport,1,399900,11/28/19 17:16,"41 calle Centro, Cali, VC"
270026,AA Batteries (4-pack),1,13800,11/28/19 17:16,"41 calle Centro, Cali, VC"
270027,Asus VivoBook X420FA-BV Laptop,1,1950900,11/22/19 20:10,"712 calle Elm, Medellin, AN"
270028,Parlante Google HomeMini,1,159900,11/15/19 19:59,"29 calle 11ra, Medellin, AN"
270029,Parlante Google HomeMini,1,159900,11/26/19 09:12,"772 calle Transversal, Barranquilla, AT"
270030,Freidora Air Fryer Kalley K-MAF25,1,198849,11/13/19 14:33,"435 calle Willow, Cúcuta, NS"
270031,Asus VivoBook X420FA-BV Laptop,1,1950900,11/14/19 10:28,"771 calle Avenida, Ibagué, TO"
270032,AA Batteries (4-pack),1,13800,11/13/19 19:08,"981 calle Cedar, Ibagué, TO"
270033,Samsung Galaxy A20S,1,489900,11/16/19 18:51,"771 calle Santa, Cúcuta, NS"
270034,Freidora Saludable B&D 3.5 Litros,1,229900,11/06/19 16:00,"886 calle Chapinero, Armenia, QU"
270035,Parlante Google HomeMini,2,159900,11/07/19 11:33,"716 calle Jimenez, Medellin, AN"
270036,AA Batteries (4-pack),1,13800,11/11/19 08:22,"507 calle Elm, Cali, VC"
270037,AAA Batteries (4-pack),1,12990,11/29/19 23:34,"65 calle Jefferson, Medellin, AN"
270038,Cable de Carga Lightning,1,64900,11/29/19 11:02,"717 calle Cherry, Medellin, AN"
270039,Audifonos Apple Airpods,1,499900,11/02/19 20:15,"333 calle 1era, Cúcuta, NS"
270040,Cable de Carga USB-C P/O,1,46900,11/09/19 18:54,"881 calle 2da, Cali, VC"
270041,Parlante Google HomeMini,1,159900,11/13/19 10:41,"124 calle Cedar, Medellin, AN"
270042,Cable de Carga Lightning,1,64900,11/17/19 14:30,"548 calle Americas, Neiva, HU"
270043,Horno Microondas 0.8P Samsung AGE,1,309900,11/13/19 19:37,"900 calle 9na, Cúcuta, NS"
270044,Multiolla Oster 0150 Negra PE,1,299900,11/10/19 05:33,"586 calle Boyacá, Medellin, AN"
270045,Audifonos Apple Airpods,1,499900,11/25/19 10:03,"786 calle Cherry, Cúcuta, NS"
270046,Audifonos Apple Airpods,1,499900,11/06/19 06:16,"193 calle 7ma, Armenia, QU"
270047,Multiolla Oster 0150 Negra PE,1,299900,11/27/19 20:07,"645 calle Norte, Armenia, QU"
270047,Cable de Carga Lightning,1,64900,11/27/19 20:07,"645 calle Norte, Armenia, QU"
270048,Parlante Google HomeMini,1,159900,11/05/19 12:48,"790 calle 7ma, Medellin, AN"
270049,Cable de Carga Lightning,1,64900,11/13/19 06:23,"684 calle Transversal, Bucaramanga, SA"
270050,Cable de Carga USB-C P/O,1,46900,11/16/19 17:50,"972 calle Norte, Bogotá, CU"
270051,Cable de Carga Lightning,1,64900,11/03/19 11:15,"227 calle 4ta, Armenia, QU"
270052,Motorola G8 Plus Red,1,729900,11/11/19 15:53,"66 calle Cedar, Cúcuta, NS"
270053,Cable de Carga Lightning,1,64900,11/14/19 18:59,"157 calle Madison, Manizalez, CA"
270054,Xiaomi REDMI Note 8,1,719000,11/24/19 09:53,"587 calle Atalaya, Medellin, AN"
270055,AAA Batteries (4-pack),1,12990,11/30/19 22:16,"190 calle Portal Sur, Bucaramanga, SA"
270056,Audifonos Bose SoundSport,1,399900,11/14/19 07:55,"971 calle Carrera, Medellin, AN"
270057,Cable de Carga Lightning,1,64900,11/23/19 21:07,"381 calle Diagonal, Armenia, QU"
270058,Samsung Galaxy A302,1,649900,11/28/19 22:19,"355 calle 9na, Bogotá, CU"
270059,Cable de Carga Lightning,1,64900,11/05/19 11:03,"160 calle Jimenez, Armenia, QU"
270060,Audifonos Apple Airpods,1,499900,11/01/19 16:49,"171 calle Lincoln, Barranquilla, AT"
270061,Samsung Galaxy A302,1,649900,11/29/19 20:41,"712 calle Carrera, Medellin, AN"
