ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
148893,Parlante Google HomeMini,1,159900,01/04/19 19:52,"939 calle 9na, Armenia, QU"
148894,Audifonos Apple Airpods,1,499900,01/07/19 21:27,"711 calle Sucre, Medellin, AN"
148895,Cable de Carga Lightning,1,64900,01/08/19 00:01,"109 calle Americas, Bucaramanga, SA"
148896,Horno Microondas 0.8P Samsung AGE,1,309900,01/05/19 17:03,"871 calle Lincoln, Ibagué, TO"
148897,Horno Microondas 0.8P Samsung AGE,1,309900,01/06/19 15:26,"99 calle Kennedy, Medellin, AN"
148898,AA Batteries (4-pack),3,13800,01/05/19 10:49,"527 calle Rio, Manizalez, CA"
148899,Parlante Google HomeMini,1,159900,01/04/19 16:38,"388 calle Pinar, Manizalez, CA"
148900,Cable de Carga Lightning,1,64900,01/06/19 12:43,"561 calle Bolivar, Cali, VC"
148901,Cable de Carga USB-C P/O,1,46900,01/29/19 12:18,"959 calle Willow, Cúcuta, NS"
148902,AA Batteries (4-pack),1,13800,01/06/19 22:07,"167 calle Sur, Bogotá, CU"
148903,Cable de Carga Lightning,1,64900,01/22/19 23:44,"383 calle Carrera, Bucaramanga, SA"
148904,Xiaomi REDMI Note 8,1,719000,01/17/19 10:23,"745 calle 11ra, Armenia, QU"
148905,Multiolla Oster 0150 Negra PE,1,299900,01/02/19 23:54,"95 calle Boyacá, Medellin, AN"
148906,Motorola G8 Plus Red,1,729900,01/01/19 13:26,"436 calle Norte, Medellin, AN"
148906,Parlante Google HomeMini,1,159900,01/01/19 13:26,"436 calle Norte, Medellin, AN"
148907,Samsung Galaxy A20S,1,489900,01/30/19 14:55,"367 calle 12ma, Medellin, AN"
148908,Parlante Google HomeMini,1,159900,01/26/19 14:47,"330 calle 4ta, Cali, VC"
148909,Motorola G8 Plus Red,1,729900,01/31/19 13:25,"650 calle Rio, Medellin, AN"
148910,Audifonos Bose SoundSport,1,399900,01/24/19 16:58,"745 calle Norte, Ibagué, TO"
148911,Freidora Air Fryer Kalley K-MAF25,1,198849,01/15/19 20:50,"522 calle Boyacá, Cúcuta, NS"
148912,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/14/19 11:01,"512 calle 4ta, Medellin, AN"
148913,Audifonos Apple Airpods,1,499900,01/12/19 21:52,"567 calle Adams, Cali, VC"
148914,Audifonos Bose SoundSport,1,399900,01/05/19 19:02,"542 calle Madison, Barranquilla, AT"
148915,Cable de Carga Lightning,1,64900,01/22/19 10:40,"120 calle Sucre, Medellin, AN"
148916,AA Batteries (4-pack),1,13800,01/03/19 19:24,"813 calle Willow, Medellin, AN"
148917,AA Batteries (4-pack),1,13800,01/14/19 20:56,"739 calle Rivera, Bogotá, CU"
148918,AAA Batteries (4-pack),1,12990,01/30/19 15:46,"162 calle Portal Sur, Armenia, QU"
148919,Audifonos Apple Airpods,1,499900,01/14/19 10:10,"357 calle 8va, Armenia, QU"
148920,Freidora Air Fryer Kalley K-MAF25,1,198849,01/11/19 19:17,"81 calle Pinar, Medellin, AN"
,,,,,
148921,AAA Batteries (4-pack),1,12990,01/16/19 20:39,"553 calle Avenida, Bogotá, CU"
148922,Cable de Carga Lightning,1,64900,01/06/19 09:44,"56 calle Santa, Cúcuta, NS"
148923,Freidora Saludable B&D 3.5 Litros,1,229900,01/12/19 22:02,"212 calle Americas, Cúcuta, NS"
148924,Audifonos Bose SoundSport,1,399900,01/27/19 13:00,"466 calle Boyacá, Bogotá, CU"
148925,LG Secadora Carga Frontal,1,1646900,01/11/19 13:15,"951 calle Jefferson, Bucaramanga, SA"
148926,Parlante Google HomeMini,2,159900,01/26/19 12:16,"503 calle Norte, Bogotá, CU"
148927,AA Batteries (4-pack),1,13800,01/15/19 20:46,"122 calle Santa, Medellin, AN"
148928,Parlante Google HomeMini,1,159900,01/01/19 19:12,"261 calle Sunset, Armenia, QU"
148929,Cable de Carga USB-C P/O,1,46900,01/17/19 18:50,"814 calle Americas, Barranquilla, AT"
148930,Cable de Carga Lightning,1,64900,01/25/19 06:42,"865 calle 6ta, Medellin, AN"
148931,Audifonos Apple Airpods,1,499900,01/25/19 10:19,"408 calle Madison, Cúcuta, NS"
148932,AAA Batteries (4-pack),1,12990,01/15/19 09:30,"517 calle Johnson, Bogotá, CU"
148933,Audifonos Bose SoundSport,1,399900,01/20/19 15:26,"797 calle Cherry, Bogotá, CU"
148934,Cable de Carga Lightning,1,64900,01/19/19 20:02,"879 calle Portal Sur, Medellin, AN"
148935,Samsung Galaxy A302,1,649900,01/26/19 13:50,"445 calle Pte Aranda, Armenia, QU"
148935,Cable de Carga USB-C P/O,1,46900,01/26/19 13:50,"445 calle Pte Aranda, Armenia, QU"
148936,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/15/19 12:41,"112 calle Bolivar, Medellin, AN"
148937,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/11/19 17:53,"676 calle 13ra, Barranquilla, AT"
148938,LG Lavadora 19Kg Inv WT19,1,1646900,01/09/19 15:34,"470 calle 14va, Medellin, AN"
148939,AA Batteries (4-pack),1,13800,01/08/19 09:51,"242 calle Transversal, Armenia, QU"
148940,Audifonos Apple Airpods,1,499900,01/17/19 20:38,"403 calle Americas, Manizalez, CA"
148941,Parlante Google HomeMini,1,159900,01/13/19 14:12,"995 calle Jefferson, Manizalez, CA"
148942,AAA Batteries (4-pack),1,12990,01/28/19 14:35,"547 calle Willow, Medellin, AN"
148943,Cable de Carga USB-C P/O,2,46900,01/14/19 18:08,"85 calle 8va, Bucaramanga, SA"
148944,Samsung Galaxy A302,1,649900,01/22/19 08:34,"301 calle 11ra, Armenia, QU"
148945,Freidora Air Fryer Kalley K-MAF25,1,198849,01/17/19 14:23,"396 calle Salitre, Cali, VC"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
148946,Multiolla Oster 0150 Negra PE,1,299900,01/07/19 18:20,"687 calle Boyacá, Barranquilla, AT"
148946,Samsung Galaxy A302,1,649900,01/07/19 18:20,"687 calle Boyacá, Barranquilla, AT"
148947,Multiolla Oster 0150 Negra PE,1,299900,01/04/19 03:29,"327 calle 9na, Cúcuta, NS"
148948,Cable de Carga Lightning,1,64900,01/26/19 18:06,"71 calle Madison, Medellin, AN"
148949,Freidora Air Fryer Kalley K-MAF25,1,198849,01/23/19 13:21,"176 calle 10ma, Manizalez, CA"
148950,Cable de Carga USB-C P/O,1,46900,01/15/19 21:40,"685 calle 8va, Bogotá, CU"
148951,AA Batteries (4-pack),1,13800,01/05/19 13:36,"928 calle Sunset, Manizalez, CA"
148952,Cable de Carga Lightning,1,64900,01/01/19 16:31,"961 calle Sucre, Armenia, QU"
148953,Parlante Google HomeMini,1,159900,01/08/19 13:44,"847 calle 8va, Armenia, QU"
148954,AA Batteries (4-pack),1,13800,01/16/19 10:40,"309 calle Jimenez, Medellin, AN"
148955,Asus VivoBook X420FA-BV Laptop,1,1950900,01/14/19 14:35,"526 calle 11ra, Medellin, AN"
148956,Motorola G8 Plus Red,1,729900,01/10/19 21:50,"741 calle 13ra, Medellin, AN"
148956,Cable de Carga Lightning,1,64900,01/10/19 21:50,"741 calle 13ra, Medellin, AN"
148957,Cable de Carga USB-C P/O,1,46900,01/03/19 18:50,"115 calle Boyacá, Ibagué, TO"
148958,AAA Batteries (4-pack),1,12990,01/28/19 14:56,"342 calle Bolivar, Manizalez, CA"
148959,AA Batteries (4-pack),1,13800,01/27/19 18:18,"910 calle 4ta, Ibagué, TO"
148960,Cable de Carga Lightning,1,64900,01/25/19 12:14,"555 calle 9na, Medellin, AN"
148961,Xiaomi REDMI Note 8,1,719000,01/22/19 14:17,"742 calle 10ma, Medellin, AN"
148962,Audifonos Apple Airpods,1,499900,01/16/19 04:27,"704 calle Avenida, Manizalez, CA"
148963,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/06/19 20:39,"910 calle Pinar, Barranquilla, AT"
148964,Freidora Air Fryer Kalley K-MAF25,1,198849,01/07/19 07:10,"801 calle Transversal, Medellin, AN"
148965,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/15/19 10:59,"736 calle Willow, Medellin, AN"
148966,Samsung Galaxy A302,1,649900,01/24/19 09:08,"647 calle Rivera, Ibagué, TO"
148966,Cable de Carga USB-C P/O,1,46900,01/24/19 09:08,"647 calle Rivera, Ibagué, TO"
148967,Cable de Carga Lightning,1,64900,01/19/19 12:22,"976 calle Autopista Norte, Cali, VC"
148968,Samsung Galaxy A302,1,649900,01/18/19 15:49,"100 calle Kennedy, Medellin, AN"
148968,Cable de Carga USB-C P/O,2,46900,01/18/19 15:49,"100 calle Kennedy, Medellin, AN"
148969,Audifonos Apple Airpods,1,499900,01/08/19 23:40,"457 calle Madison, Cúcuta, NS"
148970,Samsung Galaxy A302,1,649900,01/21/19 13:18,"699 calle 7ma, Bogotá, CU"
148970,Cable de Carga USB-C P/O,1,46900,01/21/19 13:18,"699 calle 7ma, Bogotá, CU"
148971,Cable de Carga Lightning,1,64900,01/04/19 17:56,"969 calle Sunset, Cúcuta, NS"
148972,Cable de Carga USB-C P/O,1,46900,01/08/19 20:09,"152 calle 12ma, Bogotá, CU"
148973,Xiaomi REDMI Note 8,1,719000,01/01/19 23:08,"568 calle Americas, Medellin, AN"
148974,Cable de Carga Lightning,1,64900,01/15/19 08:08,"363 calle Santa, Cúcuta, NS"
148975,Xiaomi REDMI Note 8,1,719000,01/27/19 17:17,"195 calle Santa, Cali, VC"
148976,AA Batteries (4-pack),1,13800,01/29/19 07:30,"702 calle 13ra, Armenia, QU"
148977,AA Batteries (4-pack),2,13800,01/28/19 07:55,"729 calle Lincoln, Bogotá, CU"
148978,Horno Microondas 0.8P Samsung AGE,1,309900,01/24/19 13:18,"458 calle Johnson, Bogotá, CU"
148979,Audifonos Apple Airpods,1,499900,01/27/19 11:59,"924 calle Jefferson, Medellin, AN"
148980,Parlante Google HomeMini,1,159900,01/02/19 17:31,"566 calle Carrera, Cali, VC"
148981,Freidora Air Fryer Kalley K-MAF25,1,198849,01/16/19 08:20,"143 calle 1era, Armenia, QU"
148982,Cable de Carga USB-C P/O,1,46900,01/16/19 08:18,"97 calle 5ta, Barranquilla, AT"
148983,Parlante Google HomeMini,1,159900,01/03/19 09:05,"71 calle Johnson, Medellin, AN"
148984,Audifonos Bose SoundSport,1,399900,01/24/19 16:18,"551 calle Sunset, Barranquilla, AT"
148985,Freidora Saludable B&D 3.5 Litros,1,229900,01/29/19 21:39,"540 calle Museo, Armenia, QU"
148986,Motorola G8 Plus Red,1,729900,01/30/19 20:08,"638 calle 9na, Ibagué, TO"
148987,Cable de Carga USB-C P/O,2,46900,01/15/19 13:41,"723 calle Rivera, Bogotá, CU"
148988,Cable de Carga Lightning,1,64900,01/10/19 12:08,"277 calle 13ra, Ibagué, TO"
148989,AAA Batteries (4-pack),1,12990,01/24/19 15:39,"491 calle Rivera, Barranquilla, AT"
148990,Horno Microondas 0.8P Samsung AGE,1,309900,01/01/19 15:13,"616 calle Atalaya, Medellin, AN"
148991,Cable de Carga USB-C P/O,1,46900,01/17/19 18:25,"64 calle Elm, Manizalez, CA"
148992,Audifonos Apple Airpods,1,499900,01/31/19 21:39,"84 calle 7ma, Medellin, AN"
148993,Parlante Google HomeMini,1,159900,01/03/19 02:37,"2 calle Centro, Cúcuta, NS"
148994,AA Batteries (4-pack),1,13800,01/18/19 12:56,"461 calle Diagonal, Medellin, AN"
148995,AA Batteries (4-pack),2,13800,01/03/19 04:50,"678 calle Salitre, Cali, VC"
148996,Horno Microondas 0.8P Samsung AGE,1,309900,01/26/19 21:01,"163 calle Rivera, Cali, VC"
148997,Parlante Google HomeMini,1,159900,01/01/19 12:35,"255 calle Johnson, Manizalez, CA"
148998,Cable de Carga USB-C P/O,1,46900,01/28/19 08:28,"96 calle Museo, Manizalez, CA"
148999,Audifonos Bose SoundSport,1,399900,01/22/19 15:07,"569 calle Boyacá, Bogotá, CU"
149000,Horno Microondas 0.8P Samsung AGE,1,309900,01/19/19 00:32,"413 calle Adams, Bogotá, CU"
149000,Motorola G8 Plus Red,1,729900,01/19/19 00:32,"413 calle Adams, Bogotá, CU"
149001,AA Batteries (4-pack),1,13800,01/21/19 02:01,"849 calle 1era, Armenia, QU"
149002,AA Batteries (4-pack),1,13800,01/14/19 19:31,"755 calle Kennedy, Bucaramanga, SA"
149003,AAA Batteries (4-pack),2,12990,01/11/19 10:08,"636 calle 14va, Cúcuta, NS"
149004,Parlante Google HomeMini,2,159900,01/18/19 22:35,"790 calle Adams, Armenia, QU"
149005,Cable de Carga USB-C P/O,1,46900,01/21/19 17:43,"210 calle Transversal, Cali, VC"
149006,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/22/19 18:57,"633 calle Diagonal, Medellin, AN"
149007,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/18/19 01:02,"535 calle Museo, Armenia, QU"
149008,Cable de Carga USB-C P/O,1,46900,01/27/19 17:30,"138 calle 1era, Armenia, QU"
149009,Multiolla Oster 0150 Negra PE,1,299900,01/30/19 11:12,"522 calle 7ma, Bucaramanga, SA"
149010,Cable de Carga USB-C P/O,1,46900,01/24/19 13:00,"449 calle 14va, Manizalez, CA"
149011,Parlante Google HomeMini,1,159900,01/08/19 18:48,"964 calle 11ra, Cúcuta, NS"
149012,Cable de Carga Lightning,1,64900,01/24/19 18:14,"828 calle Boyacá, Bogotá, CU"
149013,Xiaomi REDMI Note 8,1,719000,01/08/19 18:42,"655 calle Elm, Cali, VC"
149014,Freidora Saludable B&D 3.5 Litros,1,229900,01/14/19 22:10,"48 calle Jimenez, Ibagué, TO"
149015,Audifonos Bose SoundSport,1,399900,01/01/19 11:18,"920 calle Norte, Medellin, AN"
149016,AA Batteries (4-pack),1,13800,01/31/19 22:35,"402 calle 2da, Medellin, AN"
149017,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/01/19 10:12,"774 calle Bolivar, Medellin, AN"
149018,AA Batteries (4-pack),1,13800,01/29/19 08:37,"158 calle Johnson, Medellin, AN"
149019,Cable de Carga USB-C P/O,1,46900,01/07/19 03:39,"245 calle Chapinero, Bogotá, CU"
149020,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/10/19 23:51,"277 calle Boyacá, Barranquilla, AT"
149021,Parlante Google HomeMini,1,159900,01/04/19 17:20,"921 calle Pte Aranda, Bucaramanga, SA"
149022,AA Batteries (4-pack),1,13800,01/25/19 19:56,"221 calle Atalaya, Manizalez, CA"
149023,AA Batteries (4-pack),1,13800,01/25/19 10:17,"448 calle Carrera, Ibagué, TO"
149024,Audifonos Bose SoundSport,1,399900,01/30/19 14:24,"303 calle Diagonal, Barranquilla, AT"
149025,Cable de Carga Lightning,1,64900,01/11/19 12:37,"67 calle Sur, Medellin, AN"
149026,Parlante Google HomeMini,1,159900,01/30/19 11:49,"326 calle Avenida, Cúcuta, NS"
149027,Multiolla Oster 0150 Negra PE,1,299900,01/16/19 23:01,"764 calle 4ta, Ibagué, TO"
149028,AAA Batteries (4-pack),3,12990,01/21/19 14:48,"579 calle Chapinero, Cali, VC"
149029,Multiolla Oster 0150 Negra PE,1,299900,01/19/19 12:55,"309 calle 2da, Medellin, AN"
149030,AAA Batteries (4-pack),1,12990,01/29/19 16:55,"199 calle 5ta, Cúcuta, NS"
149031,AA Batteries (4-pack),1,13800,01/16/19 12:17,"258 calle Rio, Medellin, AN"
149032,Audifonos Apple Airpods,1,499900,01/07/19 16:55,"650 calle Carrera, Cali, VC"
149033,Audifonos Bose SoundSport,1,399900,01/25/19 01:07,"190 calle Kennedy, Ibagué, TO"
149034,Horno Microondas 0.8P Samsung AGE,1,309900,01/30/19 21:41,"261 calle 13ra, Medellin, AN"
149035,Parlante Google HomeMini,1,159900,01/02/19 17:59,"859 calle Museo, Medellin, AN"
149036,Cable de Carga Lightning,1,64900,01/01/19 21:53,"90 calle Johnson, Bogotá, CU"
149037,Cable de Carga Lightning,1,64900,01/23/19 15:04,"830 calle Boyacá, Cúcuta, NS"
149038,AA Batteries (4-pack),2,13800,01/23/19 16:50,"939 calle Centro, Medellin, AN"
149039,Freidora Saludable B&D 3.5 Litros,1,229900,01/06/19 00:22,"682 calle 14va, Armenia, QU"
149039,Audifonos Bose SoundSport,1,399900,01/06/19 00:22,"682 calle 14va, Armenia, QU"
149040,Audifonos Bose SoundSport,1,399900,01/31/19 04:25,"737 calle 6ta, Medellin, AN"
149041,AA Batteries (4-pack),1,13800,01/16/19 09:33,"967 calle Diagonal, Bogotá, CU"
149042,AAA Batteries (4-pack),2,12990,01/26/19 13:59,"294 calle 10ma, Cúcuta, NS"
149043,AA Batteries (4-pack),2,13800,01/02/19 14:00,"36 calle Sur, Manizalez, CA"
149044,Audifonos Apple Airpods,1,499900,01/24/19 02:24,"9 calle Cedar, Medellin, AN"
149045,Cable de Carga Lightning,1,64900,01/04/19 09:14,"236 calle Americas, Cúcuta, NS"
149046,AAA Batteries (4-pack),2,12990,01/25/19 13:54,"228 calle Norte, Medellin, AN"
149047,Multiolla Oster 0150 Negra PE,1,299900,01/29/19 17:36,"649 calle Jefferson, Bogotá, CU"
149048,Cable de Carga Lightning,1,64900,01/27/19 09:11,"978 calle Sucre, Medellin, AN"
149049,Motorola G8 Plus Red,1,729900,01/24/19 19:46,"942 calle 2da, Armenia, QU"
149050,AAA Batteries (4-pack),1,12990,01/16/19 10:38,"47 calle Carrera, Cúcuta, NS"
149050,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/16/19 10:38,"47 calle Carrera, Cúcuta, NS"
149051,Cable de Carga USB-C P/O,1,46900,01/12/19 14:33,"350 calle Museo, Medellin, AN"
149052,Audifonos Bose SoundSport,1,399900,01/17/19 18:23,"486 calle Centro, Cali, VC"
149053,AA Batteries (4-pack),1,13800,01/15/19 17:47,"592 calle 4ta, Medellin, AN"
149054,Cable de Carga USB-C P/O,2,46900,01/09/19 21:59,"656 calle Pinar, Cali, VC"
149055,AA Batteries (4-pack),1,13800,01/31/19 15:35,"508 calle Transversal, Medellin, AN"
149056,Cable de Carga Lightning,1,64900,01/30/19 13:18,"947 calle Portal Sur, Manizalez, CA"
149057,Cable de Carga USB-C P/O,1,46900,01/24/19 18:37,"369 calle Museo, Cali, VC"
149058,LG Lavadora 19Kg Inv WT19,1,1646900,01/15/19 23:17,"6 calle Transversal, Cúcuta, NS"
149059,Xiaomi REDMI Note 8,1,719000,01/30/19 23:15,"927 calle Madison, Ibagué, TO"
149060,Freidora Saludable B&D 3.5 Litros,1,229900,01/02/19 16:10,"452 calle Transversal, Cali, VC"
149061,AA Batteries (4-pack),1,13800,01/29/19 15:00,"372 calle Avenida, Cali, VC"
149062,Freidora Saludable B&D 3.5 Litros,1,229900,01/02/19 14:36,"364 calle Adams, Manizalez, CA"
149063,Asus VivoBook X420FA-BV Laptop,1,1950900,01/15/19 18:15,"662 calle Museo, Medellin, AN"
149064,Multiolla Oster 0150 Negra PE,1,299900,01/15/19 19:23,"532 calle Madison, Cúcuta, NS"
149065,Motorola G8 Plus Red,1,729900,01/01/19 16:48,"297 calle 10ma, Armenia, QU"
149066,Samsung Galaxy A20S,1,489900,01/10/19 00:46,"556 calle 4ta, Cúcuta, NS"
149067,Horno Microondas 0.8P Samsung AGE,1,309900,01/04/19 11:59,"534 calle Sunset, Cúcuta, NS"
149068,Parlante Google HomeMini,1,159900,01/07/19 13:38,"984 calle Lincoln, Cúcuta, NS"
149069,Freidora Air Fryer Kalley K-MAF25,1,198849,01/15/19 16:03,"332 calle Santa, Medellin, AN"
149070,LG Secadora Carga Frontal,1,1646900,01/30/19 05:56,"40 calle Rivera, Bogotá, CU"
149071,Parlante Google HomeMini,1,159900,01/12/19 09:27,"674 calle Pte Aranda, Medellin, AN"
149072,Cable de Carga USB-C P/O,1,46900,01/30/19 12:24,"99 calle Jimenez, Barranquilla, AT"
149073,Freidora Air Fryer Kalley K-MAF25,1,198849,01/22/19 23:54,"158 calle Cedar, Armenia, QU"
149074,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/23/19 18:50,"674 calle 8va, Medellin, AN"
149075,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/26/19 10:58,"209 calle Lincoln, Bucaramanga, SA"
149076,Audifonos Bose SoundSport,1,399900,01/05/19 22:14,"565 calle Sur, Medellin, AN"
149077,Audifonos Apple Airpods,1,499900,01/03/19 05:29,"252 calle Santa, Armenia, QU"
149078,Freidora Saludable B&D 3.5 Litros,1,229900,01/28/19 12:08,"897 calle Autopista Norte, Bucaramanga, SA"
149079,Cable de Carga Lightning,1,64900,01/24/19 13:59,"989 calle Carrera, Barranquilla, AT"
149080,Cable de Carga USB-C P/O,1,46900,01/15/19 02:59,"419 calle 6ta, Armenia, QU"
149081,Motorola G8 Plus Red,1,729900,01/29/19 21:57,"894 calle 4ta, Armenia, QU"
149081,Cable de Carga Lightning,1,64900,01/29/19 21:57,"894 calle 4ta, Armenia, QU"
149082,Cable de Carga USB-C P/O,1,46900,01/01/19 12:32,"538 calle Boyacá, Barranquilla, AT"
149083,Cable de Carga Lightning,1,64900,01/24/19 17:47,"220 calle 10ma, Cúcuta, NS"
149084,Parlante Google HomeMini,1,159900,01/29/19 18:31,"731 calle Diagonal, Armenia, QU"
149085,Horno Microondas 0.8P Samsung AGE,1,309900,01/01/19 09:29,"588 calle Jimenez, Barranquilla, AT"
149086,Asus VivoBook X420FA-BV Laptop,1,1950900,01/29/19 22:06,"106 calle Diagonal, Cúcuta, NS"
149087,Horno Microondas 0.8P Samsung AGE,1,309900,01/12/19 10:30,"935 calle Bolivar, Armenia, QU"
149088,AAA Batteries (4-pack),1,12990,01/11/19 13:08,"379 calle Boyacá, Medellin, AN"
149089,Parlante Google HomeMini,1,159900,01/10/19 19:43,"73 calle Cherry, Cúcuta, NS"
149090,Cable de Carga Lightning,1,64900,01/14/19 17:28,"441 calle 13ra, Medellin, AN"
149091,Audifonos Bose SoundSport,1,399900,01/14/19 14:28,"790 calle Americas, Medellin, AN"
149092,Cable de Carga USB-C P/O,2,46900,01/04/19 06:48,"893 calle Kennedy, Medellin, AN"
149093,AA Batteries (4-pack),1,13800,01/12/19 16:10,"931 calle Sur, Bogotá, CU"
149094,Audifonos Apple Airpods,1,499900,01/29/19 12:55,"954 calle Cedar, Bogotá, CU"
149095,AA Batteries (4-pack),2,13800,01/22/19 17:55,"582 calle Diagonal, Ibagué, TO"
149096,AA Batteries (4-pack),2,13800,01/17/19 19:51,"283 calle 6ta, Manizalez, CA"
149097,Audifonos Apple Airpods,1,499900,01/09/19 10:45,"933 calle 1era, Cúcuta, NS"
149098,Cable de Carga USB-C P/O,1,46900,01/31/19 19:07,"838 calle Willow, Cúcuta, NS"
149099,Horno Microondas 0.8P Samsung AGE,1,309900,01/10/19 21:29,"186 calle Avenida, Manizalez, CA"
149100,AA Batteries (4-pack),1,13800,01/25/19 23:20,"853 calle Museo, Armenia, QU"
149101,Multiolla Oster 0150 Negra PE,1,299900,01/03/19 09:22,"921 calle 11ra, Cali, VC"
149102,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/28/19 14:40,"415 calle 6ta, Medellin, AN"
149103,Freidora Saludable B&D 3.5 Litros,1,229900,01/10/19 02:47,"862 calle Museo, Cúcuta, NS"
149104,Samsung Galaxy A302,1,649900,01/09/19 17:22,"257 calle 1era, Bucaramanga, SA"
149105,Horno Microondas 0.8P Samsung AGE,1,309900,01/18/19 22:26,"550 calle 8va, Bogotá, CU"
149106,Cable de Carga USB-C P/O,1,46900,01/01/19 15:38,"663 calle Museo, Medellin, AN"
149107,Cable de Carga Lightning,1,64900,01/15/19 11:08,"408 calle 9na, Bogotá, CU"
149108,Cable de Carga Lightning,1,64900,01/09/19 12:01,"770 calle 13ra, Manizalez, CA"
149109,Parlante Google HomeMini,1,159900,01/10/19 21:24,"113 calle Norte, Ibagué, TO"
149110,Asus VivoBook X420FA-BV Laptop,1,1950900,01/02/19 13:27,"110 calle Centro, Cali, VC"
149111,Audifonos Bose SoundSport,1,399900,01/13/19 14:36,"942 calle Jimenez, Bucaramanga, SA"
149112,Audifonos Bose SoundSport,1,399900,01/06/19 01:25,"909 calle Sur, Cúcuta, NS"
149113,Cable de Carga Lightning,2,64900,01/30/19 14:06,"288 calle Salitre, Armenia, QU"
149114,Motorola G8 Plus Red,1,729900,01/24/19 12:40,"803 calle Rio, Bogotá, CU"
149115,Cable de Carga Lightning,1,64900,01/31/19 12:17,"811 calle 14va, Medellin, AN"
149116,Samsung Galaxy A20S,1,489900,01/28/19 20:35,"181 calle Centro, Ibagué, TO"
149117,Cable de Carga Lightning,1,64900,01/28/19 19:50,"294 calle Madison, Medellin, AN"
149118,Samsung Galaxy A302,1,649900,01/31/19 14:23,"103 calle 8va, Medellin, AN"
149119,Parlante Google HomeMini,1,159900,01/03/19 15:04,"554 calle 11ra, Armenia, QU"
149120,Cable de Carga USB-C P/O,1,46900,01/28/19 11:56,"989 calle Pinar, Cali, VC"
149121,Freidora Air Fryer Kalley K-MAF25,1,198849,01/08/19 22:05,"913 calle Elm, Armenia, QU"
