ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
285968,Parlante Google HomeMini,1,159900,12/03/19 12:40,"75 calle 7ma, Manizalez, CA"
285969,AAA Batteries (4-pack),1,12990,12/12/19 23:02,"569 calle 14va, Medellin, AN"
285970,Cable de Carga USB-C P/O,1,46900,12/03/19 20:07,"176 calle Kennedy, Cúcuta, NS"
285971,Audifonos Bose SoundSport,1,399900,12/27/19 21:25,"461 calle Elm, Cali, VC"
285971,Cable de Carga Lightning,1,64900,12/27/19 21:25,"461 calle Elm, Cali, VC"
285972,Cable de Carga Lightning,1,64900,12/06/19 20:15,"346 calle Rio, Bogotá, CU"
285973,AAA Batteries (4-pack),2,12990,12/22/19 17:56,"712 calle Atalaya, Barranquilla, AT"
285974,Cable de Carga Lightning,1,64900,12/19/19 16:15,"887 calle Avenida, Bucaramanga, SA"
285975,Motorola G8 Plus Red,1,729900,12/11/19 06:10,"430 calle 13ra, Bogotá, CU"
285976,Xiaomi REDMI Note 8,1,719000,12/05/19 09:14,"648 calle 5ta, Barranquilla, AT"
285977,AA Batteries (4-pack),1,13800,12/25/19 16:23,"529 calle 10ma, Barranquilla, AT"
285978,Audifonos Apple Airpods,1,499900,12/30/19 16:38,"835 calle 11ra, Medellin, AN"
285979,Audifonos Apple Airpods,1,499900,12/20/19 14:09,"568 calle Diagonal, Cúcuta, NS"
285980,AA Batteries (4-pack),1,13800,12/22/19 10:41,"328 calle Sucre, Medellin, AN"
285981,Multiolla Oster 0150 Negra PE,1,299900,12/09/19 09:18,"127 calle Centro, Cúcuta, NS"
285982,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/08/19 17:59,"51 calle Atalaya, Manizalez, CA"
285983,Freidora Saludable B&D 3.5 Litros,1,229900,12/29/19 13:00,"81 calle 5ta, Medellin, AN"
285984,Motorola G8 Plus Red,1,729900,12/09/19 13:19,"282 calle Sur, Barranquilla, AT"
285984,Cable de Carga Lightning,1,64900,12/09/19 13:19,"282 calle Sur, Barranquilla, AT"
285985,AA Batteries (4-pack),1,13800,12/09/19 10:17,"309 calle 14va, Cali, VC"
285986,Cable de Carga Lightning,1,64900,12/06/19 14:42,"795 calle Carrera, Manizalez, CA"
285987,Parlante Google HomeMini,1,159900,12/27/19 20:22,"826 calle Sur, Cúcuta, NS"
285988,Cable de Carga Lightning,1,64900,12/21/19 21:39,"186 calle Cherry, Cúcuta, NS"
285989,Motorola G8 Plus Red,1,729900,12/25/19 20:02,"730 calle Elm, Ibagué, TO"
285990,AAA Batteries (4-pack),1,12990,12/09/19 21:40,"967 calle 11ra, Cúcuta, NS"
285991,Asus VivoBook X420FA-BV Laptop,1,1950900,12/24/19 16:35,"773 calle Museo, Ibagué, TO"
285992,Cable de Carga Lightning,1,64900,12/08/19 10:06,"464 calle 2da, Armenia, QU"
285993,Motorola G8 Plus Red,1,729900,12/08/19 09:07,"913 calle Transversal, Medellin, AN"
285994,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/07/19 15:35,"314 calle Adams, Medellin, AN"
285995,AAA Batteries (4-pack),1,12990,12/28/19 10:12,"396 calle 10ma, Medellin, AN"
285996,Audifonos Bose SoundSport,1,399900,12/24/19 09:57,"419 calle Carrera, Manizalez, CA"
285997,Cable de Carga USB-C P/O,1,46900,12/10/19 10:22,"624 calle Norte, Cúcuta, NS"
285998,Parlante Google HomeMini,1,159900,12/21/19 21:42,"99 calle Jefferson, Neiva, HU"
285999,Samsung Galaxy A302,1,649900,12/29/19 15:03,"380 calle Johnson, Bogotá, CU"
286000,AA Batteries (4-pack),1,13800,12/07/19 06:41,"872 calle 13ra, Bogotá, CU"
286001,Freidora Saludable B&D 3.5 Litros,1,229900,12/26/19 11:51,"233 calle 7ma, Medellin, AN"
286002,Cable de Carga Lightning,1,64900,12/22/19 18:55,"167 calle 7ma, Barranquilla, AT"
286003,AA Batteries (4-pack),1,13800,12/09/19 10:09,"881 calle 9na, Manizalez, CA"
286004,Cable de Carga Lightning,1,64900,12/24/19 12:02,"989 calle Pinar, Medellin, AN"
286005,Freidora Saludable B&D 3.5 Litros,1,229900,12/30/19 23:05,"736 calle Atalaya, Bucaramanga, SA"
286006,AA Batteries (4-pack),1,13800,12/17/19 19:56,"390 calle 4ta, Armenia, QU"
286007,Motorola G8 Plus Red,1,729900,12/10/19 22:47,"720 calle Pinar, Armenia, QU"
286008,AAA Batteries (4-pack),1,12990,12/08/19 21:55,"432 calle Jefferson, Barranquilla, AT"
286009,Parlante Google HomeMini,1,159900,12/12/19 07:25,"304 calle Norte, Cúcuta, NS"
286010,Freidora Air Fryer Kalley K-MAF25,1,198849,12/27/19 04:58,"979 calle Transversal, Barranquilla, AT"
286011,AA Batteries (4-pack),1,13800,12/17/19 21:11,"339 calle 7ma, Barranquilla, AT"
286012,Asus VivoBook X420FA-BV Laptop,1,1950900,12/27/19 15:12,"788 calle 1era, Medellin, AN"
286013,Audifonos Apple Airpods,1,499900,12/05/19 19:01,"380 calle Rio, Ibagué, TO"
286014,Audifonos Bose SoundSport,1,399900,12/23/19 20:41,"487 calle Kennedy, Manizalez, CA"
286015,AAA Batteries (4-pack),2,12990,12/29/19 16:24,"743 calle Chapinero, Ibagué, TO"
286016,AAA Batteries (4-pack),2,12990,12/21/19 20:04,"667 calle Museo, Bogotá, CU"
286017,Horno Microondas 0.8P Samsung AGE,1,309900,12/10/19 08:28,"516 calle Atalaya, Medellin, AN"
286018,Multiolla Oster 0150 Negra PE,2,299900,12/31/19 20:06,"896 calle Cherry, Bogotá, CU"
286019,AA Batteries (4-pack),1,13800,12/08/19 13:23,"800 calle Pinar, Medellin, AN"
286020,Audifonos Bose SoundSport,1,399900,12/04/19 17:25,"442 calle Pte Aranda, Medellin, AN"
286021,Parlante Google HomeMini,1,159900,12/22/19 11:31,"825 calle Avenida, Cali, VC"
286022,Samsung Galaxy A20S,1,489900,12/24/19 22:17,"302 calle Sur, Cali, VC"
286023,Freidora Saludable B&D 3.5 Litros,1,229900,12/13/19 18:10,"686 calle Jefferson, Medellin, AN"
286024,Audifonos Bose SoundSport,1,399900,12/09/19 19:14,"560 calle Rivera, Barranquilla, AT"
286025,AAA Batteries (4-pack),2,12990,12/13/19 06:57,"640 calle Norte, Manizalez, CA"
286026,Cable de Carga Lightning,1,64900,12/22/19 17:19,"919 calle 13ra, Cúcuta, NS"
286027,Cable de Carga Lightning,1,64900,12/22/19 11:37,"865 calle Norte, Armenia, QU"
286028,Freidora Saludable B&D 3.5 Litros,1,229900,12/10/19 15:46,"937 calle Atalaya, Manizalez, CA"
286029,Audifonos Apple Airpods,1,499900,12/01/19 18:26,"263 calle Cherry, Bogotá, CU"
286030,Audifonos Apple Airpods,1,499900,12/31/19 09:25,"319 calle Jimenez, Bogotá, CU"
286031,Freidora Air Fryer Kalley K-MAF25,1,198849,12/25/19 16:35,"363 calle Chapinero, Ibagué, TO"
286032,Parlante Google HomeMini,1,159900,12/14/19 14:24,"560 calle Museo, Ibagué, TO"
286033,Parlante Google HomeMini,1,159900,12/20/19 08:53,"750 calle Johnson, Bogotá, CU"
286034,Parlante Google HomeMini,1,159900,12/22/19 14:32,"543 calle 13ra, Bogotá, CU"
286035,Audifonos Apple Airpods,1,499900,12/24/19 06:59,"685 calle Cedar, Cúcuta, NS"
286036,Freidora Air Fryer Kalley K-MAF25,1,198849,12/10/19 12:17,"839 calle Portal Sur, Cali, VC"
286037,Audifonos Apple Airpods,1,499900,12/16/19 11:15,"407 calle Elm, Ibagué, TO"
286038,Parlante Google HomeMini,1,159900,12/13/19 16:16,"944 calle 8va, Cali, VC"
286039,Audifonos Apple Airpods,1,499900,12/30/19 11:56,"132 calle Pinar, Medellin, AN"
286040,Audifonos Bose SoundSport,1,399900,12/06/19 17:37,"479 calle Johnson, Manizalez, CA"
286041,Motorola G8 Plus Red,1,729900,12/10/19 10:28,"495 calle Sucre, Medellin, AN"
286041,Parlante Google HomeMini,1,159900,12/10/19 10:28,"495 calle Sucre, Medellin, AN"
286042,Multiolla Oster 0150 Negra PE,1,299900,12/02/19 14:07,"73 calle 12ma, Cúcuta, NS"
286043,Parlante Google HomeMini,1,159900,12/31/19 00:27,"112 calle Kennedy, Ibagué, TO"
286044,Xiaomi REDMI Note 8,1,719000,12/29/19 15:58,"407 calle 12ma, Cali, VC"
286045,Cable de Carga Lightning,1,64900,12/15/19 21:51,"330 calle Jimenez, Medellin, AN"
286046,Multiolla Oster 0150 Negra PE,1,299900,12/03/19 09:56,"218 calle Elm, Manizalez, CA"
286047,AAA Batteries (4-pack),1,12990,12/23/19 20:53,"339 calle Rio, Bogotá, CU"
286048,Audifonos Apple Airpods,1,499900,12/04/19 15:03,"262 calle Elm, Bogotá, CU"
286049,Audifonos Apple Airpods,1,499900,12/07/19 21:24,"897 calle Jimenez, Medellin, AN"
286050,Audifonos Apple Airpods,1,499900,12/20/19 12:33,"896 calle Americas, Barranquilla, AT"
286051,Cable de Carga USB-C P/O,1,46900,12/25/19 19:51,"612 calle 4ta, Medellin, AN"
286052,AA Batteries (4-pack),1,13800,12/22/19 19:13,"369 calle 9na, Medellin, AN"
286053,Freidora Saludable B&D 3.5 Litros,1,229900,12/02/19 07:12,"843 calle Adams, Cúcuta, NS"
286054,Audifonos Bose SoundSport,1,399900,12/14/19 05:40,"563 calle 12ma, Cúcuta, NS"
286055,Audifonos Apple Airpods,1,499900,12/10/19 18:48,"102 calle Sunset, Barranquilla, AT"
286056,Audifonos Apple Airpods,1,499900,12/26/19 12:52,"557 calle Adams, Medellin, AN"
286057,Audifonos Apple Airpods,1,499900,12/12/19 13:52,"636 calle Americas, Ibagué, TO"
286058,AAA Batteries (4-pack),2,12990,12/31/19 11:55,"570 calle Cedar, Medellin, AN"
286059,AAA Batteries (4-pack),1,12990,12/28/19 12:38,"929 calle 12ma, Ibagué, TO"
286060,Cable de Carga USB-C P/O,1,46900,12/03/19 10:32,"658 calle Chapinero, Armenia, QU"
286061,Cable de Carga Lightning,1,64900,12/18/19 19:36,"360 calle Norte, Cúcuta, NS"
286062,Parlante Google HomeMini,1,159900,12/16/19 10:48,"767 calle Museo, Bucaramanga, SA"
286063,Freidora Saludable B&D 3.5 Litros,1,229900,12/07/19 16:46,"142 calle Sucre, Bucaramanga, SA"
286064,AAA Batteries (4-pack),1,12990,12/23/19 22:54,"170 calle Americas, Armenia, QU"
286065,Audifonos Bose SoundSport,1,399900,12/25/19 07:50,"861 calle Museo, Armenia, QU"
286066,Xiaomi REDMI Note 8,1,719000,12/09/19 07:56,"835 calle Kennedy, Barranquilla, AT"
286067,Motorola G8 Plus Red,1,729900,12/18/19 22:05,"745 calle Americas, Bucaramanga, SA"
286068,AA Batteries (4-pack),1,13800,12/31/19 19:30,"981 calle Pinar, Bogotá, CU"
286069,AAA Batteries (4-pack),1,12990,12/29/19 12:05,"83 calle 6ta, Bogotá, CU"
286070,Multiolla Oster 0150 Negra PE,1,299900,12/21/19 11:03,"827 calle Boyacá, Armenia, QU"
286071,Freidora Air Fryer Kalley K-MAF25,1,198849,12/01/19 16:56,"556 calle 12ma, Armenia, QU"
286072,Cable de Carga Lightning,1,64900,12/23/19 12:16,"17 calle 5ta, Barranquilla, AT"
286073,Audifonos Apple Airpods,1,499900,12/24/19 11:36,"193 calle 12ma, Cúcuta, NS"
286074,Parlante Google HomeMini,1,159900,12/18/19 18:26,"343 calle Adams, Bogotá, CU"
286075,AAA Batteries (4-pack),1,12990,12/27/19 11:04,"280 calle Cherry, Bogotá, CU"
286076,Multiolla Oster 0150 Negra PE,1,299900,12/24/19 19:07,"36 calle Salitre, Cali, VC"
286077,Cable de Carga USB-C P/O,1,46900,12/09/19 04:44,"976 calle Rivera, Barranquilla, AT"
286078,Cable de Carga USB-C P/O,1,46900,12/18/19 16:00,"71 calle 8va, Bogotá, CU"
286079,Cable de Carga USB-C P/O,1,46900,12/27/19 19:26,"402 calle Diagonal, Armenia, QU"
286080,Cable de Carga USB-C P/O,1,46900,12/09/19 14:13,"775 calle 9na, Cúcuta, NS"
286081,Horno Microondas 0.8P Samsung AGE,1,309900,12/16/19 17:18,"41 calle Lincoln, Ibagué, TO"
286082,Parlante Google HomeMini,1,159900,12/29/19 16:10,"995 calle Centro, Bucaramanga, SA"
286083,Multiolla Oster 0150 Negra PE,1,299900,12/09/19 16:48,"651 calle 7ma, Cúcuta, NS"
286084,AAA Batteries (4-pack),1,12990,12/20/19 14:06,"675 calle Pinar, Armenia, QU"
286085,AA Batteries (4-pack),1,13800,12/17/19 18:45,"442 calle Chapinero, Barranquilla, AT"
286086,Cable de Carga Lightning,1,64900,12/26/19 09:25,"324 calle Carrera, Ibagué, TO"
286087,Audifonos Bose SoundSport,1,399900,12/14/19 15:13,"160 calle Cherry, Medellin, AN"
286088,Horno Microondas 0.8P Samsung AGE,1,309900,12/01/19 12:59,"863 calle Cherry, Ibagué, TO"
286089,Parlante Google HomeMini,1,159900,12/31/19 06:53,"27 calle Madison, Barranquilla, AT"
286090,AA Batteries (4-pack),2,13800,12/09/19 11:38,"999 calle 10ma, Bogotá, CU"
286091,Audifonos Bose SoundSport,1,399900,12/04/19 07:59,"476 calle Avenida, Bogotá, CU"
286092,Freidora Saludable B&D 3.5 Litros,1,229900,12/12/19 13:37,"259 calle Rio, Medellin, AN"
286093,AAA Batteries (4-pack),1,12990,12/15/19 18:31,"401 calle Kennedy, Barranquilla, AT"
286094,Cable de Carga Lightning,1,64900,12/23/19 14:57,"211 calle Madison, Armenia, QU"
286095,Parlante Google HomeMini,1,159900,12/29/19 18:59,"340 calle Centro, Ibagué, TO"
286096,Freidora Saludable B&D 3.5 Litros,1,229900,12/04/19 16:08,"817 calle Norte, Armenia, QU"
286097,Multiolla Oster 0150 Negra PE,1,299900,12/22/19 22:57,"716 calle 8va, Cúcuta, NS"
286098,Audifonos Apple Airpods,1,499900,12/08/19 19:35,"957 calle Elm, Bucaramanga, SA"
286099,Audifonos Apple Airpods,1,499900,12/04/19 14:00,"677 calle Norte, Cúcuta, NS"
286100,AA Batteries (4-pack),1,13800,12/02/19 09:11,"815 calle 2da, Medellin, AN"
286101,Samsung Galaxy A302,1,649900,12/27/19 19:47,"369 calle Pte Aranda, Bogotá, CU"
286102,Cable de Carga Lightning,1,64900,12/05/19 23:04,"168 calle Salitre, Bogotá, CU"
286103,Parlante Google HomeMini,1,159900,12/16/19 15:03,"392 calle Norte, Bucaramanga, SA"
286104,Cable de Carga Lightning,1,64900,12/10/19 16:40,"554 calle Pte Aranda, Cali, VC"
286105,Cable de Carga Lightning,1,64900,12/04/19 15:46,"875 calle 14va, Medellin, AN"
286106,Samsung Galaxy A302,1,649900,12/29/19 12:25,"673 calle 13ra, Medellin, AN"
286106,Cable de Carga USB-C P/O,1,46900,12/29/19 12:25,"673 calle 13ra, Medellin, AN"
286107,AAA Batteries (4-pack),2,12990,12/31/19 11:58,"306 calle Chapinero, Cali, VC"
286108,AAA Batteries (4-pack),1,12990,12/08/19 10:34,"283 calle Lincoln, Medellin, AN"
286109,Audifonos Apple Airpods,1,499900,12/31/19 10:20,"709 calle Diagonal, Barranquilla, AT"
286110,Audifonos Apple Airpods,1,499900,12/25/19 18:35,"320 calle 7ma, Barranquilla, AT"
286111,Parlante Google HomeMini,1,159900,12/20/19 13:41,"328 calle Rivera, Medellin, AN"
286112,AA Batteries (4-pack),3,13800,12/30/19 15:05,"583 calle Willow, Armenia, QU"
286113,Motorola G8 Plus Red,1,729900,12/05/19 09:40,"820 calle Elm, Manizalez, CA"
286114,Motorola G8 Plus Red,1,729900,12/25/19 16:43,"239 calle Centro, Barranquilla, AT"
286115,Motorola G8 Plus Red,1,729900,12/26/19 18:44,"683 calle 1era, Cúcuta, NS"
286115,Cable de Carga Lightning,1,64900,12/26/19 18:44,"683 calle 1era, Cúcuta, NS"
286116,Motorola G8 Plus Red,1,729900,12/20/19 11:17,"140 calle 5ta, Cúcuta, NS"
286117,Motorola G8 Plus Red,1,729900,12/14/19 14:54,"404 calle Adams, Armenia, QU"
286117,Cable de Carga Lightning,1,64900,12/14/19 14:54,"404 calle Adams, Armenia, QU"
286118,Audifonos Bose SoundSport,1,399900,12/29/19 20:00,"527 calle Kennedy, Armenia, QU"
286119,AAA Batteries (4-pack),2,12990,12/11/19 18:56,"434 calle Museo, Armenia, QU"
286120,Cable de Carga USB-C P/O,1,46900,12/17/19 15:14,"884 calle Salitre, Cali, VC"
286121,Parlante Google HomeMini,1,159900,12/17/19 21:58,"636 calle 5ta, Medellin, AN"
286122,Samsung Galaxy A302,1,649900,12/14/19 10:39,"701 calle Cherry, Cúcuta, NS"
286123,AAA Batteries (4-pack),1,12990,12/13/19 18:24,"32 calle Cherry, Bogotá, CU"
286124,Audifonos Bose SoundSport,1,399900,12/22/19 14:29,"63 calle Boyacá, Bogotá, CU"
286125,AA Batteries (4-pack),2,13800,12/10/19 19:50,"704 calle Elm, Barranquilla, AT"
286126,Parlante Google HomeMini,1,159900,12/08/19 11:18,"355 calle Centro, Manizalez, CA"
286127,AA Batteries (4-pack),1,13800,12/24/19 20:09,"9 calle Willow, Armenia, QU"
286128,Multiolla Oster 0150 Negra PE,1,299900,12/27/19 13:59,"528 calle Sur, Bogotá, CU"
286129,AA Batteries (4-pack),2,13800,12/01/19 17:22,"806 calle Portal Sur, Manizalez, CA"
286130,Freidora Saludable B&D 3.5 Litros,1,229900,12/03/19 01:59,"554 calle 5ta, Manizalez, CA"
286131,Parlante Google HomeMini,1,159900,12/12/19 08:29,"603 calle Johnson, Barranquilla, AT"
286132,Freidora Air Fryer Kalley K-MAF25,1,198849,12/01/19 14:44,"336 calle 2da, Bogotá, CU"
286133,Horno Microondas 0.8P Samsung AGE,1,309900,12/30/19 09:56,"650 calle 6ta, Medellin, AN"
286134,Audifonos Apple Airpods,1,499900,12/02/19 17:12,"163 calle 14va, Manizalez, CA"
286135,AA Batteries (4-pack),2,13800,12/18/19 09:14,"279 calle 4ta, Medellin, AN"
286136,AA Batteries (4-pack),1,13800,12/13/19 01:57,"439 calle Centro, Cúcuta, NS"
286137,Parlante Google HomeMini,1,159900,12/10/19 13:54,"731 calle Chapinero, Cali, VC"
286138,AA Batteries (4-pack),3,13800,12/24/19 14:04,"362 calle Americas, Medellin, AN"
286139,AA Batteries (4-pack),1,13800,12/03/19 10:12,"433 calle 11ra, Ibagué, TO"
286140,AA Batteries (4-pack),1,13800,12/08/19 13:12,"344 calle Chapinero, Bogotá, CU"
286140,Cable de Carga USB-C P/O,1,46900,12/08/19 13:12,"344 calle Chapinero, Bogotá, CU"
286141,Multiolla Oster 0150 Negra PE,1,299900,12/16/19 16:36,"865 calle Pinar, Medellin, AN"
286142,Audifonos Bose SoundSport,1,399900,12/15/19 09:31,"132 calle Carrera, Ibagué, TO"
286143,Asus VivoBook X420FA-BV Laptop,1,1950900,12/17/19 22:10,"691 calle 1era, Cali, VC"
286144,Cable de Carga USB-C P/O,1,46900,12/16/19 00:59,"997 calle Cherry, Medellin, AN"
286145,Audifonos Apple Airpods,1,499900,12/09/19 12:31,"810 calle Madison, Armenia, QU"
286146,Asus VivoBook X420FA-BV Laptop,1,1950900,12/28/19 20:38,"571 calle Sur, Medellin, AN"
286147,Audifonos Apple Airpods,1,499900,12/09/19 11:21,"415 calle Boyacá, Armenia, QU"
286148,Parlante Google HomeMini,1,159900,12/08/19 22:17,"633 calle Jimenez, Ibagué, TO"
286149,Horno Microondas 0.8P Samsung AGE,1,309900,12/17/19 14:42,"905 calle Elm, Medellin, AN"
286150,Audifonos Apple Airpods,1,499900,12/06/19 19:59,"701 calle Pte Aranda, Armenia, QU"
286151,AA Batteries (4-pack),1,13800,12/02/19 18:25,"388 calle Centro, Medellin, AN"
286152,Audifonos Apple Airpods,1,499900,12/30/19 17:57,"868 calle Rivera, Cúcuta, NS"
286153,Parlante Google HomeMini,1,159900,12/03/19 12:04,"771 calle 10ma, Barranquilla, AT"
286154,Freidora Saludable B&D 3.5 Litros,1,229900,12/25/19 08:14,"983 calle 4ta, Manizalez, CA"
286155,Parlante Google HomeMini,1,159900,12/29/19 18:17,"257 calle Chapinero, Bogotá, CU"
286156,Motorola G8 Plus Red,1,729900,12/11/19 12:53,"202 calle Transversal, Bucaramanga, SA"
286157,Cable de Carga USB-C P/O,1,46900,12/08/19 20:54,"73 calle Autopista Norte, Ibagué, TO"
286157,AAA Batteries (4-pack),1,12990,12/08/19 20:54,"73 calle Autopista Norte, Ibagué, TO"
286158,LG Lavadora 19Kg Inv WT19,1,1646900,12/06/19 18:59,"639 calle Jefferson, Armenia, QU"
286159,Multiolla Oster 0150 Negra PE,1,299900,12/20/19 13:13,"856 calle 11ra, Armenia, QU"
286160,AA Batteries (4-pack),1,13800,12/19/19 10:07,"588 calle Sunset, Medellin, AN"
286161,AAA Batteries (4-pack),1,12990,12/15/19 22:31,"949 calle Sunset, Manizalez, CA"
286162,AA Batteries (4-pack),1,13800,12/22/19 13:19,"912 calle Elm, Armenia, QU"
286163,AAA Batteries (4-pack),1,12990,12/13/19 13:39,"923 calle Autopista Norte, Cali, VC"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
286164,Parlante Google HomeMini,1,159900,12/30/19 23:55,"914 calle Sunset, Armenia, QU"
286165,Audifonos Apple Airpods,1,499900,12/31/19 16:03,"442 calle Pinar, Cali, VC"
286166,AA Batteries (4-pack),2,13800,12/01/19 06:29,"923 calle Sunset, Cúcuta, NS"
286167,Audifonos Bose SoundSport,1,399900,12/01/19 16:22,"484 calle Jimenez, Bucaramanga, SA"
286168,Asus VivoBook X420FA-BV Laptop,1,1950900,12/16/19 12:47,"453 calle Cedar, Bucaramanga, SA"
286169,Freidora Air Fryer Kalley K-MAF25,1,198849,12/29/19 13:32,"802 calle Rio, Cúcuta, NS"
286170,Horno Microondas 0.8P Samsung AGE,1,309900,12/26/19 14:47,"153 calle Jimenez, Bogotá, CU"
286171,Audifonos Bose SoundSport,1,399900,12/14/19 18:40,"752 calle Chapinero, Cúcuta, NS"
286172,Audifonos Apple Airpods,1,499900,12/27/19 15:04,"873 calle Jimenez, Cúcuta, NS"
286173,AA Batteries (4-pack),1,13800,12/15/19 18:41,"783 calle Museo, Cúcuta, NS"
286174,Cable de Carga Lightning,1,64900,12/01/19 10:33,"845 calle 8va, Cali, VC"
286175,Cable de Carga USB-C P/O,1,46900,12/25/19 10:47,"69 calle Museo, Medellin, AN"
286176,Audifonos Apple Airpods,1,499900,12/28/19 13:57,"524 calle Sur, Bucaramanga, SA"
286177,Cable de Carga Lightning,1,64900,12/15/19 09:51,"774 calle 7ma, Armenia, QU"
286178,Cable de Carga USB-C P/O,1,46900,12/09/19 23:44,"745 calle 8va, Medellin, AN"
286179,Cable de Carga Lightning,1,64900,12/04/19 12:54,"170 calle Adams, Manizalez, CA"
286180,Cable de Carga USB-C P/O,2,46900,12/06/19 10:18,"269 calle Santa, Armenia, QU"
286181,Audifonos Apple Airpods,1,499900,12/23/19 19:21,"947 calle 8va, Armenia, QU"
286182,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/07/19 23:55,"126 calle Jimenez, Cali, VC"
286183,AAA Batteries (4-pack),1,12990,12/22/19 11:09,"680 calle 5ta, Armenia, QU"
286184,AA Batteries (4-pack),1,13800,12/22/19 18:02,"508 calle Salitre, Medellin, AN"
286185,Cable de Carga Lightning,1,64900,12/10/19 11:24,"454 calle Portal Sur, Medellin, AN"
286186,Motorola G8 Plus Red,1,729900,12/04/19 20:42,"221 calle 12ma, Bucaramanga, SA"
286187,Parlante Google HomeMini,1,159900,12/16/19 23:32,"164 calle Rio, Cali, VC"
286188,Multiolla Oster 0150 Negra PE,1,299900,12/04/19 14:20,"826 calle Pte Aranda, Bogotá, CU"
286189,Audifonos Apple Airpods,1,499900,12/02/19 19:09,"189 calle Autopista Norte, Manizalez, CA"
286190,Parlante Google HomeMini,1,159900,12/27/19 21:22,"2 calle Boyacá, Bogotá, CU"
286191,Cable de Carga Lightning,1,64900,12/07/19 18:43,"368 calle 14va, Medellin, AN"
286192,Cable de Carga Lightning,1,64900,12/01/19 06:13,"965 calle Chapinero, Armenia, QU"
286193,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/21/19 18:26,"575 calle Elm, Medellin, AN"
286194,Cable de Carga Lightning,1,64900,12/01/19 14:15,"200 calle 4ta, Bogotá, CU"
286195,Horno Microondas 0.8P Samsung AGE,1,309900,12/04/19 20:38,"576 calle 9na, Cúcuta, NS"
286196,AA Batteries (4-pack),1,13800,12/07/19 02:42,"975 calle Portal Sur, Cúcuta, NS"
286197,Horno Microondas 0.8P Samsung AGE,1,309900,12/16/19 15:50,"909 calle 4ta, Medellin, AN"
286198,Cable de Carga USB-C P/O,1,46900,12/24/19 11:58,"256 calle 5ta, Armenia, QU"
286199,Motorola G8 Plus Red,1,729900,12/05/19 19:04,"811 calle 9na, Barranquilla, AT"
286200,AAA Batteries (4-pack),2,12990,12/04/19 18:33,"629 calle Sunset, Armenia, QU"
286201,Cable de Carga USB-C P/O,1,46900,12/05/19 19:52,"251 calle Cherry, Armenia, QU"
